 5.00000000e-12  2.78870404e-01 
 5.13161808e-12  1.06809981e-01 
 5.39485423e-12  5.97578358e-02 
 5.92132653e-12  2.27231941e-02 
 6.97427114e-12  4.63183082e-07 
 8.81926258e-12  8.65949752e-04 
 1.18342037e-11 -1.51469884e-03 
 1.72863253e-11  8.52443941e-04 
 2.80657091e-11 -1.39442226e-03 
 4.14194609e-11  9.61159733e-04 
 6.61195279e-11 -1.20131295e-03 
 9.55617170e-11  1.13807452e-03 
 1.47572444e-10 -1.01492363e-03 
 2.08796100e-10  1.19662633e-03 
 3.30369239e-10 -1.06476313e-03 
 4.66307721e-10  1.13185723e-03 
 5.00000000e-10 -1.08258230e-03 
 5.04131685e-10  7.44999389e-06 
 5.12395056e-10  2.06576949e-05 
 5.28921798e-10  6.00878790e-06 
 5.61975282e-10  1.77207998e-05 
 6.28082249e-10  1.28632093e-06 
 7.60296183e-10  1.10673152e-05 
 1.02472405e-09 -5.54378602e-06 
 1.55357979e-09  6.75326012e-06 
 2.61129126e-09 -6.67280139e-06 
 4.20509135e-09  6.65334628e-06 
 6.01627174e-09 -6.83736559e-06 
 9.63863251e-09  6.53187836e-06 
 1.52519797e-08 -6.93946214e-06 
 2.30174702e-08  6.47769656e-06 
 3.57626640e-08 -6.95943722e-06 
 5.15560192e-08  6.49037446e-06 
 7.93608615e-08 -6.92832082e-06 
 1.30917127e-07  6.54353909e-06 
 2.34029659e-07 -6.84940865e-06 
 3.95890453e-07  6.63163306e-06 
 5.00000000e-07 -6.79212896e-06 
 5.23470276e-07 -6.94743823e-08 
 5.70410829e-07 -6.43374494e-08 
 6.64291935e-07 -5.56333779e-08 
 8.52054147e-07 -4.32849742e-08 
 1.00050000e-06 -3.64287173e-08 
 1.00055000e-06 -6.59121777e-06 
 1.00065000e-06 -7.56355939e-06 
 1.00085000e-06 -1.31100892e-05 
 1.00100000e-06 -1.56755353e-04 
 1.00103435e-06 -1.36873477e-04 
 1.00110305e-06 -1.15483535e-04 
 1.00124046e-06 -8.43498814e-05 
 1.00151527e-06 -4.80537004e-05 
 1.00206489e-06 -2.18679686e-05 
 1.00282443e-06 -1.18317113e-05 
 1.00415705e-06 -7.38139266e-06 
