 0.00000000e+00  1.91744330e-05 
 1.00000000e-12  6.65348605e-03 
 2.00000000e-12  7.49481133e-03 
 4.00000000e-12  7.76799017e-03 
 8.00000000e-12  7.39017195e-03 
 1.60000000e-11  7.46897967e-03 
 3.20000000e-11  7.23948791e-03 
 6.40000000e-11  8.71949481e-03 
 1.00000000e-10  1.11806493e-02 
 1.01502810e-10  3.80257167e-03 
 1.04508430e-10  2.17154754e-03 
 1.10519669e-10  3.31454209e-03 
 1.22542148e-10  2.20460546e-03 
 1.46587105e-10  2.92643943e-03 
 1.94677020e-10  1.76402042e-03 
 2.90856849e-10  2.24562977e-03 
 4.45336880e-10  1.13336072e-03 
 7.21175875e-10  1.77973606e-03 
 1.20323819e-09  6.22211327e-04 
 1.65761284e-09  1.36513778e-03 
 2.29648534e-09  5.28563602e-04 
 3.01763494e-09  1.33106021e-03 
 3.71756872e-09  4.37044162e-04 
 4.63031831e-09  1.33181773e-03 
 5.37147643e-09  3.07823419e-04 
 6.15555645e-09  9.83265623e-04 
 6.84643081e-09 -3.94358921e-06 
 7.67891039e-09  8.06830489e-04 
 8.63448561e-09 -1.12020256e-04 
 9.64691945e-09  7.28596947e-04 
 1.07875627e-08 -2.01661545e-04 
 1.20601431e-08  5.39785606e-04 
 1.32465399e-08 -3.21163877e-04 
 1.46516962e-08  5.66792162e-04 
 1.61480129e-08 -2.70474701e-04 
 1.73093823e-08  5.31181133e-04 
 1.86325082e-08 -3.40189438e-04 
 2.00297388e-08  5.11398930e-04 
 2.15571518e-08 -3.46226579e-04 
 2.32688931e-08  5.11668763e-04 
 2.52453493e-08 -2.72895356e-04 
 2.70797590e-08  6.16292114e-04 
 2.91399524e-08 -1.89803434e-04 
 3.04121339e-08  4.79537447e-04 
 3.15725694e-08 -2.98759518e-04 
 3.26995828e-08  5.06041777e-04 
 3.39111021e-08 -3.11296076e-04 
 3.59659203e-08  5.08102305e-04 
 3.84717557e-08 -3.10633309e-04 
 4.28819871e-08  5.22172077e-04 
 4.71896308e-08 -3.01204690e-04 
 5.19883726e-08  5.19982822e-04 
 5.78274893e-08 -2.99137137e-04 
 6.64082788e-08  5.20036924e-04 
 7.60428031e-08 -2.99827766e-04 
 9.03048247e-08  5.18786818e-04 
 1.10306293e-07 -3.01753115e-04 
 1.37941157e-07  5.17170369e-04 
 1.75607496e-07 -3.02824480e-04 
 2.29885198e-07  5.16021889e-04 
 2.50100000e-07 -3.04046828e-04 
 2.50110000e-07 -7.88332081e-03 
 2.50130000e-07 -8.47229701e-03 
 2.50170000e-07 -6.89324451e-03 
 2.50200000e-07 -6.93490758e-03 
 2.50200523e-07 -9.68953073e-04 
 2.50201568e-07  1.15460703e-03 
 2.50203660e-07  1.19642898e-04 
 2.50207842e-07  6.29457439e-04 
 2.50216207e-07  2.79962502e-04 
 2.50232938e-07  6.78586827e-04 
 2.50266398e-07  3.41087207e-04 
 2.50333319e-07  6.13414776e-04 
 2.50415214e-07  2.83779953e-04 
 2.50579005e-07  5.64610519e-04 
 2.50754869e-07  2.78290693e-04 
 2.51079692e-07  6.50936186e-04 
 2.51466611e-07  3.51005706e-04 
 2.52029537e-07  5.96192971e-04 
 2.52633146e-07  1.31997514e-04 
 2.53380225e-07  3.18868573e-04 
 2.54346729e-07  2.80736379e-05 
 2.55207658e-07  3.34669762e-04 
 2.56071056e-07 -1.78169154e-06 
 2.56958609e-07  2.77266920e-04 
 2.57902802e-07 -2.21568558e-05 
 2.58850597e-07  2.69086193e-04 
 2.60283163e-07 -3.59461919e-05 
 2.62474172e-07  2.53600379e-04 
 2.64885580e-07 -4.15482739e-05 
 2.68834911e-07  2.53019419e-04 
 2.74176759e-07 -4.19414852e-05 
 2.84860457e-07  2.52253303e-04 
 3.06227852e-07 -4.32933880e-05 
 3.48132816e-07  2.49151859e-04 
 4.31942743e-07 -5.05700942e-05 
 5.00000000e-07  2.40106686e-04 
 5.00010000e-07  3.82440430e-03 
 5.00030000e-07  3.67665121e-03 
 5.00070000e-07  4.45169562e-03 
 5.00100000e-07  5.33324873e-03 
 5.00104240e-07  1.34826839e-03 
 5.00112721e-07  8.95263739e-04 
 5.00129681e-07  1.15987971e-03 
 5.00163603e-07  7.34313342e-04 
 5.00231446e-07  9.62213749e-04 
 5.00367132e-07  5.39151223e-04 
 5.00555259e-07  7.97624433e-04 
 5.00931511e-07  4.54883102e-04 
 5.01445646e-07  6.77689200e-04 
 5.01995634e-07  1.53658297e-04 
 5.02583624e-07  4.25600317e-04 
 5.03316470e-07  7.30094642e-05 
 5.04010246e-07  3.29446093e-04 
 5.04936979e-07 -3.26346065e-05 
 5.05791478e-07  2.77114176e-04 
 5.06837697e-07 -4.85405215e-05 
 5.08099446e-07  2.71441885e-04 
 5.09667756e-07 -4.79079228e-05 
 5.11849616e-07  2.77152616e-04 
 5.14330844e-07 -4.62747258e-05 
 5.16288527e-07  2.69323394e-04 
 5.18410781e-07 -3.52127785e-05 
 5.21051709e-07  2.95298970e-04 
 5.23879121e-07 -5.06659869e-05 
 5.26714514e-07  2.75553928e-04 
 5.29461732e-07 -5.09856519e-05 
 5.32607311e-07  2.57169030e-04 
 5.35912710e-07 -6.40114384e-05 
 5.39874060e-07  2.49770658e-04 
 5.44784914e-07 -6.71319821e-05 
 5.51206689e-07  2.48355321e-04 
 5.61706406e-07 -6.79733857e-05 
 5.78463127e-07  2.47233041e-04 
 6.11976569e-07 -6.98031831e-05 
 6.72257307e-07  2.44398599e-04 
 7.50100000e-07 -7.29105675e-05 
 7.50110000e-07 -3.74314791e-03 
 7.50130000e-07 -4.08050341e-03 
 7.50170000e-07 -3.36188785e-03 
 7.50200000e-07 -3.36527814e-03 
 7.50200745e-07 -3.32785800e-04 
 7.50202235e-07  6.33033413e-04 
 7.50205214e-07 -2.33496869e-07 
 7.50211173e-07  4.53029127e-04 
 7.50223091e-07  1.24799438e-04 
 7.50246927e-07  4.89718549e-04 
 7.50294600e-07  1.92876258e-04 
 7.50389945e-07  5.05653324e-04 
 7.50580634e-07  2.13439113e-04 
 7.50958579e-07  6.11249635e-04 
 7.51482323e-07  3.23450869e-04 
 7.52141267e-07  5.67895697e-04 
 7.52794747e-07  6.13773553e-05 
 7.53542936e-07  3.04544124e-04 
 7.54583344e-07 -1.47934746e-05 
 7.55333718e-07  2.95130305e-04 
 7.56189181e-07 -4.61040623e-05 
 7.56941994e-07  2.60602954e-04 
 7.57788801e-07 -6.05731138e-05 
 7.58811416e-07  2.55966096e-04 
 7.59934346e-07 -6.86095919e-05 
 7.62180206e-07  2.43957638e-04 
 7.64679670e-07 -7.38989814e-05 
 7.68745453e-07  2.43612511e-04 
 7.74142510e-07 -7.39269560e-05 
 7.84936626e-07  2.43308813e-04 
 8.06524857e-07 -7.42780014e-05 
 8.49701319e-07  2.42649679e-04 
 9.36054244e-07 -7.51840516e-05 
 1.00000000e-06  2.41891961e-04 
 1.00001000e-06  3.81117709e-03 
 1.00003000e-06  3.65151478e-03 
 1.00007000e-06  4.44268457e-03 
 1.00010000e-06  5.31247419e-03 
 1.00010421e-06  1.33831631e-03 
 1.00011264e-06  8.81358913e-04 
 1.00012950e-06  1.14875161e-03 
 1.00016321e-06  7.23488753e-04 
 1.00023062e-06  9.53174558e-04 
 1.00036546e-06  5.30351807e-04 
 1.00055280e-06  7.88789497e-04 
 1.00092749e-06  4.45441590e-04 
 1.00144078e-06  6.70358959e-04 
 1.00199016e-06  1.44130081e-04 
 1.00257353e-06  4.16661621e-04 
 1.00322522e-06  7.39947103e-05 
 1.00390485e-06  3.32468309e-04 
 1.00468590e-06 -3.56860143e-05 
 1.00551784e-06  2.72181753e-04 
 1.00638255e-06 -4.84524740e-05 
 1.00733712e-06  2.75064387e-04 
 1.00818693e-06 -4.97027400e-05 
 1.00909913e-06  2.62363048e-04 
 1.01004085e-06 -6.54249704e-05 
 1.01127153e-06  2.49432427e-04 
 1.01297629e-06 -6.65887015e-05 
 1.01533588e-06  2.67945320e-04 
 1.01799933e-06 -4.59001255e-05 
 1.02019935e-06  2.85654700e-04 
 1.02208990e-06 -1.72250197e-07 
 1.02378085e-06  3.21629670e-04 
