 1.00000000e-12  1.36941177e+00  6.91215193e-01  6.86567030e-01  6.86577598e-01  6.86598694e-01  6.87247931e-01  6.87331475e-01  6.87496077e-01  6.87815730e-01 
 1.02800000e-12  1.36941177e+00  6.88425536e-01  6.83671591e-01  6.83682386e-01  6.83703933e-01  6.84370805e-01  6.84456131e-01  6.84624233e-01  6.84950635e-01 
 1.08400000e-12  1.36941177e+00  6.86922128e-01  6.81986874e-01  6.81998099e-01  6.82020505e-01  6.82721297e-01  6.82810019e-01  6.82984790e-01  6.83324071e-01 
 1.19600000e-12  1.36941177e+00  6.91741890e-01  6.86550541e-01  6.86562636e-01  6.86586780e-01  6.87348623e-01  6.87444202e-01  6.87632402e-01  6.87997479e-01 
 1.42000000e-12  1.36941177e+00  6.96992979e-01  6.91514664e-01  6.91528178e-01  6.91555148e-01  6.92414595e-01  6.92521288e-01  6.92731134e-01  6.93137308e-01 
 1.68562603e-12  1.36941177e+00  6.99092918e-01  6.93477576e-01  6.93492004e-01  6.93520794e-01  6.94458517e-01  6.94572333e-01  6.94795919e-01  6.95227713e-01 
 2.21687809e-12  1.36941177e+00  7.00271915e-01  6.94558469e-01  6.94573318e-01  6.94602945e-01  6.95620240e-01  6.95737300e-01  6.95967017e-01  6.96409776e-01 
 3.11490962e-12  1.36941177e+00  7.00579844e-01  6.94837030e-01  6.94851697e-01  6.94880959e-01  6.95927781e-01  6.96043404e-01  6.96270290e-01  6.96707535e-01 
 4.29007828e-12  1.36941177e+00  7.01081713e-01  6.95412749e-01  6.95427337e-01  6.95456442e-01  6.96484265e-01  6.96599272e-01  6.96824967e-01  6.97259960e-01 
 6.19346463e-12  1.36941177e+00  7.01445145e-01  6.95953481e-01  6.95968025e-01  6.95997043e-01  6.96976225e-01  6.97090877e-01  6.97315885e-01  6.97749602e-01 
 9.13867119e-12  1.36941177e+00  7.02158716e-01  6.96928991e-01  6.96943485e-01  6.96972402e-01  6.97874346e-01  6.97988585e-01  6.98212796e-01  6.98645032e-01 
 1.35025741e-11  1.36941177e+00  7.03059985e-01  6.98215186e-01  6.98229602e-01  6.98258366e-01  6.99046881e-01  6.99160490e-01  6.99383486e-01  6.99813476e-01 
 1.96059394e-11  1.36941177e+00  7.04491514e-01  7.00162874e-01  7.00177201e-01  7.00205785e-01  7.00835600e-01  7.00948470e-01  7.01170040e-01  7.01597384e-01 
 3.18126700e-11  1.36941177e+00  7.07142999e-01  7.03861592e-01  7.03875762e-01  7.03904037e-01  7.04217795e-01  7.04329386e-01  7.04548490e-01  7.04971279e-01 
 5.62261312e-11  1.36941177e+00  7.12660978e-01  7.11433021e-01  7.11446981e-01  7.11474838e-01  7.11154331e-01  7.11264172e-01  7.11479904e-01  7.11896467e-01 
 1.00000000e-10  1.36941177e+00  7.28973257e-01  7.25145933e-01  7.25159696e-01  7.25187160e-01  7.23808092e-01  7.23916236e-01  7.24128737e-01  7.24539386e-01 
 1.04882692e-10  1.36941177e+00  7.32250172e-01  7.26859848e-01  7.26873601e-01  7.26901045e-01  7.25420245e-01  7.25528299e-01  7.25740629e-01  7.26150967e-01 
 1.14648077e-10  1.36941177e+00  7.38943383e-01  7.30189990e-01  7.30203725e-01  7.30231132e-01  7.28551084e-01  7.28658967e-01  7.28870982e-01  7.29280752e-01 
 1.34178846e-10  1.36941177e+00  7.52052684e-01  7.36518032e-01  7.36531741e-01  7.36559095e-01  7.34482421e-01  7.34590052e-01  7.34801603e-01  7.35210546e-01 
 1.73240384e-10  1.36941177e+00  7.76766391e-01  7.47865812e-01  7.47879496e-01  7.47906803e-01  7.45066564e-01  7.45173943e-01  7.45385033e-01  7.45793186e-01 
 2.51363459e-10  1.36941177e+00  8.20593067e-01  7.66460837e-01  7.66474539e-01  7.66501882e-01  7.62292237e-01  7.62399691e-01  7.62610940e-01  7.63019501e-01 
 4.07609611e-10  1.36941177e+00  8.87103901e-01  7.92356973e-01  7.92370811e-01  7.92398430e-01  7.86345583e-01  7.86454106e-01  7.86667390e-01  7.87079859e-01 
 6.62987740e-10  1.36941177e+00  9.58312139e-01  8.18877502e-01  8.18891623e-01  8.18919807e-01  8.11728272e-01  8.11838974e-01  8.12056411e-01  8.12476593e-01 
 9.47743566e-10  1.36941177e+00  1.00976298e+00  8.39867221e-01  8.39881589e-01  8.39910262e-01  8.31917230e-01  8.32029361e-01  8.32249513e-01  8.32674487e-01 
 1.35822038e-09  1.36941177e+00  1.06386638e+00  8.63850638e-01  8.63863620e-01  8.63889517e-01  8.56225470e-01  8.56331620e-01  8.56540091e-01  8.56941954e-01 
 1.88200261e-09  1.36941177e+00  1.12173135e+00  8.86460333e-01  8.86470459e-01  8.86490647e-01  8.79343046e-01  8.79435067e-01  8.79615848e-01  8.79963345e-01 
 2.42108753e-09  1.36941177e+00  1.31449742e+00  9.06736230e-01  9.06744038e-01  9.06759606e-01  8.99811642e-01  8.99882509e-01  9.00021374e-01  9.00287225e-01 
