 1.00000000e-12  3.63516000e-01  3.95423133e-01  3.96370963e-01  3.96542087e-01  3.86552906e-01  3.76891495e-01  3.79377325e-01  3.79528421e-01  4.73916445e-01 
 1.02386143e-12  3.63516000e-01  3.98577638e-01  3.99555182e-01  3.99731675e-01  3.89586212e-01  3.79868431e-01  3.82417736e-01  3.82567401e-01  4.75874859e-01 
 1.07158429e-12  3.63516000e-01  4.04473381e-01  4.05525911e-01  4.05708196e-01  3.95237142e-01  3.85563817e-01  3.88223895e-01  3.88362148e-01  4.80038854e-01 
 1.14191263e-12  3.63516000e-01  4.10987078e-01  4.12161761e-01  4.12345324e-01  4.01419055e-01  3.91986058e-01  3.94792827e-01  3.94931047e-01  4.84836234e-01 
 1.21991743e-12  3.63516000e-01  4.15264420e-01  4.16568519e-01  4.16751507e-01  4.05397883e-01  3.96324214e-01  3.99285249e-01  3.99453421e-01  4.87666585e-01 
 1.35799973e-12  3.63516000e-01  4.18350552e-01  4.19851202e-01  4.20044557e-01  4.08061134e-01  3.99817869e-01  4.02993401e-01  4.03197354e-01  4.89194770e-01 
 1.57249813e-12  3.63516000e-01  4.17791350e-01  4.19502897e-01  4.19736917e-01  4.07085778e-01  4.00012331e-01  4.03410172e-01  4.03625540e-01  4.87286320e-01 
 1.90215647e-12  3.63516000e-01  4.13813567e-01  4.15708792e-01  4.16007687e-01  4.03164973e-01  3.97069882e-01  4.00605172e-01  4.00778838e-01  4.82712422e-01 
 2.53063029e-12  3.63516000e-01  4.06939526e-01  4.08940750e-01  4.09281683e-01  3.97790940e-01  3.91546530e-01  3.94969580e-01  3.95060852e-01  4.76576146e-01 
 3.45813497e-12  3.63516000e-01  4.00443589e-01  4.02124153e-01  4.02399694e-01  3.93790012e-01  3.86178959e-01  3.89016971e-01  3.89082815e-01  4.72323748e-01 
 4.88207116e-12  3.63516000e-01  3.94800667e-01  3.95355983e-01  3.95434395e-01  3.90052451e-01  3.81202733e-01  3.82921860e-01  3.82951195e-01  4.69048257e-01 
 6.40379882e-12  3.63516000e-01  3.91862485e-01  3.91184451e-01  3.91063094e-01  3.87531981e-01  3.78331605e-01  3.79118269e-01  3.79094773e-01  4.67085832e-01 
 8.74785805e-12  3.63516000e-01  3.89828652e-01  3.87971191e-01  3.87675511e-01  3.85486346e-01  3.76176080e-01  3.76191881e-01  3.76211726e-01  4.65013011e-01 
 1.27875684e-11  3.63516000e-01  3.88580171e-01  3.86255812e-01  3.85852692e-01  3.84311897e-01  3.75089596e-01  3.74691102e-01  3.74808958e-01  4.62773038e-01 
 1.82884213e-11  3.63516000e-01  3.88019629e-01  3.86391337e-01  3.85891742e-01  3.84203164e-01  3.75090708e-01  3.74792086e-01  3.75086513e-01  4.60372041e-01 
 2.51887339e-11  3.63516000e-01  3.87683452e-01  3.87337520e-01  3.86672612e-01  3.84528480e-01  3.75547434e-01  3.75537876e-01  3.76042172e-01  4.57705390e-01 
 3.42454793e-11  3.63516000e-01  3.87446603e-01  3.88811724e-01  3.87862893e-01  3.85062036e-01  3.76247053e-01  3.76638061e-01  3.77427467e-01  4.54167033e-01 
 4.43125169e-11  3.63516000e-01  3.87316269e-01  3.90553013e-01  3.89208534e-01  3.85703242e-01  3.77154053e-01  3.77975046e-01  3.79062317e-01  4.50386302e-01 
 6.01888917e-11  3.63516000e-01  3.87264867e-01  3.93391444e-01  3.91368826e-01  3.86765785e-01  3.78652825e-01  3.80152234e-01  3.81709983e-01  4.44364495e-01 
 7.80215049e-11  3.63516000e-01  3.87815802e-01  3.96681903e-01  3.93877078e-01  3.88072119e-01  3.80490321e-01  3.82720960e-01  3.84776498e-01  4.37847784e-01 
 1.00000000e-10  3.63516000e-01  3.89444943e-01  4.00859731e-01  3.97081081e-01  3.89811716e-01  3.82852084e-01  3.85993286e-01  3.88641664e-01  4.30077592e-01 
 1.00422110e-10  3.63516000e-01  3.89601025e-01  4.01033557e-01  3.97233267e-01  3.89954444e-01  3.83000998e-01  3.86152590e-01  3.88810624e-01  4.30314988e-01 
 1.01266331e-10  3.63516000e-01  3.89918282e-01  4.01371846e-01  3.97525638e-01  3.90226552e-01  3.83275570e-01  3.86449515e-01  3.89128950e-01  4.30679396e-01 
 1.02954773e-10  3.63516000e-01  3.90572535e-01  4.02034727e-01  3.98094002e-01  3.90707426e-01  3.83796955e-01  3.87023840e-01  3.89749623e-01  4.31289906e-01 
 1.06295355e-10  3.63516000e-01  3.91852565e-01  4.03297062e-01  3.99187323e-01  3.91575368e-01  3.84783416e-01  3.88135122e-01  3.90947942e-01  4.32489299e-01 
 1.12976520e-10  3.63516000e-01  3.94334264e-01  4.05714703e-01  4.01305482e-01  3.93284160e-01  3.86690603e-01  3.90303351e-01  3.93283771e-01  4.34824324e-01 
 1.26338851e-10  3.63516000e-01  3.99185000e-01  4.10411459e-01  4.05443133e-01  3.96613097e-01  3.90423495e-01  3.94552096e-01  3.97865895e-01  4.39389571e-01 
 1.53063511e-10  3.63516000e-01  4.08651480e-01  4.19516555e-01  4.13469429e-01  4.03053345e-01  3.97636607e-01  4.02787721e-01  4.06757808e-01  4.48245793e-01 
 1.90456107e-10  3.63516000e-01  4.21534092e-01  4.31770842e-01  4.24236453e-01  4.11628179e-01  4.07265412e-01  4.13827189e-01  4.18717037e-01  4.60164123e-01 
 2.38167109e-10  3.63516000e-01  4.37400878e-01  4.46708617e-01  4.37288440e-01  4.21942186e-01  4.18866434e-01  4.27201794e-01  4.33260787e-01  4.74629888e-01 
 3.06306866e-10  3.63516000e-01  4.58587760e-01  4.66820933e-01  4.54733502e-01  4.35551640e-01  4.34243731e-01  4.45067332e-01  4.52794648e-01  4.94043563e-01 
 4.29406722e-10  3.63516000e-01  4.91814781e-01  4.99902758e-01  4.83062399e-01  4.57154083e-01  4.58849918e-01  4.74054788e-01  4.84784124e-01  5.25746477e-01 
 6.60847277e-10  3.63516000e-01  5.42531117e-01  5.52436380e-01  5.26898407e-01  4.89353468e-01  4.96026912e-01  5.18921569e-01  5.35174398e-01  5.75418040e-01 
 9.46985380e-10  3.63516000e-01  5.90909740e-01  6.02859473e-01  5.67394814e-01  5.19008625e-01  5.30108587e-01  5.60633225e-01  5.83007260e-01  6.21892725e-01 
 1.37884248e-09  3.63516000e-01  6.42404195e-01  6.54911865e-01  6.08247067e-01  5.52224797e-01  5.65727003e-01  6.02973193e-01  6.31868041e-01  6.67905255e-01 
 1.87259767e-09  3.63516000e-01  6.84803673e-01  6.88307472e-01  6.31944112e-01  5.73776660e-01  5.86050084e-01  6.26677042e-01  6.61212331e-01  6.93756406e-01 
 2.63795341e-09  3.63516000e-01  8.04426385e-01  7.66864931e-01  6.54386319e-01  5.85646806e-01  5.95039110e-01  6.51328609e-01  7.21720758e-01  7.43258335e-01 
 3.50176158e-09  3.63516000e-01  1.07983443e+00  9.67219565e-01  7.27759535e-01  5.91375163e-01  6.13097034e-01  7.38109405e-01  8.91032200e-01  8.92608247e-01 
 4.47391198e-09  3.63516000e-01  1.43766218e+00  1.27332429e+00  9.08965271e-01  5.95045083e-01  6.61813610e-01  9.45780789e-01  1.18401131e+00  1.17354159e+00 
 5.31846624e-09  3.63516000e-01  1.64240380e+00  1.49642808e+00  1.11977069e+00  5.98601758e-01  7.11678930e-01  1.18509119e+00  1.43211867e+00  1.42559696e+00 
 6.24158234e-09  3.63516000e-01  1.75951083e+00  1.65716725e+00  1.30106959e+00  5.56689476e-01  7.40065424e-01  1.40119967e+00  1.61678621e+00  1.61949652e+00 
 7.09380398e-09  3.63516000e-01  1.79263722e+00  1.74421106e+00  1.34967289e+00  4.46176652e-01  6.92426084e-01  1.47429184e+00  1.72448168e+00  1.72708275e+00 
