 1.00000000e-12  1.41176471e-01  6.54779116e-01  6.50198763e-01  6.50213870e-01  6.50244008e-01  6.50303991e-01  6.50422798e-01  6.50655885e-01  6.51104849e-01 
 1.02800000e-12  1.41176471e-01  6.51615883e-01  6.46930221e-01  6.46945783e-01  6.46976828e-01  6.47038613e-01  6.47160971e-01  6.47400963e-01  6.47862988e-01 
 1.08400000e-12  1.41176471e-01  6.49768090e-01  6.44899641e-01  6.44915991e-01  6.44948607e-01  6.45013510e-01  6.45142008e-01  6.45393915e-01  6.45878400e-01 
 1.19600000e-12  1.41176471e-01  6.54569456e-01  6.49436932e-01  6.49454674e-01  6.49490062e-01  6.49560462e-01  6.49699770e-01  6.49972582e-01  6.50496209e-01 
 1.42000000e-12  1.41176471e-01  6.59958018e-01  6.54511098e-01  6.54530967e-01  6.54570586e-01  6.54649359e-01  6.54805062e-01  6.55109324e-01  6.55690901e-01 
 1.72910480e-12  1.41176471e-01  6.62618341e-01  6.56979872e-01  6.57001309e-01  6.57044043e-01  6.57128958e-01  6.57296611e-01  6.57623491e-01  6.58245675e-01 
 2.34731439e-12  1.41176471e-01  6.64285190e-01  6.58519843e-01  6.58542131e-01  6.58586550e-01  6.58674768e-01  6.58848767e-01  6.59187364e-01  6.59829546e-01 
 3.19701380e-12  1.41176471e-01  6.65227990e-01  6.59467439e-01  6.59489534e-01  6.59533567e-01  6.59621013e-01  6.59793469e-01  6.60128994e-01  6.60765132e-01 
 4.47512954e-12  1.41176471e-01  6.66479005e-01  6.60871167e-01  6.60893187e-01  6.60937071e-01  6.61024224e-01  6.61196109e-01  6.61530549e-01  6.62164721e-01 
 6.32426875e-12  1.41176471e-01  6.67736533e-01  6.62425721e-01  6.62447672e-01  6.62491419e-01  6.62578296e-01  6.62749633e-01  6.63082992e-01  6.63715070e-01 
 9.87100798e-12  1.41176471e-01  6.70276401e-01  6.65505161e-01  6.65527047e-01  6.65570665e-01  6.65657286e-01  6.65828122e-01  6.66160514e-01  6.66790800e-01 
 1.36137406e-11  1.41176471e-01  6.72810979e-01  6.68580126e-01  6.68601906e-01  6.68645312e-01  6.68731512e-01  6.68901514e-01  6.69232277e-01  6.69859462e-01 
 2.08102678e-11  1.41176471e-01  6.77768444e-01  6.74494973e-01  6.74516610e-01  6.74559731e-01  6.74645365e-01  6.74814254e-01  6.75142865e-01  6.75766040e-01 
 3.52033222e-11  1.41176471e-01  6.87068132e-01  6.85578113e-01  6.85599437e-01  6.85641934e-01  6.85726332e-01  6.85892786e-01  6.86216683e-01  6.86831057e-01 
 6.39894309e-11  1.41176471e-01  7.04950377e-01  7.05990246e-01  7.06011104e-01  7.06052675e-01  7.06135240e-01  7.06298106e-01  7.06615132e-01  7.07216957e-01 
 1.00000000e-10  1.41176471e-01  7.31338979e-01  7.29022521e-01  7.29042930e-01  7.29083609e-01  7.29164413e-01  7.29323848e-01  7.29634375e-01  7.30224588e-01 
 1.05757222e-10  1.41176471e-01  7.37273832e-01  7.32639514e-01  7.32659882e-01  7.32700479e-01  7.32781121e-01  7.32940245e-01  7.33250195e-01  7.33839428e-01 
 1.17271665e-10  1.41176471e-01  7.49099843e-01  7.39636269e-01  7.39656541e-01  7.39696948e-01  7.39777216e-01  7.39935617e-01  7.40244222e-01  7.40831139e-01 
 1.40300552e-10  1.41176471e-01  7.71345012e-01  7.52434882e-01  7.52454980e-01  7.52495042e-01  7.52574633e-01  7.52731732e-01  7.53037928e-01  7.53620759e-01 
 1.86358326e-10  1.41176471e-01  8.10997624e-01  7.74160482e-01  7.74180296e-01  7.74219797e-01  7.74298292e-01  7.74453295e-01  7.74755674e-01  7.75332242e-01 
 2.78473874e-10  1.41176471e-01  8.74291574e-01  8.06713040e-01  8.06732495e-01  8.06771288e-01  8.06848410e-01  8.07000831e-01  8.07298670e-01  8.07868387e-01 
 4.62704970e-10  1.41176471e-01  9.61941932e-01  8.47202044e-01  8.47221259e-01  8.47259584e-01  8.47335825e-01  8.47486695e-01  8.47782209e-01  8.48349946e-01 
 6.75551594e-10  1.41176471e-01  1.03173935e+00  8.75020901e-01  8.75040153e-01  8.75078559e-01  8.75154990e-01  8.75306347e-01  8.75603222e-01  8.76174892e-01 
 9.74834738e-10  1.41176471e-01  1.11005991e+00  9.01329477e-01  9.01348870e-01  9.01387556e-01  9.01464561e-01  9.01617117e-01  9.01916556e-01  9.02493784e-01 
 1.38079432e-09  1.41176471e-01  1.19284386e+00  9.22841139e-01  9.22859848e-01  9.22897167e-01  9.22971451e-01  9.23097747e-01  9.23370936e-01  9.23897649e-01 
 1.88325496e-09  1.41176471e-01  1.31856851e+00  9.31497166e-01  9.31515634e-01  9.31552468e-01  9.31625768e-01  9.31728401e-01  9.31980997e-01  9.32466888e-01 
 2.48645041e-09  1.41176471e-01  1.59842830e+00  9.49568815e-01  9.49582907e-01  9.49611001e-01  9.49666895e-01  9.49738087e-01  9.49925081e-01  9.50283917e-01 
 3.22322920e-09  1.41176471e-01  1.80247339e+00  9.53295078e-01  9.53307006e-01  9.53330854e-01  9.53378317e-01  9.53398149e-01  9.53526454e-01  9.53772968e-01 
 4.13097560e-09  1.41176471e-01  1.79754724e+00  7.61896422e-01  7.61905619e-01  7.61924132e-01  7.61960871e-01  7.61947817e-01  7.62022875e-01  7.62159001e-01 
 5.06500466e-09  1.41176471e-01  1.79170536e+00  3.92481566e-01  3.92464784e-01  3.92431537e-01  3.92365601e-01  3.92183477e-01  3.91891918e-01  3.91340283e-01 
 6.05553248e-09  1.41176471e-01  1.75802669e+00  1.38780583e-01  1.38739689e-01  1.38659869e-01  1.38507520e-01  1.38202569e-01  1.37720209e-01  1.37037266e-01 
 6.85375392e-09  1.41176471e-01  1.80399923e+00  5.91226467e-02  5.90833403e-02  5.90091638e-02  5.88774069e-02  5.86595595e-02  5.84243111e-02  5.84030334e-02 
 7.71136440e-09  1.41176471e-01  1.80122839e+00  2.30059092e-02  2.29665290e-02  2.28942232e-02  2.27732256e-02  2.26049442e-02  2.24809826e-02  2.25310915e-02 
 8.80715472e-09  1.41176471e-01  1.79740527e+00  5.12973033e-03  5.08715631e-03  5.01137189e-03  4.89291000e-03  4.75582494e-03  4.70461245e-03  4.83521278e-03 
 9.85011193e-09  1.41176471e-01  1.80164768e+00  2.32891035e-03  2.28884212e-03  2.22042423e-03  2.12353707e-03  2.04087659e-03  2.06713143e-03  2.16609989e-03 
 1.16672753e-08  1.41176471e-01  1.79800140e+00 -4.40503953e-04 -4.84388695e-04 -5.55769610e-04 -6.45970591e-04 -7.00060510e-04 -6.58866611e-04 -5.91395846e-04 
 1.38330746e-08  1.41176471e-01  1.80133932e+00  5.97270755e-04  5.56480345e-04  4.95930683e-04  4.36980259e-04  4.39436295e-04  5.10212553e-04  5.38806485e-04 
 1.68153798e-08  1.41176471e-01  1.79854393e+00 -4.01371393e-04 -4.44594551e-04 -5.03805509e-04 -5.50209472e-04 -5.38206726e-04 -5.05188142e-04 -4.92646118e-04 
 2.02241007e-08  1.41176471e-01  1.80122476e+00  4.74662276e-04  4.36006486e-04  3.91629883e-04  3.77830318e-04  4.18972759e-04  4.55917803e-04  4.61386898e-04 
 2.44495297e-08  1.41176471e-01  1.79884203e+00 -3.77241058e-04 -4.16939690e-04 -4.57446720e-04 -4.64624043e-04 -4.41027511e-04 -4.36130798e-04 -4.32571814e-04 
 2.93864305e-08  1.41176471e-01  1.80114219e+00  3.99881898e-04  3.66936737e-04  3.44234632e-04  3.61399022e-04  3.94064400e-04  4.09346401e-04  4.10951919e-04 
 3.43625258e-08  1.41176471e-01  1.79897637e+00 -3.54998898e-04 -3.88592107e-04 -4.09546223e-04 -3.98864795e-04 -3.88722534e-04 -3.92547045e-04 -3.90983007e-04 
