 1.00000000e-12  1.69411765e+00  7.24949800e-01  7.21012671e-01  7.21023248e-01  7.21044364e-01  7.21086447e-01  7.21170025e-01  7.21334871e-01  7.21655683e-01 
 1.02574970e-12  1.69411765e+00  7.22394899e-01  7.18382668e-01  7.18393432e-01  7.18414923e-01  7.18457754e-01  7.18542816e-01  7.18710588e-01  7.19037094e-01 
 1.07724909e-12  1.69411765e+00  7.20775221e-01  7.16640236e-01  7.16651378e-01  7.16673624e-01  7.16717958e-01  7.16806005e-01  7.16979668e-01  7.17317647e-01 
 1.18024787e-12  1.69411765e+00  7.25001629e-01  7.20715465e-01  7.20727391e-01  7.20751201e-01  7.20798651e-01  7.20892878e-01  7.21078696e-01  7.21440211e-01 
 1.38624543e-12  1.69411765e+00  7.30265195e-01  7.25864095e-01  7.25877317e-01  7.25903710e-01  7.25956298e-01  7.26060688e-01  7.26266395e-01  7.26666049e-01 
 1.62976453e-12  1.69411765e+00  7.32424438e-01  7.28031372e-01  7.28045436e-01  7.28073508e-01  7.28129428e-01  7.28240384e-01  7.28458849e-01  7.28882623e-01 
 2.11680275e-12  1.69411765e+00  7.33682532e-01  7.29380980e-01  7.29395444e-01  7.29424313e-01  7.29481811e-01  7.29595855e-01  7.29820242e-01  7.30254929e-01 
 3.03953254e-12  1.69411765e+00  7.33533433e-01  7.29362616e-01  7.29376941e-01  7.29405531e-01  7.29462472e-01  7.29575408e-01  7.29797593e-01  7.30227937e-01 
 4.19187727e-12  1.69411765e+00  7.33675251e-01  7.29598192e-01  7.29612442e-01  7.29640883e-01  7.29697526e-01  7.29809875e-01  7.30030911e-01  7.30459058e-01 
 6.01946768e-12  1.69411765e+00  7.33566341e-01  7.29620357e-01  7.29634573e-01  7.29662946e-01  7.29719454e-01  7.29831538e-01  7.30052064e-01  7.30479259e-01 
 8.70616489e-12  1.69411765e+00  7.33641129e-01  7.29870577e-01  7.29884744e-01  7.29913018e-01  7.29969332e-01  7.30081031e-01  7.30300807e-01  7.30726578e-01 
 1.36350320e-11  1.69411765e+00  7.33526192e-01  7.30068029e-01  7.30082115e-01  7.30110230e-01  7.30166228e-01  7.30277304e-01  7.30495875e-01  7.30919382e-01 
 1.91125623e-11  1.69411765e+00  7.33623826e-01  7.30491942e-01  7.30505946e-01  7.30533898e-01  7.30589570e-01  7.30700006e-01  7.30917331e-01  7.31338473e-01 
 3.00676228e-11  1.69411765e+00  7.33578926e-01  7.31079837e-01  7.31093707e-01  7.31121389e-01  7.31176528e-01  7.31285913e-01  7.31501199e-01  7.31918492e-01 
 5.19777440e-11  1.69411765e+00  7.34373757e-01  7.32675650e-01  7.32689316e-01  7.32716594e-01  7.32770929e-01  7.32878727e-01  7.33090922e-01  7.33502341e-01 
 9.57979863e-11  1.69411765e+00  7.41730541e-01  7.36235491e-01  7.36248911e-01  7.36275699e-01  7.36329061e-01  7.36434937e-01  7.36643383e-01  7.37047643e-01 
 1.00000000e-10  1.69411765e+00  7.42623395e-01  7.36751079e-01  7.36764483e-01  7.36791236e-01  7.36844530e-01  7.36950271e-01  7.37158449e-01  7.37562187e-01 
 1.03823572e-10  1.69411765e+00  7.44081223e-01  7.37187008e-01  7.37200400e-01  7.37227131e-01  7.37280378e-01  7.37386029e-01  7.37594030e-01  7.37997429e-01 
 1.11470717e-10  1.69411765e+00  7.47282594e-01  7.38165618e-01  7.38178986e-01  7.38205669e-01  7.38258823e-01  7.38364287e-01  7.38571922e-01  7.38974613e-01 
 1.26765007e-10  1.69411765e+00  7.53708323e-01  7.40057508e-01  7.40070835e-01  7.40097434e-01  7.40150421e-01  7.40255555e-01  7.40462540e-01  7.40863969e-01 
 1.57353587e-10  1.69411765e+00  7.66152732e-01  7.43570861e-01  7.43584121e-01  7.43610588e-01  7.43663309e-01  7.43767916e-01  7.43973860e-01  7.44373259e-01 
 2.18530747e-10  1.69411765e+00  7.89913354e-01  7.49744456e-01  7.49757626e-01  7.49783911e-01  7.49836271e-01  7.49940156e-01  7.50144668e-01  7.50541233e-01 
 3.40885067e-10  1.69411765e+00  8.31635608e-01  7.59376555e-01  7.59389624e-01  7.59415709e-01  7.59467668e-01  7.59570747e-01  7.59773633e-01  7.60166881e-01 
 5.80015392e-10  1.69411765e+00  8.90931330e-01  7.72476207e-01  7.72489197e-01  7.72515124e-01  7.72566761e-01  7.72669180e-01  7.72870672e-01  7.73260859e-01 
 8.89039953e-10  1.69411765e+00  9.30997440e-01  7.84834839e-01  7.84847776e-01  7.84873595e-01  7.84925011e-01  7.85026962e-01  7.85227424e-01  7.85615181e-01 
 1.24229469e-09  1.69411765e+00  9.57377245e-01  7.96685135e-01  7.96697595e-01  7.96722461e-01  7.96771975e-01  7.96870143e-01  7.97063106e-01  7.97436108e-01 
 1.77784101e-09  1.69411765e+00  9.72104696e-01  8.16193364e-01  8.16204753e-01  8.16227474e-01  8.16272706e-01  8.16362347e-01  8.16538398e-01  8.16878106e-01 
 2.34041108e-09  1.69411765e+00  1.01843537e+00  8.34171063e-01  8.34180771e-01  8.34200133e-01  8.34238668e-01  8.34314993e-01  8.34464718e-01  8.34752968e-01 
 3.10606315e-09  1.69411765e+00  1.31981718e+00  8.66645764e-01  8.66654178e-01  8.66670965e-01  8.66704380e-01  8.66770583e-01  8.66900539e-01  8.67151052e-01 
 3.93241587e-09  1.69411765e+00  1.69378588e+00  8.89392182e-01  8.89406713e-01  8.89435682e-01  8.89493201e-01  8.89606571e-01  8.89826690e-01  8.90241011e-01 
 4.74910628e-09  1.69411765e+00  1.80409229e+00  8.76777337e-01  8.76799433e-01  8.76843104e-01  8.76928335e-01  8.77090588e-01  8.77384095e-01  8.77861171e-01 
 5.59830689e-09  1.69411765e+00  1.79711580e+00  6.91301393e-01  6.91325431e-01  6.91372161e-01  6.91460182e-01  6.91615845e-01  6.91855794e-01  6.92118438e-01 
 6.66912046e-09  1.69411765e+00  1.79825127e+00  3.05655756e-01  3.05664735e-01  3.05681234e-01  3.05708558e-01  3.05743119e-01  3.05749775e-01  3.05616452e-01 
 7.65640455e-09  1.69411765e+00  1.75080813e+00  6.56404018e-02  6.56099648e-02  6.55500036e-02  6.54336199e-02  6.52145478e-02  6.48272853e-02  6.42242444e-02 
 8.32540967e-09  1.69411765e+00  1.77307979e+00  3.26440303e-02  3.26022468e-02  3.25209600e-02  3.23672348e-02  3.20933582e-02  3.16732158e-02  3.12084480e-02 
