 1.00000000e-12  3.98810118e-01  3.95423308e-01  3.96371115e-01  3.96542252e-01  3.86553094e-01  3.76891712e-01  3.79377541e-01  3.79528638e-01  4.73916542e-01 
 1.02386131e-12  3.98810118e-01  3.98577803e-01  3.99555322e-01  3.99731829e-01  3.89586391e-01  3.79868638e-01  3.82417941e-01  3.82567608e-01  4.75874948e-01 
 1.07158392e-12  3.98810118e-01  4.04473530e-01  4.05526034e-01  4.05708332e-01  3.95237307e-01  3.85564010e-01  3.88224086e-01  3.88362341e-01  4.80038929e-01 
 1.14191202e-12  3.98810118e-01  4.10987234e-01  4.12161889e-01  4.12345467e-01  4.01419228e-01  3.91986261e-01  3.94793027e-01  3.94931249e-01  4.84836315e-01 
 1.21991650e-12  3.98810118e-01  4.15264596e-01  4.16568666e-01  4.16751669e-01  4.05398079e-01  3.96324440e-01  3.99285471e-01  3.99453645e-01  4.87666682e-01 
 1.35799812e-12  3.98810118e-01  4.18350775e-01  4.19851392e-01  4.20044764e-01  4.08061380e-01  3.99818142e-01  4.02993671e-01  4.03197625e-01  4.89194905e-01 
 1.57249572e-12  3.98810118e-01  4.17791643e-01  4.19503153e-01  4.19737191e-01  4.07086096e-01  4.00012680e-01  4.03410518e-01  4.03625889e-01  4.87286510e-01 
 1.90215264e-12  3.98810118e-01  4.13813932e-01  4.15709115e-01  4.16008033e-01  4.03165361e-01  3.97070316e-01  4.00605604e-01  4.00779274e-01  4.82712664e-01 
 2.53062426e-12  3.98810118e-01  4.06939972e-01  4.08941148e-01  4.09282112e-01  3.97791407e-01  3.91547071e-01  3.94970124e-01  3.95061400e-01  4.76576435e-01 
 3.45812599e-12  3.98810118e-01  4.00444116e-01  4.02124631e-01  4.02400213e-01  3.93790575e-01  3.86179615e-01  3.89017636e-01  3.89083480e-01  4.72324083e-01 
 4.88207311e-12  3.98810118e-01  3.94801249e-01  3.95356499e-01  3.95434966e-01  3.90053112e-01  3.81203488e-01  3.82922610e-01  3.82951943e-01  4.69048631e-01 
 6.40380406e-12  3.98810118e-01  3.91863176e-01  3.91185061e-01  3.91063773e-01  3.87532762e-01  3.78332485e-01  3.79119147e-01  3.79095648e-01  4.67086270e-01 
 8.74788343e-12  3.98810118e-01  3.89829489e-01  3.87971921e-01  3.87676328e-01  3.85487289e-01  3.76177135e-01  3.76192932e-01  3.76212774e-01  4.65013529e-01 
 1.27871540e-11  3.98810118e-01  3.88581352e-01  3.86256876e-01  3.85853877e-01  3.84313185e-01  3.75091018e-01  3.74692544e-01  3.74810384e-01  4.62773923e-01 
 1.82882449e-11  3.98810118e-01  3.88021057e-01  3.86392583e-01  3.85893127e-01  3.84204719e-01  3.75092466e-01  3.74793816e-01  3.75088229e-01  4.60372974e-01 
 2.51886924e-11  3.98810118e-01  3.87685254e-01  3.87339121e-01  3.86674369e-01  3.84530434e-01  3.75549654e-01  3.75540062e-01  3.76044345e-01  4.57706479e-01 
 3.42462896e-11  3.98810118e-01  3.87448747e-01  3.88813801e-01  3.87865106e-01  3.85064421e-01  3.76249749e-01  3.76640751e-01  3.77430164e-01  4.54167977e-01 
 4.43124889e-11  3.98810118e-01  3.87318649e-01  3.90555127e-01  3.89210823e-01  3.85705786e-01  3.77156910e-01  3.77977846e-01  3.79065091e-01  4.50387655e-01 
 6.01904676e-11  3.98810118e-01  3.87267404e-01  3.93393921e-01  3.91371408e-01  3.86768530e-01  3.78655944e-01  3.80155352e-01  3.81713111e-01  4.44365264e-01 
 7.80563924e-11  3.98810118e-01  3.87820067e-01  3.96690580e-01  3.93884393e-01  3.88077383e-01  3.80496927e-01  3.82728921e-01  3.84785376e-01  4.37836481e-01 
 1.00000000e-10  3.98810118e-01  3.89447425e-01  4.00861799e-01  3.97083334e-01  3.89814263e-01  3.82854962e-01  3.85996067e-01  3.88644386e-01  4.30078805e-01 
 1.00421551e-10  3.98810118e-01  3.89603298e-01  4.01035399e-01  3.97235325e-01  3.89956812e-01  3.83003695e-01  3.86155173e-01  3.88813133e-01  4.30315958e-01 
 1.01264653e-10  3.98810118e-01  3.89920124e-01  4.01373243e-01  3.97527315e-01  3.90228594e-01  3.83277920e-01  3.86451713e-01  3.89131044e-01  4.30679963e-01 
 1.02950856e-10  3.98810118e-01  3.90573501e-01  4.02035267e-01  3.98094942e-01  3.90708923e-01  3.83798648e-01  3.87025294e-01  3.89750912e-01  4.31289706e-01 
 1.06287177e-10  3.98810118e-01  3.91851948e-01  4.03296078e-01  3.99186921e-01  3.91575805e-01  3.84783920e-01  3.88135198e-01  3.90947750e-01  4.32487599e-01 
 1.12959818e-10  3.98810118e-01  3.94330582e-01  4.05710760e-01  4.01302458e-01  3.93282458e-01  3.86688738e-01  3.90300722e-01  3.93280654e-01  4.34819776e-01 
 1.26305100e-10  3.98810118e-01  3.99175285e-01  4.10401711e-01  4.05434980e-01  3.96607292e-01  3.90417025e-01  3.94544200e-01  3.97857099e-01  4.39379361e-01 
 1.52995663e-10  3.98810118e-01  4.08630112e-01  4.19495725e-01  4.13451539e-01  4.03039811e-01  3.97621466e-01  4.02769853e-01  4.06738187e-01  4.48224824e-01 
 1.90387400e-10  3.98810118e-01  4.21513066e-01  4.31750590e-01  4.24219175e-01  4.11615278e-01  4.07250934e-01  4.13809964e-01  4.18698026e-01  4.60143819e-01 
 2.38057407e-10  3.98810118e-01  4.37367525e-01  4.46676816e-01  4.37261237e-01  4.21921640e-01  4.18843313e-01  4.27174415e-01  4.33230598e-01  4.74598551e-01 
 3.06161342e-10  3.98810118e-01  4.58546947e-01  4.66781042e-01  4.54699603e-01  4.35526328e-01  4.34215048e-01  4.45033121e-01  4.52756724e-01  4.94004668e-01 
 4.29045866e-10  3.98810118e-01  4.91727723e-01  4.99812938e-01  4.82986794e-01  4.57098367e-01  4.58786037e-01  4.73977936e-01  4.84698291e-01  5.25660456e-01 
 6.60517406e-10  3.98810118e-01  5.42470493e-01  5.52371385e-01  5.26846144e-01  4.89317206e-01  4.95984523e-01  5.18868414e-01  5.35113238e-01  5.75357238e-01 
 9.46320150e-10  3.98810118e-01  5.90816183e-01  6.02759440e-01  5.67316778e-01  5.18950911e-01  5.30043336e-01  5.60552766e-01  5.82913573e-01  6.21802659e-01 
 1.37845639e-09  3.98810118e-01  6.42372670e-01  6.54879046e-01  6.08222880e-01  5.52203791e-01  5.65706243e-01  6.02948205e-01  6.31838189e-01  6.67878423e-01 
 1.87134535e-09  3.98810118e-01  6.84691792e-01  6.88229446e-01  6.31907329e-01  5.73744165e-01  5.86023566e-01  6.26643013e-01  6.61154162e-01  6.93711374e-01 
 2.63706804e-09  3.98810118e-01  8.04257899e-01  7.66745684e-01  6.54354550e-01  5.85644804e-01  5.95038097e-01  6.51296412e-01  7.21637733e-01  7.43193038e-01 
 3.50019837e-09  3.98810118e-01  1.07928532e+00  9.66786146e-01  7.27554808e-01  5.91370914e-01  6.13050169e-01  7.37877037e-01  8.90657828e-01  8.92266912e-01 
 4.46014004e-09  3.98810118e-01  1.43372692e+00  1.26938240e+00  9.05970856e-01  5.95014183e-01  6.61013520e-01  9.42368535e-01  1.17991055e+00  1.16946557e+00 
 5.31780631e-09  3.98810118e-01  1.64254858e+00  1.49648608e+00  1.11972671e+00  5.98632176e-01  7.11456633e-01  1.18503250e+00  1.43202338e+00  1.42549344e+00 
 6.23819532e-09  3.98810118e-01  1.75921522e+00  1.65675084e+00  1.30096254e+00  5.57020475e-01  7.39740965e-01  1.40092818e+00  1.61629053e+00  1.61899317e+00 
 7.09390630e-09  3.98810118e-01  1.79269648e+00  1.74428381e+00  1.35012432e+00  4.46233301e-01  6.92017410e-01  1.47468158e+00  1.72454378e+00  1.72717023e+00 
 7.99525658e-09  3.98810118e-01  1.80129883e+00  1.77922744e+00  1.31046763e+00  3.12913102e-01  5.47606221e-01  1.47628663e+00  1.77119160e+00  1.77510283e+00 
 9.04107140e-09  3.98810118e-01  1.80293017e+00  1.76013846e+00  1.12875482e+00  1.96402583e-01  3.68242183e-01  1.32958803e+00  1.74342244e+00  1.70509793e+00 
 1.01466981e-08  3.98810118e-01  1.80241643e+00  1.57064596e+00  8.64630085e-01  1.15646771e-01  2.29529025e-01  1.07113777e+00  1.53978257e+00  1.45114836e+00 
 1.13222882e-08  3.98810118e-01  1.80181988e+00  1.28610655e+00  6.20175308e-01  6.44258757e-02  1.31468701e-01  8.04538486e-01  1.24759422e+00  1.14995034e+00 
 1.22211989e-08  3.98810118e-01  1.80145420e+00  1.08145538e+00  4.53914762e-01  4.11580745e-02  8.47602673e-02  6.15564847e-01  1.04052881e+00  9.31926634e-01 
 1.31734699e-08  3.98810118e-01  1.80091473e+00  8.56099212e-01  3.17659613e-01  2.54505390e-02  5.21297756e-02  4.45077480e-01  8.15991444e-01  7.09328198e-01 
 1.42803145e-08  3.98810118e-01  1.79994933e+00  6.17780501e-01  2.01630146e-01  1.39906650e-02  2.89601307e-02  2.92281081e-01  5.87703027e-01  4.91991683e-01 
 1.55185279e-08  3.98810118e-01  1.79861939e+00  3.97616396e-01  1.10733727e-01  6.12608057e-03  1.33860041e-02  1.72465289e-01  3.77852505e-01  3.03966215e-01 
 1.67187173e-08  3.98810118e-01  1.79732564e+00  2.46055287e-01  5.59630698e-02  1.07337639e-03  4.55217284e-03  9.03260894e-02  2.32401287e-01  1.75774767e-01 
 1.79326732e-08  3.98810118e-01  1.79666337e+00  1.42198099e-01  2.71882977e-02 -2.02242140e-03 -8.29868904e-04  4.35701824e-02  1.28268058e-01  8.63033482e-02 
 1.92128418e-08  3.98810118e-01  1.79707153e+00  6.99886753e-02  1.09418899e-02 -3.38071370e-03 -3.03290959e-03  1.79219699e-02  5.82309794e-02  3.69920905e-02 
