 0.00000000e+00  1.66494649e-05 
 1.00000000e-12  8.07652693e-03 
 2.00000000e-12  8.99570587e-03 
 4.00000000e-12  9.38771249e-03 
 8.00000000e-12  8.98690007e-03 
 1.60000000e-11  9.02129965e-03 
 3.20000000e-11  8.83187797e-03 
 6.40000000e-11  1.02869281e-02 
 1.00000000e-10  1.27897771e-02 
 1.00577984e-10  5.17577090e-03 
 1.01733952e-10  2.61836619e-03 
 1.04045889e-10  2.99540625e-03 
 1.08669762e-10  2.63386904e-03 
 1.17917509e-10  2.95005049e-03 
 1.36413002e-10  2.44147678e-03 
 1.73403988e-10  2.53659059e-03 
 2.31920210e-10  1.91311593e-03 
 3.15588017e-10  1.99744550e-03 
 4.57716860e-10  1.43583709e-03 
 7.41974548e-10  1.55876795e-03 
 1.17201763e-09  8.97468460e-04 
 1.65092663e-09  1.10506870e-03 
 2.27535550e-09  7.08362292e-04 
 3.02116800e-09  1.07463317e-03 
 3.73215571e-09  6.66397904e-04 
 4.62292214e-09  9.98884655e-04 
 5.35165170e-09  5.34903597e-04 
 6.12158240e-09  9.01777701e-04 
 6.97835823e-09  4.29101455e-04 
 7.77826168e-09  6.82802080e-04 
 8.62110510e-09  1.91702959e-04 
 9.52297642e-09  5.00564747e-04 
 1.06406908e-08  7.35039918e-05 
 1.18240137e-08  3.62242201e-04 
 1.31126229e-08 -9.47699556e-05 
 1.43401629e-08  2.84042853e-04 
 1.57886676e-08 -9.60350262e-05 
 1.71727994e-08  3.05070474e-04 
 1.90742877e-08 -3.67320414e-05 
 2.04869105e-08  3.09090565e-04 
 2.18380176e-08 -8.90061435e-05 
 2.32493729e-08  2.95870265e-04 
 2.50121662e-08 -9.01510721e-05 
 2.68861101e-08  2.86107700e-04 
 2.93743331e-08 -1.01252628e-04 
 3.22980607e-08  2.93707549e-04 
 3.55802321e-08  2.50284611e-05 
 3.83197901e-08  3.68613040e-04 
 3.95556081e-08 -1.11140002e-04 
 4.08437457e-08  3.04971471e-04 
 4.21210970e-08 -9.33457047e-05 
 4.37224434e-08  2.90319279e-04 
 4.58607541e-08 -8.68153686e-05 
 4.87683322e-08  2.98693468e-04 
 5.23733715e-08 -7.77897117e-05 
 5.60656103e-08  2.94897651e-04 
 6.12044062e-08 -7.73350529e-05 
 6.74876107e-08  2.94807370e-04 
 7.55806033e-08 -7.78727520e-05 
 8.85917321e-08  2.94294599e-04 
 1.09405045e-07 -7.88717632e-05 
 1.33843806e-07  2.93381632e-04 
 1.67261254e-07 -7.96133881e-05 
 2.12405584e-07  2.92434387e-04 
 2.50100000e-07 -8.09527818e-05 
 2.50110000e-07 -9.39496151e-03 
 2.50130000e-07 -1.00958464e-02 
 2.50170000e-07 -8.36653287e-03 
 2.50200000e-07 -8.56969497e-03 
 2.50200515e-07 -1.25765986e-03 
 2.50201545e-07  9.61963049e-04 
 2.50203604e-07  2.41406523e-04 
 2.50207724e-07  5.98762964e-04 
 2.50215962e-07  2.86283385e-04 
 2.50232439e-07  6.41638224e-04 
 2.50265393e-07  3.38851445e-04 
 2.50331302e-07  5.90528041e-04 
 2.50413024e-07  2.88583725e-04 
 2.50576469e-07  5.47722060e-04 
 2.50755954e-07  2.83069803e-04 
 2.51099184e-07  6.34487414e-04 
 2.51496957e-07  3.60625679e-04 
 2.52186678e-07  5.69410599e-04 
 2.52821204e-07  9.89636452e-05 
 2.53569514e-07  3.13488310e-04 
 2.54552030e-07  3.57398087e-05 
 2.55542023e-07  3.16699304e-04 
 2.56566432e-07  1.41163693e-05 
 2.57736184e-07  2.92733310e-04 
 2.58848241e-07 -1.21816272e-05 
 2.60117205e-07  2.53828623e-04 
 2.61380970e-07 -3.12530047e-05 
 2.63092553e-07  2.45339367e-04 
 2.65815767e-07 -3.43538837e-05 
 2.69941221e-07  2.44579410e-04 
 2.77656767e-07 -3.48505187e-05 
 2.90046380e-07  2.43720145e-04 
 3.12010340e-07 -3.62956803e-05 
 3.50492452e-07  2.40811759e-04 
 4.16302645e-07 -4.20547404e-05 
 5.00000000e-07  2.32333587e-04 
 5.00010000e-07  4.23899117e-03 
 5.00030000e-07  4.10725172e-03 
 5.00070000e-07  4.86425966e-03 
 5.00100000e-07  5.75147765e-03 
 5.00100517e-07  2.44687893e-03 
 5.00101550e-07  1.04913720e-03 
 5.00103617e-07  1.15175771e-03 
 5.00107751e-07  1.00624144e-03 
 5.00116019e-07  1.11127291e-03 
 5.00132554e-07  9.13844269e-04 
 5.00165625e-07  9.55750740e-04 
 5.00231767e-07  7.45958170e-04 
 5.00364052e-07  7.65387952e-04 
