 0.00000000e+00  5.96649837e-05 
 1.00000000e-12  3.88862693e-03 
 2.00000000e-12  4.20610571e-03 
 4.00000000e-12  4.28724997e-03 
 8.00000000e-12  4.13728227e-03 
 1.60000000e-11  3.97478902e-03 
 3.20000000e-11  3.86272986e-03 
 6.40000000e-11  4.92061759e-03 
 1.00000000e-10  7.54970376e-03 
 1.06400000e-10  2.63393053e-03 
 1.19200000e-10  2.01994611e-03 
 1.44800000e-10  2.14351560e-03 
 1.96000000e-10  1.46922034e-03 
 2.98400000e-10  1.45834739e-03 
 4.51206877e-10  9.83814247e-04 
 7.56820631e-10  1.03282648e-03 
 1.04166506e-09  6.85375544e-04 
 1.50288154e-09  9.29644032e-04 
 1.91789214e-09  6.52007991e-04 
 2.38887794e-09  1.02475729e-03 
 2.84755199e-09  5.30164176e-04 
 3.24810856e-09  9.54072510e-04 
 3.71862168e-09  5.90137959e-04 
 4.21183128e-09  8.52770619e-04 
 4.70534505e-09  3.65181649e-04 
 5.25281241e-09  5.35923700e-04 
 5.84545198e-09  1.49814141e-04 
 6.64997968e-09  4.55557042e-04 
 7.41452636e-09  1.16368679e-04 
 8.29543533e-09  3.75671591e-04 
 9.24314540e-09 -3.86880284e-05 
 1.01508836e-08  2.73404594e-04 
 1.12070060e-08  1.61597086e-05 
 1.23546400e-08  3.68502840e-04 
 1.32097087e-08 -4.83784590e-05 
 1.40355896e-08  2.79939228e-04 
 1.48276753e-08 -5.68709394e-05 
 1.56922877e-08  2.72979355e-04 
 1.74215123e-08 -6.13186369e-05 
 1.93092193e-08  3.29203903e-04 
 2.10218993e-08  2.33157044e-05 
 2.30048681e-08  3.97723575e-04 
 2.42525155e-08 -9.21624736e-05 
 2.53906179e-08  3.10551712e-04 
 2.63469300e-08 -6.54934173e-05 
 2.74126248e-08  2.92447954e-04 
 2.92205702e-08 -6.15790010e-05 
 3.12842316e-08  2.85510488e-04 
 3.49990762e-08 -6.73525016e-05 
 3.87446079e-08  2.87431844e-04 
 4.29393411e-08 -5.95999812e-05 
 4.82972075e-08  2.82517208e-04 
 5.33022025e-08 -6.15994231e-05 
 6.22235416e-08  2.80159463e-04 
 7.12910910e-08 -6.51086077e-05 
 8.58761550e-08  2.77149095e-04 
 1.07614156e-07 -6.90127873e-05 
 1.41333760e-07  2.74192176e-04 
