 1.00000000e-12  1.34117647e+00  6.91229052e-01  6.87033920e-01  6.87044523e-01  6.87065689e-01  6.87107858e-01  6.87191562e-01  6.87356479e-01  6.87676752e-01 
 1.02800000e-12  1.34117647e+00  6.88442902e-01  6.84154592e-01  6.84165423e-01  6.84187041e-01  6.84230113e-01  6.84315605e-01  6.84484029e-01  6.84811065e-01 
 1.08400000e-12  1.34117647e+00  6.86948470e-01  6.82503161e-01  6.82514422e-01  6.82536901e-01  6.82581684e-01  6.82670567e-01  6.82845651e-01  6.83185545e-01 
 1.19600000e-12  1.34117647e+00  6.91786892e-01  6.87129213e-01  6.87141343e-01  6.87165555e-01  6.87213786e-01  6.87309491e-01  6.87497938e-01  6.87863494e-01 
 1.42000000e-12  1.34117647e+00  6.97062090e-01  6.92188490e-01  6.92202033e-01  6.92229063e-01  6.92282891e-01  6.92389639e-01  6.92599586e-01  6.93005960e-01 
 1.68640401e-12  1.34117647e+00  6.99181868e-01  6.94229942e-01  6.94244401e-01  6.94273253e-01  6.94330693e-01  6.94444531e-01  6.94668156e-01  6.95100027e-01 
 2.21921203e-12  1.34117647e+00  7.00377834e-01  6.95386329e-01  6.95401211e-01  6.95430902e-01  6.95489996e-01  6.95607050e-01  6.95836746e-01  6.96279473e-01 
 3.11653609e-12  1.34117647e+00  7.00693350e-01  6.95695041e-01  6.95709742e-01  6.95739071e-01  6.95797445e-01  6.95913066e-01  6.96139935e-01  6.96577156e-01 
 4.29740043e-12  1.34117647e+00  7.01188266e-01  6.96256114e-01  6.96270737e-01  6.96299913e-01  6.96357980e-01  6.96472998e-01  6.96698698e-01  6.97133710e-01 
 6.20107731e-12  1.34117647e+00  7.01539551e-01  6.96747703e-01  6.96762282e-01  6.96791369e-01  6.96849261e-01  6.96963935e-01  6.97188970e-01  6.97622746e-01 
 9.15569689e-12  1.34117647e+00  7.02234014e-01  6.97649208e-01  6.97663735e-01  6.97692720e-01  6.97750409e-01  6.97864686e-01  6.98088957e-01  6.98521316e-01 
 1.35074635e-11  1.34117647e+00  7.03103548e-01  6.98819064e-01  6.98833513e-01  6.98862340e-01  6.98919719e-01  6.99033386e-01  6.99256486e-01  6.99686679e-01 
 1.96266608e-11  1.34117647e+00  7.04497722e-01  7.00615150e-01  7.00629505e-01  7.00658148e-01  7.00715162e-01  7.00828113e-01  7.01049836e-01  7.01477474e-01 
 3.18650554e-11  1.34117647e+00  7.07077719e-01  7.04014441e-01  7.04028634e-01  7.04056955e-01  7.04113330e-01  7.04225032e-01  7.04444354e-01  7.04867560e-01 
 5.63418447e-11  1.34117647e+00  7.12469246e-01  7.11000682e-01  7.11014654e-01  7.11042532e-01  7.11098032e-01  7.11208019e-01  7.11424052e-01  7.11841187e-01 
 1.00000000e-10  1.34117647e+00  7.28484021e-01  7.23656117e-01  7.23669872e-01  7.23697318e-01  7.23751965e-01  7.23860285e-01  7.24073136e-01  7.24484453e-01 
 1.04895358e-10  1.34117647e+00  7.31743771e-01  7.25269859e-01  7.25283601e-01  7.25311025e-01  7.25365625e-01  7.25473855e-01  7.25686534e-01  7.26097538e-01 
 1.14686074e-10  1.34117647e+00  7.38402849e-01  7.28403149e-01  7.28416870e-01  7.28444249e-01  7.28498762e-01  7.28606822e-01  7.28819179e-01  7.29229604e-01 
 1.34267505e-10  1.34117647e+00  7.51430292e-01  7.34337231e-01  7.34350918e-01  7.34378230e-01  7.34432612e-01  7.34540417e-01  7.34752296e-01  7.35161867e-01 
 1.73430368e-10  1.34117647e+00  7.75995265e-01  7.44920938e-01  7.44934588e-01  7.44961829e-01  7.45016070e-01  7.45123606e-01  7.45334986e-01  7.45743702e-01 
 2.51756093e-10  1.34117647e+00  8.19474143e-01  7.62130751e-01  7.62144402e-01  7.62171644e-01  7.62225891e-01  7.62333447e-01  7.62544903e-01  7.62953878e-01 
 4.08407545e-10  1.34117647e+00  8.85254914e-01  7.86084371e-01  7.86098141e-01  7.86125621e-01  7.86180343e-01  7.86288845e-01  7.86502168e-01  7.86914750e-01 
 6.64440747e-10  1.34117647e+00  9.55347735e-01  8.11173082e-01  8.11187115e-01  8.11215121e-01  8.11270886e-01  8.11381439e-01  8.11598726e-01  8.12018676e-01 
 9.49651062e-10  1.34117647e+00  1.00590307e+00  8.31122453e-01  8.31136683e-01  8.31165077e-01  8.31221608e-01  8.31333652e-01  8.31553760e-01  8.31978720e-01 
