 1.00000000e-12  1.78200000e+00  5.64102614e-01 
 1.02800000e-12  1.78149600e+00  5.59876551e-01 
 1.08400000e-12  1.78048800e+00  5.56172243e-01 
 1.19600000e-12  1.77847200e+00  5.59219340e-01 
 1.42000000e-12  1.77444000e+00  5.65389037e-01 
 1.68754763e-12  1.76962414e+00  5.70766984e-01 
 2.22264289e-12  1.75999243e+00  5.77210210e-01 
 3.11892725e-12  1.74385931e+00  5.80840427e-01 
 4.30816447e-12  1.72245304e+00  5.81660329e-01 
 6.21217628e-12  1.68818083e+00  5.81498999e-01 
 9.18050487e-12  1.63475091e+00  5.81280122e-01 
 1.35143318e-11  1.55674203e+00  5.80836641e-01 
 1.96561875e-11  1.44618862e+00  5.80377545e-01 
 3.19398990e-11  1.22508182e+00  5.79393070e-01 
 5.65073219e-11  7.82868206e-01  5.78145415e-01 
 1.00000000e-10  0.00000000e+00  5.77832449e-01 
 1.04913485e-10  0.00000000e+00  5.78302617e-01 
 1.14740454e-10  0.00000000e+00  5.79166410e-01 
 1.34394392e-10  0.00000000e+00  5.80860349e-01 
 1.73702269e-10  0.00000000e+00  5.84233253e-01 
 2.52318022e-10  0.00000000e+00  5.91219220e-01 
 4.09549529e-10  0.00000000e+00  6.02566025e-01 
 6.66059573e-10  0.00000000e+00  6.15695447e-01 
 9.51992894e-10  0.00000000e+00  6.26987603e-01 
 1.36575504e-09  0.00000000e+00  6.40038674e-01 
 1.88775517e-09  0.00000000e+00  6.39795601e-01 
 2.43112053e-09  0.00000000e+00  6.23616675e-01 
 3.22814549e-09  0.00000000e+00  5.81701889e-01 
 4.14263168e-09  0.00000000e+00  5.28052001e-01 
 5.15996580e-09  0.00000000e+00  4.74329077e-01 
 6.16553922e-09  0.00000000e+00  4.16924000e-01 
 6.88752890e-09  0.00000000e+00  3.78493537e-01 
 7.59863313e-09  0.00000000e+00  3.41306927e-01 
 8.26917435e-09  0.00000000e+00  3.08845205e-01 
 9.01151821e-09  0.00000000e+00  2.76061677e-01 
 1.00166944e-08  0.00000000e+00  2.38284847e-01 
 1.09652349e-08  0.00000000e+00  2.06369021e-01 
 1.17149226e-08  0.00000000e+00  1.82987445e-01 
 1.24409835e-08  0.00000000e+00  1.61720737e-01 
 1.32314589e-08  0.00000000e+00  1.40369524e-01 
 1.40734705e-08  0.00000000e+00  1.20819277e-01 
 1.56344729e-08  0.00000000e+00  9.05715799e-02 
 1.80433763e-08  0.00000000e+00  5.75130238e-02 
 2.15873187e-08  0.00000000e+00  2.85847570e-02 
 2.63597970e-08  0.00000000e+00  1.07541915e-02 
 3.11476440e-08  0.00000000e+00  3.88567755e-03 
 3.55009488e-08  0.00000000e+00  1.64947805e-03 
 4.07345284e-08  0.00000000e+00  4.95476366e-04 
 4.60414844e-08  0.00000000e+00  2.16446318e-04 
 5.23440480e-08  0.00000000e+00  1.19784681e-05 
 6.09251413e-08  0.00000000e+00  5.06660154e-05 
 7.36448270e-08  0.00000000e+00 -3.29766677e-05 
 9.64309821e-08  0.00000000e+00  4.21571994e-05 
 1.34710896e-07  0.00000000e+00 -3.74088811e-05 
 2.04044931e-07  0.00000000e+00  3.85913332e-05 
 2.50100000e-07  0.00000000e+00 -3.88787262e-05 
 2.50110000e-07  1.80000000e-01  1.37801147e-03 
 2.50130000e-07  5.40000000e-01  4.54357708e-03 
 2.50170000e-07  1.26000000e+00  9.33157564e-03 
 2.50200000e-07  1.80000000e+00  1.05062275e-02 
 2.50207642e-07  1.80000000e+00  9.53611974e-03 
 2.50222927e-07  1.80000000e+00  7.37443240e-03 
 2.50253495e-07  1.80000000e+00  3.59662143e-03 
 2.50314633e-07  1.80000000e+00 -1.71260018e-04 
 2.50407370e-07  1.80000000e+00 -1.79290718e-03 
 2.50568675e-07  1.80000000e+00 -2.24296439e-03 
 2.50730690e-07  1.80000000e+00 -1.47421060e-03 
 2.51034886e-07  1.80000000e+00  1.19659716e-03 
 2.51400220e-07  1.80000000e+00  3.83655434e-03 
 2.51910788e-07  1.80000000e+00  2.01328233e-03 
 2.52373353e-07  1.80000000e+00  1.05187063e-03 
 2.53039153e-07  1.80000000e+00  3.99682081e-04 
 2.53667187e-07  1.80000000e+00  3.88213282e-06 
 2.54221353e-07  1.80000000e+00  7.38480128e-04 
 2.54809827e-07  1.80000000e+00  9.39261819e-04 
 2.55421633e-07  1.80000000e+00  6.49554117e-04 
 2.56165215e-07  1.80000000e+00  8.01451458e-04 
 2.56994652e-07  1.80000000e+00  8.26221081e-04 
 2.58434047e-07  1.80000000e+00  7.02144571e-04 
 2.59853350e-07  1.80000000e+00  6.33061359e-04 
 2.62622002e-07  1.80000000e+00  3.40528759e-04 
 2.65875347e-07  1.80000000e+00  2.66866845e-04 
 2.72382036e-07  1.80000000e+00  5.20858695e-05 
 2.84611746e-07  1.80000000e+00  6.35060499e-05 
 3.04315021e-07  1.80000000e+00 -2.48920852e-05 
 3.43721572e-07  1.80000000e+00  4.15563498e-05 
 4.22534673e-07  1.80000000e+00 -3.43103572e-05 
 5.00000000e-07  1.80000000e+00  3.89469888e-05 
 5.00010000e-07  1.62000000e+00 -8.13389798e-04 
 5.00030000e-07  1.26000000e+00 -2.33840449e-03 
 5.00070000e-07  5.40000000e-01 -4.36980816e-03 
 5.00100000e-07  0.00000000e+00 -5.31657147e-03 
 5.00108000e-07  0.00000000e+00 -4.86511374e-03 
 5.00124000e-07  0.00000000e+00 -3.93218826e-03 
 5.00156000e-07  0.00000000e+00 -2.56282678e-03 
 5.00220000e-07  0.00000000e+00 -1.10301197e-03 
 5.00344988e-07  0.00000000e+00 -2.22330662e-05 
 5.00517945e-07  0.00000000e+00  3.39692189e-04 
 5.00863860e-07  0.00000000e+00  1.11410122e-03 
