 1.00000000e-12  1.78200000e+00  3.40667239e-01 
 1.02772000e-12  1.78150104e+00  3.45754881e-01 
 1.08316000e-12  1.78050312e+00  3.52849210e-01 
 1.19404001e-12  1.77850728e+00  3.61467962e-01 
 1.33845830e-12  1.77590775e+00  3.72347588e-01 
 1.62729489e-12  1.77070869e+00  3.91788097e-01 
 2.20496806e-12  1.76031057e+00  4.18885388e-01 
 3.05930935e-12  1.74493243e+00  4.40407637e-01 
 3.96207297e-12  1.72868269e+00  4.51333578e-01 
 5.17527483e-12  1.70684505e+00  4.57304190e-01 
 6.89129245e-12  1.67595674e+00  4.58963875e-01 
 1.02430847e-11  1.61562448e+00  4.55770460e-01 
 1.40817681e-11  1.54652817e+00  4.51522206e-01 
 2.08949374e-11  1.42389113e+00  4.47435946e-01 
 2.76496717e-11  1.30230591e+00  4.46156465e-01 
 3.67326458e-11  1.13881237e+00  4.45516108e-01 
 4.80368661e-11  9.35336410e-01  4.45460075e-01 
 6.53734888e-11  6.23277201e-01  4.45457691e-01 
 8.57611483e-11  2.56299331e-01  4.46151128e-01 
 1.00000000e-10  0.00000000e+00  4.46769896e-01 
 1.01203905e-10  0.00000000e+00  4.47082684e-01 
 1.03611715e-10  0.00000000e+00  4.47579080e-01 
 1.08427334e-10  0.00000000e+00  4.48409770e-01 
 1.18058573e-10  0.00000000e+00  4.49574790e-01 
 1.37321051e-10  0.00000000e+00  4.51647284e-01 
 1.75846008e-10  0.00000000e+00  4.55653231e-01 
 2.52895920e-10  0.00000000e+00  4.63262757e-01 
 4.04858924e-10  0.00000000e+00  4.76322505e-01 
 5.66393246e-10  0.00000000e+00  4.89150919e-01 
 8.31689772e-10  0.00000000e+00  5.07575876e-01 
 1.17982167e-09  0.00000000e+00  5.20904105e-01 
 1.62138821e-09  0.00000000e+00  5.24415660e-01 
 2.25455601e-09  0.00000000e+00  5.18396702e-01 
 3.03966393e-09  0.00000000e+00  4.97513565e-01 
 3.87442493e-09  0.00000000e+00  4.64862258e-01 
 4.66654382e-09  0.00000000e+00  4.29301319e-01 
 5.51523947e-09  0.00000000e+00  3.91907603e-01 
 6.74432461e-09  0.00000000e+00  3.39619122e-01 
 8.13391674e-09  0.00000000e+00  2.88427455e-01 
 9.57047585e-09  0.00000000e+00  2.40966434e-01 
 1.04813134e-08  0.00000000e+00  2.14041125e-01 
 1.13590985e-08  0.00000000e+00  1.89016526e-01 
 1.22987744e-08  0.00000000e+00  1.65354904e-01 
 1.33225592e-08  0.00000000e+00  1.42293420e-01 
 1.51584383e-08  0.00000000e+00  1.08190190e-01 
 1.75509162e-08  0.00000000e+00  7.47456758e-02 
 2.08884752e-08  0.00000000e+00  4.40422658e-02 
 2.45974583e-08  0.00000000e+00  2.39791356e-02 
 2.78331295e-08  0.00000000e+00  1.42344128e-02 
 3.11545558e-08  0.00000000e+00  8.12966574e-03 
 3.40088717e-08  0.00000000e+00  5.20719014e-03 
 3.70015911e-08  0.00000000e+00  3.07626690e-03 
 4.12937252e-08  0.00000000e+00  1.60060613e-03 
 4.74439309e-08  0.00000000e+00  4.51428794e-04 
 5.83060106e-08  0.00000000e+00  1.12982726e-04 
 7.39269682e-08  0.00000000e+00 -6.89825903e-05 
 1.05168883e-07  0.00000000e+00  7.60631219e-05 
 1.61714646e-07  0.00000000e+00 -7.21039119e-05 
 2.27784664e-07  0.00000000e+00  7.27366692e-05 
 2.50100000e-07  0.00000000e+00 -7.25220717e-05 
 2.50110000e-07  1.80000000e-01  2.20792580e-03 
 2.50130000e-07  5.40000000e-01  5.56355104e-03 
 2.50170000e-07  1.26000000e+00  9.32979829e-03 
 2.50200000e-07  1.80000000e+00  1.07779447e-02 
 2.50200518e-07  1.80000000e+00  1.06290139e-02 
 2.50201554e-07  1.80000000e+00  1.03325550e-02 
 2.50203626e-07  1.80000000e+00  9.76359944e-03 
 2.50207770e-07  1.80000000e+00  8.89415187e-03 
 2.50216057e-07  1.80000000e+00  7.76514388e-03 
 2.50232632e-07  1.80000000e+00  6.02308923e-03 
 2.50265782e-07  1.80000000e+00  3.49838158e-03 
 2.50332082e-07  1.80000000e+00  1.45136004e-03 
 2.50407759e-07  1.80000000e+00 -6.31948956e-05 
 2.50559113e-07  1.80000000e+00 -9.61956367e-04 
 2.50706067e-07  1.80000000e+00 -1.00856970e-03 
 2.50999975e-07  1.80000000e+00  3.14955299e-06 
 2.51328443e-07  1.80000000e+00  1.33391346e-03 
 2.51814006e-07  1.80000000e+00  2.21598421e-03 
 2.52368755e-07  1.80000000e+00  1.07391914e-03 
 2.52972928e-07  1.80000000e+00  7.07323279e-04 
 2.53861049e-07  1.80000000e+00  4.56845160e-05 
 2.54730409e-07  1.80000000e+00  1.27268015e-05 
 2.55539370e-07  1.80000000e+00  6.56598920e-04 
 2.56396881e-07  1.80000000e+00  6.24447498e-04 
 2.57283912e-07  1.80000000e+00  4.20820478e-04 
 2.58159346e-07  1.80000000e+00  6.16904591e-04 
 2.59692889e-07  1.80000000e+00  4.64905229e-04 
 2.61760407e-07  1.80000000e+00  4.94152311e-04 
 2.63982301e-07  1.80000000e+00  2.87505920e-04 
 2.67676177e-07  1.80000000e+00  2.50765052e-04 
 2.73182350e-07  1.80000000e+00  6.81840024e-05 
 2.84194697e-07  1.80000000e+00  7.56594995e-05 
 3.06219390e-07  1.80000000e+00 -2.90695696e-05 
 3.46184672e-07  1.80000000e+00  4.43078021e-05 
 4.26115237e-07  1.80000000e+00 -3.85106883e-05 
 4.88994728e-07  1.80000000e+00 -1.11956500e-03 
 5.00000000e-07  1.80000000e+00 -1.20579546e-03 
 5.00010000e-07  1.62000000e+00 -2.04750446e-03 
 5.00030000e-07  1.26000000e+00 -3.42619180e-03 
 5.00070000e-07  5.40000000e-01 -4.87504995e-03 
 5.00100000e-07  0.00000000e+00 -5.69423643e-03 
 5.00104203e-07  0.00000000e+00 -5.39398252e-03 
 5.00112608e-07  0.00000000e+00 -4.73912816e-03 
 5.00129418e-07  0.00000000e+00 -4.00511297e-03 
 5.00163040e-07  0.00000000e+00 -3.30998518e-03 
 5.00230282e-07  0.00000000e+00 -2.30040157e-03 
 5.00364766e-07  0.00000000e+00 -1.53081262e-03 
 5.00551182e-07  0.00000000e+00 -1.09303985e-03 
 5.00924013e-07  0.00000000e+00 -6.03042889e-04 
 5.01509472e-07  0.00000000e+00 -4.03154808e-03 
 5.02039713e-07  0.00000000e+00 -1.24858312e-02 
 5.02628022e-07  0.00000000e+00 -5.42425342e-03 
 5.03258104e-07  0.00000000e+00  4.45833461e-02 
 5.03983470e-07  0.00000000e+00  1.31736286e-01 
 5.04740290e-07  0.00000000e+00  2.28086301e-01 
 5.05513220e-07  0.00000000e+00  3.24876547e-01 
 5.06563856e-07  0.00000000e+00  4.50900405e-01 
 5.07581148e-07  0.00000000e+00  5.66951509e-01 
 5.09482373e-07  0.00000000e+00  7.72469904e-01 
 5.12220993e-07  0.00000000e+00  1.01686959e+00 
 5.14096305e-07  0.00000000e+00  1.16380608e+00 
 5.16215194e-07  0.00000000e+00  1.38069099e+00 
 5.18389420e-07  0.00000000e+00  1.60166946e+00 
 5.20828326e-07  0.00000000e+00  1.73951001e+00 
 5.23518846e-07  0.00000000e+00  1.78561893e+00 
 5.28081778e-07  0.00000000e+00  1.80113277e+00 
 5.33925536e-07  0.00000000e+00  1.79962458e+00 
 5.45155727e-07  0.00000000e+00  1.80044333e+00 
 5.63121910e-07  0.00000000e+00  1.79964087e+00 
 5.94709038e-07  0.00000000e+00  1.80038889e+00 
 6.52359694e-07  0.00000000e+00  1.79963520e+00 
