 1.00000000e-12  1.78200000e+00  5.60642296e-01 
 1.02800000e-12  1.78149600e+00  5.55828052e-01 
 1.08400000e-12  1.78048800e+00  5.50894906e-01 
 1.19600000e-12  1.77847200e+00  5.51902093e-01 
 1.42000000e-12  1.77444000e+00  5.55474464e-01 
 1.68903830e-12  1.76959731e+00  5.59159449e-01 
 2.22711489e-12  1.75991193e+00  5.64093900e-01 
 3.20575531e-12  1.74229640e+00  5.67111041e-01 
 4.42593153e-12  1.72033323e+00  5.67606706e-01 
 6.39303929e-12  1.68492529e+00  5.67293601e-01 
 9.29368994e-12  1.63271358e+00  5.66942116e-01 
 1.39719866e-11  1.54850424e+00  5.66196002e-01 
 1.99600889e-11  1.44071840e+00  5.65442849e-01 
 3.19362935e-11  1.22514672e+00  5.63840558e-01 
 5.58887028e-11  7.94003349e-01  5.61624471e-01 
 1.00000000e-10  0.00000000e+00  5.59130010e-01 
 1.04790482e-10  0.00000000e+00  5.59301710e-01 
 1.14371446e-10  0.00000000e+00  5.59699945e-01 
 1.33533373e-10  0.00000000e+00  5.60444732e-01 
 1.71857228e-10  0.00000000e+00  5.62191701e-01 
 2.48504938e-10  0.00000000e+00  5.66528306e-01 
 4.01800357e-10  0.00000000e+00  5.74674154e-01 
 6.57317246e-10  0.00000000e+00  5.86285694e-01 
 9.61414754e-10  0.00000000e+00  6.00930199e-01 
 1.36735921e-09  0.00000000e+00  6.15247007e-01 
 1.91737951e-09  0.00000000e+00  6.12861475e-01 
 2.48622771e-09  0.00000000e+00  5.92094300e-01 
 3.29006153e-09  0.00000000e+00  5.46237312e-01 
 4.16457026e-09  0.00000000e+00  4.92972967e-01 
 4.98552520e-09  0.00000000e+00  4.44585893e-01 
 6.08136272e-09  0.00000000e+00  3.85414621e-01 
 7.14275109e-09  0.00000000e+00  3.29886250e-01 
 8.20493741e-09  0.00000000e+00  2.76184149e-01 
 8.92300858e-09  0.00000000e+00  2.43915606e-01 
 9.59485624e-09  0.00000000e+00  2.16002485e-01 
 1.03485395e-08  0.00000000e+00  1.88171433e-01 
 1.11431980e-08  0.00000000e+00  1.64021137e-01 
 1.22025783e-08  0.00000000e+00  1.38158957e-01 
 1.33369812e-08  0.00000000e+00  1.14259594e-01 
 1.41443323e-08  0.00000000e+00  9.84373691e-02 
 1.49088743e-08  0.00000000e+00  8.48029473e-02 
 1.57352199e-08  0.00000000e+00  7.15239257e-02 
 1.66263563e-08  0.00000000e+00  6.00234321e-02 
 1.80775987e-08  0.00000000e+00  4.42602524e-02 
 1.99287565e-08  0.00000000e+00  3.03278711e-02 
 2.30039638e-08  0.00000000e+00  1.54686204e-02 
 2.68992853e-08  0.00000000e+00  6.73588905e-03 
 3.09272663e-08  0.00000000e+00  2.57408036e-03 
 3.57749569e-08  0.00000000e+00  1.00586148e-03 
 4.07601220e-08  0.00000000e+00  1.86974099e-04 
 4.87526901e-08  0.00000000e+00  1.46745274e-04 
 5.69413990e-08  0.00000000e+00 -8.67853964e-05 
 6.95437920e-08  0.00000000e+00  1.12227968e-04 
 8.72408892e-08  0.00000000e+00 -9.48581043e-05 
 1.14539455e-07  0.00000000e+00  1.04950475e-04 
 1.67372912e-07  0.00000000e+00 -1.00162947e-04 
 2.50100000e-07  0.00000000e+00  1.00874100e-04 
 2.50110000e-07  1.80000000e-01  1.54817151e-03 
