 0.00000000e+00  6.01180241e-05 
 1.00000000e-12  4.17877853e-03 
 2.00000000e-12  4.53285288e-03 
 4.00000000e-12  4.61216202e-03 
 8.00000000e-12  4.43055325e-03 
 1.60000000e-11  4.22741216e-03 
 3.20000000e-11  4.03916457e-03 
 6.40000000e-11  4.88976487e-03 
 1.00000000e-10  7.68907233e-03 
 1.06400000e-10  2.52149217e-03 
 1.19200000e-10  1.89389595e-03 
 1.44800000e-10  2.08491861e-03 
 1.96000000e-10  1.36286084e-03 
 2.98400000e-10  1.40186449e-03 
 4.37237416e-10  8.99771288e-04 
 7.14912248e-10  1.09790847e-03 
 1.04539554e-09  6.95951865e-04 
 1.44344264e-09  9.86695103e-04 
 1.79885050e-09  6.83487970e-04 
 2.23933462e-09  1.07469681e-03 
 2.65282890e-09  6.31790384e-04 
 3.03596230e-09  1.03184833e-03 
 3.49537731e-09  7.31427864e-04 
 3.99561334e-09  9.69117879e-04 
 4.52918877e-09  4.13229454e-04 
 5.10248049e-09  5.67963569e-04 
 5.71773633e-09  1.88795602e-04 
 6.49572230e-09  5.30302996e-04 
 7.30463951e-09  6.71012393e-05 
 8.28723984e-09  3.77046793e-04 
 9.22713478e-09 -8.39879640e-05 
 1.03297074e-08  3.82478847e-04 
 1.13952782e-08  3.22967077e-06 
 1.22197388e-08  2.83345382e-04 
 1.30173567e-08 -5.16156883e-05 
 1.37647460e-08  2.94507317e-04 
 1.45560078e-08 -5.52887742e-05 
 1.59742922e-08  2.92828316e-04 
 1.72994200e-08 -5.74592757e-05 
 1.99496757e-08  2.89586015e-04 
 2.41876457e-08 -6.17871989e-05 
 3.26635856e-08  2.82525417e-04 
 4.41408889e-08 -7.04882423e-05 
 6.34999734e-08  2.72334474e-04 
 9.05050121e-08 -8.11336692e-05 
 1.39062635e-07  2.62738865e-04 
 2.04010740e-07 -8.64093267e-05 
 2.50100000e-07  2.61276682e-04 
 2.50110000e-07 -4.80915336e-03 
 2.50130000e-07 -5.34117416e-03 
 2.50170000e-07 -3.31680311e-03 
 2.50200000e-07 -3.79230349e-03 
 2.50207180e-07  7.39647623e-04 
 2.50221540e-07  9.18962532e-04 
 2.50250260e-07  6.95737294e-04 
 2.50307700e-07  6.72093060e-04 
 2.50379414e-07  4.76821888e-04 
 2.50522844e-07  5.12410211e-04 
 2.50658346e-07  4.27766486e-04 
 2.50929350e-07  5.03838855e-04 
 2.51245662e-07  3.31138960e-04 
 2.51664668e-07  4.33946307e-04 
 2.52113787e-07  1.43742391e-04 
 2.52720155e-07  2.17984606e-04 
 2.53509564e-07  7.80184600e-05 
 2.54036847e-07  2.14905823e-04 
 2.54652833e-07  4.65400790e-05 
 2.55316535e-07  1.81354491e-04 
 2.56070785e-07  3.48771018e-05 
 2.56949231e-07  1.63941343e-04 
 2.58257274e-07  1.85472390e-05 
 2.59558905e-07  1.57426161e-04 
 2.62161901e-07  1.80115452e-05 
 2.65479350e-07  1.56906119e-04 
 2.72114249e-07  1.76415229e-05 
 2.84016741e-07  1.56244247e-04 
 3.04067134e-07  1.67102188e-05 
 3.42849023e-07  1.54192077e-04 
 4.10026303e-07  1.19092876e-05 
 5.00000000e-07  1.46166052e-04 
 5.00010000e-07  2.58528609e-03 
 5.00030000e-07  2.26711820e-03 
 5.00070000e-07  2.89958320e-03 
 5.00100000e-07  3.89853690e-03 
 5.00108000e-07  9.96700725e-04 
 5.00124000e-07  6.53114938e-04 
 5.00156000e-07  7.82547528e-04 
 5.00220000e-07  5.13865262e-04 
 5.00336927e-07  5.85759834e-04 
 5.00499853e-07  3.81714962e-04 
 5.00825706e-07  5.75706856e-04 
 5.01286797e-07  3.65960494e-04 
 5.01763654e-07  3.44034326e-04 
 5.02190400e-07  1.66101286e-04 
 5.02660990e-07  2.38473126e-04 
 5.03338526e-07  4.44271946e-05 
 5.03962842e-07  1.76887067e-04 
 5.04846825e-07  1.89938224e-05 
 5.05698919e-07  1.65918844e-04 
 5.06753783e-07  2.48416769e-05 
 5.08032339e-07  1.73086786e-04 
 5.09293852e-07  2.19473845e-05 
 5.10713683e-07  1.68779817e-04 
 5.12124728e-07  3.71138211e-05 
 5.13705650e-07  1.83835143e-04 
 5.15252184e-07  2.74381958e-05 
 5.17339237e-07  1.68272431e-04 
