 1.00000000e-12  1.21411765e+00  6.90569305e-01  6.85926607e-01  6.85937695e-01  6.85959826e-01  6.86610579e-01  6.86698196e-01  6.86870742e-01  6.87205525e-01 
 1.02800000e-12  1.21411765e+00  6.87780354e-01  6.83032107e-01  6.83043433e-01  6.83066041e-01  6.83734454e-01  6.83823952e-01  6.84000186e-01  6.84342059e-01 
 1.08400000e-12  1.21411765e+00  6.86290503e-01  6.81361134e-01  6.81372906e-01  6.81396402e-01  6.82098774e-01  6.82191782e-01  6.82374900e-01  6.82730028e-01 
 1.19600000e-12  1.21411765e+00  6.91151615e-01  6.85966143e-01  6.85978797e-01  6.86004053e-01  6.86767511e-01  6.86867456e-01  6.87064142e-01  6.87445268e-01 
 1.42000000e-12  1.21411765e+00  6.96447123e-01  6.90974654e-01  6.90988728e-01  6.91016815e-01  6.91877853e-01  6.91988922e-01  6.92207239e-01  6.92629319e-01 
 1.68994590e-12  1.21411765e+00  6.98587135e-01  6.92976120e-01  6.92991122e-01  6.93021053e-01  6.93961345e-01  6.94079623e-01  6.94311826e-01  6.94759712e-01 
 2.22983768e-12  1.21411765e+00  6.99761007e-01  6.94052245e-01  6.94067666e-01  6.94098429e-01  6.95118379e-01  6.95239879e-01  6.95478152e-01  6.95936824e-01 
 3.12335492e-12  1.21411765e+00  7.00056348e-01  6.94319507e-01  6.94334742e-01  6.94365134e-01  6.95413302e-01  6.95533344e-01  6.95768743e-01  6.96221834e-01 
 4.33055997e-12  1.21411765e+00  7.00565115e-01  6.94905334e-01  6.94920496e-01  6.94950742e-01  6.95979173e-01  6.96098641e-01  6.96332930e-01  6.96783924e-01 
 6.23540990e-12  1.21411765e+00  7.00917305e-01  6.95435066e-01  6.95450188e-01  6.95480356e-01  6.96459941e-01  6.96579084e-01  6.96812749e-01  6.97262583e-01 
 9.23275755e-12  1.21411765e+00  7.01634736e-01  6.96418716e-01  6.96433796e-01  6.96463878e-01  6.97364998e-01  6.97483786e-01  6.97716768e-01  6.98165337e-01 
 1.35320435e-11  1.21411765e+00  7.02507982e-01  6.97670683e-01  6.97685693e-01  6.97715639e-01  6.98505111e-01  6.98623334e-01  6.98855227e-01  6.99301790e-01 
 1.97223338e-11  1.21411765e+00  7.03945473e-01  6.99631081e-01  6.99646011e-01  6.99675796e-01  7.00304475e-01  7.00422030e-01  7.00652631e-01  7.01096808e-01 
 3.21029144e-11  1.21411765e+00  7.06610963e-01  7.03358916e-01  7.03373698e-01  7.03403190e-01  7.03711592e-01  7.03827924e-01  7.04056174e-01  7.04496022e-01 
 5.68640755e-11  1.21411765e+00  7.12233162e-01  7.11010557e-01  7.11025134e-01  7.11054217e-01  7.10719772e-01  7.10834377e-01  7.11059305e-01  7.11493049e-01 
 1.00000000e-10  1.21411765e+00  7.28270133e-01  7.24509399e-01  7.24523769e-01  7.24552441e-01  7.23176553e-01  7.23289376e-01  7.23510918e-01  7.23938501e-01 
 1.04952232e-10  1.21411765e+00  7.31595618e-01  7.26247859e-01  7.26262217e-01  7.26290866e-01  7.24811889e-01  7.24924606e-01  7.25145953e-01  7.25573180e-01 
 1.14856697e-10  1.21411765e+00  7.38381770e-01  7.29624354e-01  7.29638690e-01  7.29667294e-01  7.27986328e-01  7.28098839e-01  7.28319803e-01  7.28746346e-01 
 1.34665626e-10  1.21411765e+00  7.51665505e-01  7.36035448e-01  7.36049749e-01  7.36078282e-01  7.33995374e-01  7.34107560e-01  7.34327924e-01  7.34753402e-01 
 1.74283484e-10  1.21411765e+00  7.76692335e-01  7.47520421e-01  7.47534680e-01  7.47563132e-01  7.44706851e-01  7.44818646e-01  7.45038288e-01  7.45462519e-01 
 2.53519199e-10  1.21411765e+00  8.20981971e-01  7.66297085e-01  7.66311332e-01  7.66339763e-01  7.62099733e-01  7.62211372e-01  7.62430740e-01  7.62854620e-01 
 4.11990631e-10  1.21411765e+00  8.87999276e-01  7.92356225e-01  7.92370570e-01  7.92399197e-01  7.86314776e-01  7.86427193e-01  7.86648051e-01  7.87074897e-01 
 6.69155677e-10  1.21411765e+00  9.59028596e-01  8.18846004e-01  8.18860601e-01  8.18889731e-01  8.11687254e-01  8.11801618e-01  8.12026202e-01  8.12460029e-01 
 9.56622926e-10  1.21411765e+00  1.01059329e+00  8.39906319e-01  8.39921143e-01  8.39950723e-01  8.31934923e-01  8.32050539e-01  8.32277510e-01  8.32715553e-01 
