 1.00000000e-12  4.62339529e-01  3.95423624e-01  3.96371388e-01  3.96542548e-01  3.86553434e-01  3.76892102e-01  3.79377928e-01  3.79529028e-01  4.73916716e-01 
 1.02386109e-12  4.62339529e-01  3.98578099e-01  3.99555574e-01  3.99732104e-01  3.89586712e-01  3.79869011e-01  3.82418311e-01  3.82567981e-01  4.75875107e-01 
 1.07158327e-12  4.62339529e-01  4.04473798e-01  4.05526255e-01  4.05708578e-01  3.95237603e-01  3.85564359e-01  3.88224431e-01  3.88362689e-01  4.80039065e-01 
 1.14191091e-12  4.62339529e-01  4.10987515e-01  4.12162119e-01  4.12345723e-01  4.01419541e-01  3.91986627e-01  3.94793388e-01  3.94931612e-01  4.84836459e-01 
 1.21991483e-12  4.62339529e-01  4.15264915e-01  4.16568930e-01  4.16751960e-01  4.05398432e-01  3.96324845e-01  3.99285870e-01  3.99454047e-01  4.87666857e-01 
 1.35799523e-12  4.62339529e-01  4.18351176e-01  4.19851733e-01  4.20045135e-01  4.08061823e-01  3.99818634e-01  4.02994157e-01  4.03198114e-01  4.89195149e-01 
 1.57249138e-12  4.62339529e-01  4.17792170e-01  4.19503613e-01  4.19737686e-01  4.07086668e-01  4.00013309e-01  4.03411142e-01  4.03626517e-01  4.87286853e-01 
 1.90214572e-12  4.62339529e-01  4.13814590e-01  4.15709698e-01  4.16008656e-01  4.03166062e-01  3.97071097e-01  4.00606384e-01  4.00780061e-01  4.82713099e-01 
 2.53061340e-12  4.62339529e-01  4.06940776e-01  4.08941867e-01  4.09282886e-01  3.97792249e-01  3.91548045e-01  3.94971106e-01  3.95062387e-01  4.76576955e-01 
 3.45810978e-12  4.62339529e-01  4.00445068e-01  4.02125492e-01  4.02401150e-01  3.93791590e-01  3.86180801e-01  3.89018834e-01  3.89084679e-01  4.72324689e-01 
 4.88207675e-12  4.62339529e-01  3.94802301e-01  3.95357430e-01  3.95435996e-01  3.90054306e-01  3.81204852e-01  3.82923965e-01  3.82953295e-01  4.69049306e-01 
 6.40381361e-12  4.62339529e-01  3.91864425e-01  3.91186164e-01  3.91065000e-01  3.87534174e-01  3.78334077e-01  3.79120735e-01  3.79097231e-01  4.67087062e-01 
 8.74792907e-12  4.62339529e-01  3.89831006e-01  3.87973244e-01  3.87677811e-01  3.85489000e-01  3.76179048e-01  3.76194838e-01  3.76214676e-01  4.65014466e-01 
 1.27864027e-11  4.62339529e-01  3.88583506e-01  3.86258814e-01  3.85856036e-01  3.84315532e-01  3.75093609e-01  3.74695172e-01  3.74812982e-01  4.62775535e-01 
 1.82879271e-11  4.62339529e-01  3.88023670e-01  3.86394863e-01  3.85895658e-01  3.84207564e-01  3.75095682e-01  3.74796979e-01  3.75091369e-01  4.60374679e-01 
 2.51886880e-11  4.62339529e-01  3.87688528e-01  3.87342043e-01  3.86677574e-01  3.84533991e-01  3.75553695e-01  3.75544044e-01  3.76048304e-01  4.57708431e-01 
 3.42481873e-11  4.62339529e-01  3.87452592e-01  3.88817605e-01  3.87869138e-01  3.85068733e-01  3.76254627e-01  3.76645638e-01  3.77435075e-01  4.54169503e-01 
