 1.00000000e-12  1.35529412e+00  6.91160740e-01  6.86513012e-01  6.86523623e-01  6.86544803e-01  6.87194165e-01  6.87278042e-01  6.87443293e-01  6.87764186e-01 
 1.02800000e-12  1.35529412e+00  6.88371210e-01  6.83617715e-01  6.83628553e-01  6.83650186e-01  6.84317185e-01  6.84402852e-01  6.84571619e-01  6.84899287e-01 
 1.08400000e-12  1.35529412e+00  6.86869188e-01  6.81934395e-01  6.81945665e-01  6.81968159e-01  6.82669081e-01  6.82758152e-01  6.82933603e-01  6.83274177e-01 
 1.19600000e-12  1.35529412e+00  6.91692767e-01  6.86501876e-01  6.86514017e-01  6.86538250e-01  6.87300225e-01  6.87396156e-01  6.87585044e-01  6.87951423e-01 
 1.42000000e-12  1.35529412e+00  6.96947535e-01  6.91469674e-01  6.91483233e-01  6.91510293e-01  6.92369867e-01  6.92476914e-01  6.92687443e-01  6.93094902e-01 
 1.68601644e-12  1.35529412e+00  6.99050905e-01  6.93435881e-01  6.93450356e-01  6.93479238e-01  6.94417177e-01  6.94531354e-01  6.94755638e-01  6.95188736e-01 
 2.21804931e-12  1.35529412e+00  7.00229301e-01  6.94516208e-01  6.94531103e-01  6.94560822e-01  6.95578342e-01  6.95695761e-01  6.95926171e-01  6.96370222e-01 
 3.11573061e-12  1.35529412e+00  7.00536081e-01  6.94793741e-01  6.94808454e-01  6.94837807e-01  6.95884735e-01  6.96000716e-01  6.96228292e-01  6.96666821e-01 
 4.29373667e-12  1.35529412e+00  7.01038579e-01  6.95370377e-01  6.95385012e-01  6.95414210e-01  6.96442071e-01  6.96557439e-01  6.96783830e-01  6.97220121e-01 
 6.19721311e-12  1.35529412e+00  7.01400993e-01  6.95910113e-01  6.95924704e-01  6.95953815e-01  6.96933017e-01  6.97048033e-01  6.97273743e-01  6.97708769e-01 
 9.14707590e-12  1.35529412e+00  7.02114944e-01  6.96886387e-01  6.96900929e-01  6.96929940e-01  6.97831795e-01  6.97946402e-01  6.98171324e-01  6.98604887e-01 
