 1.00000000e-12  2.82352941e-01  6.55595840e-01  6.51006571e-01  6.51020800e-01  6.51049191e-01  6.51105703e-01  6.51217669e-01  6.51437466e-01  6.51861318e-01 
 1.02800000e-12  2.82352941e-01  6.52448852e-01  6.47753726e-01  6.47768369e-01  6.47797585e-01  6.47855738e-01  6.47970937e-01  6.48197024e-01  6.48632792e-01 
 1.08400000e-12  2.82352941e-01  6.50619573e-01  6.45740766e-01  6.45756128e-01  6.45786777e-01  6.45847773e-01  6.45968576e-01  6.46205549e-01  6.46661882e-01 
 1.19600000e-12  2.82352941e-01  6.55428058e-01  6.50283975e-01  6.50300624e-01  6.50333834e-01  6.50399912e-01  6.50530714e-01  6.50787051e-01  6.51279746e-01 
 1.42000000e-12  2.82352941e-01  6.60808353e-01  6.55348410e-01  6.55367046e-01  6.55404210e-01  6.55478117e-01  6.55624262e-01  6.55910083e-01  6.56457300e-01 
 1.72333153e-12  2.82352941e-01  6.63424127e-01  6.57774300e-01  6.57794396e-01  6.57834462e-01  6.57914093e-01  6.58071389e-01  6.58378369e-01  6.58963766e-01 
 2.32999459e-12  2.82352941e-01  6.65095630e-01  6.59317343e-01  6.59338239e-01  6.59379890e-01  6.59462631e-01  6.59625911e-01  6.59943973e-01  6.60548404e-01 
 3.18174698e-12  2.82352941e-01  6.66046942e-01  6.60270857e-01  6.60291567e-01  6.60332846e-01  6.60414844e-01  6.60576637e-01  6.60891738e-01  6.61490335e-01 
 4.45721384e-12  2.82352941e-01  6.67296332e-01  6.61671345e-01  6.61691984e-01  6.61733120e-01  6.61814835e-01  6.61976080e-01  6.62290137e-01  6.62886835e-01 
 6.30955945e-12  2.82352941e-01  6.68551466e-01  6.63224871e-01  6.63245450e-01  6.63286468e-01  6.63367949e-01  6.63528726e-01  6.63841861e-01  6.64436780e-01 
 9.81610406e-12  2.82352941e-01  6.71053189e-01  6.66261523e-01  6.66282052e-01  6.66322970e-01  6.66404251e-01  6.66564637e-01  6.66877024e-01  6.67470568e-01 
 1.35817204e-11  2.82352941e-01  6.73593209e-01  6.69346933e-01  6.69367373e-01  6.69408113e-01  6.69489042e-01  6.69648732e-01  6.69959760e-01  6.70550734e-01 
 2.07359813e-11  2.82352941e-01  6.78503484e-01  6.75211750e-01  6.75232077e-01  6.75272592e-01  6.75353073e-01  6.75511886e-01  6.75821223e-01  6.76409068e-01 
 3.50445031e-11  2.82352941e-01  6.87717775e-01  6.86203124e-01  6.86223201e-01  6.86263219e-01  6.86342716e-01  6.86499594e-01  6.86805198e-01  6.87386120e-01 
 6.36615468e-11  2.82352941e-01  7.05413675e-01  7.06457284e-01  7.06477010e-01  7.06516331e-01  7.06594450e-01  7.06748637e-01  7.07049115e-01  7.07620780e-01 
 1.00000000e-10  2.82352941e-01  7.31974902e-01  7.29651386e-01  7.29670790e-01  7.29709470e-01  7.29786325e-01  7.29938062e-01  7.30233940e-01  7.30797547e-01 
 1.05723409e-10  2.82352941e-01  7.37869843e-01  7.33239688e-01  7.33259068e-01  7.33297699e-01  7.33374462e-01  7.33526020e-01  7.33821578e-01  7.34384679e-01 
 1.17170226e-10  2.82352941e-01  7.49619618e-01  7.40182069e-01  7.40201389e-01  7.40239902e-01  7.40316431e-01  7.40467544e-01  7.40762289e-01  7.41324058e-01 
 1.40063861e-10  2.82352941e-01  7.71729859e-01  7.52887063e-01  7.52906276e-01  7.52944579e-01  7.53020698e-01  7.53171030e-01  7.53464366e-01  7.54023885e-01 
 1.85851131e-10  2.82352941e-01  8.11165824e-01  7.74470187e-01  7.74489235e-01  7.74527215e-01  7.74602707e-01  7.74751861e-01  7.75043128e-01  7.75599565e-01 
 2.77425671e-10  2.82352941e-01  8.74189459e-01  8.06850746e-01  8.06869618e-01  8.06907254e-01  8.06982091e-01  8.07130060e-01  8.07419433e-01  8.07973767e-01 
 4.60574750e-10  2.82352941e-01  9.61533282e-01  8.47177411e-01  8.47196265e-01  8.47233871e-01  8.47308691e-01  8.47456781e-01  8.47746971e-01  8.48304876e-01 
 6.74267220e-10  2.82352941e-01  1.03172782e+00  8.75125749e-01  8.75144774e-01  8.75182729e-01  8.75258264e-01  8.75407861e-01  8.75701321e-01  8.76266545e-01 
 9.71231445e-10  2.82352941e-01  1.10944079e+00  9.01240866e-01  9.01260135e-01  9.01298576e-01  9.01375090e-01  9.01526671e-01  9.01824181e-01  9.02397634e-01 
 1.37971374e-09  2.82352941e-01  1.19279403e+00  9.22853217e-01  9.22870861e-01  9.22906056e-01  9.22976113e-01  9.23114917e-01  9.23387385e-01  9.23912579e-01 
 1.88126782e-09  2.82352941e-01  1.31770563e+00  9.31473629e-01  9.31489999e-01  9.31522647e-01  9.31587620e-01  9.31716277e-01  9.31968547e-01  9.32453694e-01 
 2.48303554e-09  2.82352941e-01  1.59694834e+00  9.49407501e-01  9.49419709e-01  9.49444045e-01  9.49492458e-01  9.49588265e-01  9.49775885e-01  9.50135784e-01 
 3.21975761e-09  2.82352941e-01  1.80220166e+00  9.53514661e-01  9.53523036e-01  9.53539790e-01  9.53573129e-01  9.53639135e-01  9.53768485e-01  9.54016798e-01 
 4.12602655e-09  2.82352941e-01  1.79764619e+00  7.63535879e-01  7.63541084e-01  7.63551622e-01  7.63572452e-01  7.63613138e-01  7.63690691e-01  7.63831151e-01 
 5.06405809e-09  2.82352941e-01  1.79171492e+00  3.92902292e-01  3.92883017e-01  3.92844780e-01  3.92768870e-01  3.92619251e-01  3.92328462e-01  3.91778087e-01 
 6.05188686e-09  2.82352941e-01  1.75806923e+00  1.39353334e-01  1.39310903e-01  1.39227999e-01  1.39069453e-01  1.38779451e-01  1.38293424e-01  1.37603597e-01 
 6.82302044e-09  2.82352941e-01  1.80310889e+00  6.12903795e-02  6.12499780e-02  6.11735451e-02  6.10370518e-02  6.08223879e-02  6.05761674e-02  6.05361588e-02 
 7.66958103e-09  2.82352941e-01  1.80150870e+00  2.42206939e-02  2.41808995e-02  2.41077033e-02  2.39847469e-02  2.38168862e-02  2.36892582e-02  2.37412711e-02 
 8.76317232e-09  2.82352941e-01  1.79728351e+00  5.44575198e-03  5.40297803e-03  5.32673608e-03  5.20721867e-03  5.06931196e-03  5.01641856e-03  5.14876628e-03 
 9.77530550e-09  2.82352941e-01  1.80172587e+00  2.52285722e-03  2.48267455e-03  2.41390365e-03  2.31600389e-03  2.23140292e-03  2.25610528e-03  2.35820154e-03 
 1.17029762e-08  2.82352941e-01  1.79795455e+00 -5.11059726e-04 -5.55055562e-04 -6.26508464e-04 -7.16430022e-04 -7.69361323e-04 -7.26784261e-04 -6.59919975e-04 
 1.34341538e-08  2.82352941e-01  1.80138024e+00  5.90912320e-04  5.50021142e-04  4.88488015e-04  4.26147265e-04  4.23455193e-04  4.95412030e-04  5.29280914e-04 
 1.46535748e-08  2.82352941e-01  1.79857910e+00 -3.00821996e-04 -3.44493021e-04 -4.08807208e-04 -4.71219335e-04 -4.76051459e-04 -4.30301188e-04 -4.06427982e-04 
 1.58291363e-08  2.82352941e-01  1.80086131e+00  3.65575961e-04  3.25205302e-04  2.69344642e-04  2.26509791e-04  2.48418634e-04  3.06239837e-04  3.25029313e-04 
 1.68967845e-08  2.82352941e-01  1.79913983e+00 -1.79825798e-04 -2.22733421e-04 -2.81048043e-04 -3.25250438e-04 -3.09638418e-04 -2.72471384e-04 -2.61563857e-04 
 1.81740250e-08  2.82352941e-01  1.80053420e+00  2.49854044e-04  2.09781758e-04  1.59512041e-04  1.32341192e-04  1.64798509e-04  2.06512211e-04  2.18064398e-04 
 2.03014999e-08  2.82352941e-01  1.79945062e+00 -1.28156764e-04 -1.69470149e-04 -2.18386653e-04 -2.40686893e-04 -2.13515930e-04 -1.92054034e-04 -1.88895004e-04 
 2.28821291e-08  2.82352941e-01  1.80046068e+00  1.88950485e-04  1.51107479e-04  1.12160907e-04  1.08362751e-04  1.44654097e-04  1.66599361e-04  1.72869272e-04 
 2.74226348e-08  2.82352941e-01  1.79959696e+00 -1.25812712e-04 -1.62773233e-04 -1.94865979e-04 -1.91066950e-04 -1.67781163e-04 -1.62733958e-04 -1.62677256e-04 
 3.42880304e-08  2.82352941e-01  1.80044267e+00  1.48509428e-04  1.17861894e-04  1.02457467e-04  1.22357727e-04  1.43796548e-04  1.51659249e-04  1.55399194e-04 
 4.60001771e-08  2.82352941e-01  1.79962635e+00 -1.37722690e-04 -1.62592496e-04 -1.66354807e-04 -1.51457438e-04 -1.48391452e-04 -1.50776016e-04 -1.52576124e-04 
 6.62257966e-08  2.82352941e-01  1.80040319e+00  1.28501823e-04  1.16377273e-04  1.26957159e-04  1.39048881e-04  1.43707381e-04  1.47806954e-04  1.50324266e-04 
 8.84320764e-08  2.82352941e-01  1.79961417e+00 -1.37919943e-04 -1.44456450e-04 -1.38008103e-04 -1.38574646e-04 -1.42081380e-04 -1.45857484e-04 -1.48298049e-04 
 9.52874497e-08  2.82352941e-01  1.80038343e+00  1.25896215e-04  1.22948642e-04  1.32069940e-04  1.36143334e-04  1.39078573e-04  1.42185522e-04  1.44248633e-04 
