 1.00000000e-12  4.12927765e-01  3.95423379e-01  3.96371175e-01  3.96542317e-01  3.86553170e-01  3.76891798e-01  3.79377627e-01  3.79528724e-01  4.73916581e-01 
 1.02386126e-12  4.12927765e-01  3.98577868e-01  3.99555378e-01  3.99731890e-01  3.89586462e-01  3.79868721e-01  3.82418023e-01  3.82567691e-01  4.75874983e-01 
 1.07158378e-12  4.12927765e-01  4.04473590e-01  4.05526083e-01  4.05708387e-01  3.95237373e-01  3.85564088e-01  3.88224163e-01  3.88362418e-01  4.80038960e-01 
 1.14191177e-12  4.12927765e-01  4.10987296e-01  4.12161940e-01  4.12345524e-01  4.01419298e-01  3.91986343e-01  3.94793108e-01  3.94931330e-01  4.84836347e-01 
 1.21991613e-12  4.12927765e-01  4.15264667e-01  4.16568725e-01  4.16751733e-01  4.05398158e-01  3.96324530e-01  3.99285559e-01  3.99453734e-01  4.87666721e-01 
 1.35799748e-12  4.12927765e-01  4.18350864e-01  4.19851467e-01  4.20044846e-01  4.08061479e-01  3.99818251e-01  4.02993779e-01  4.03197734e-01  4.89194959e-01 
 1.57249476e-12  4.12927765e-01  4.17791760e-01  4.19503255e-01  4.19737301e-01  4.07086223e-01  4.00012820e-01  4.03410657e-01  4.03626028e-01  4.87286586e-01 
 1.90215110e-12  4.12927765e-01  4.13814078e-01  4.15709245e-01  4.16008171e-01  4.03165517e-01  3.97070490e-01  4.00605778e-01  4.00779449e-01  4.82712760e-01 
 2.53062185e-12  4.12927765e-01  4.06940150e-01  4.08941308e-01  4.09282284e-01  3.97791594e-01  3.91547287e-01  3.94970342e-01  3.95061619e-01  4.76576550e-01 
 3.45812239e-12  4.12927765e-01  4.00444328e-01  4.02124822e-01  4.02400421e-01  3.93790800e-01  3.86179878e-01  3.89017902e-01  3.89083746e-01  4.72324218e-01 
 4.88207390e-12  4.12927765e-01  3.94801482e-01  3.95356706e-01  3.95435194e-01  3.90053377e-01  3.81203791e-01  3.82922911e-01  3.82952243e-01  4.69048780e-01 
 6.40380617e-12  4.12927765e-01  3.91863453e-01  3.91185306e-01  3.91064045e-01  3.87533075e-01  3.78332838e-01  3.79119499e-01  3.79095999e-01  4.67086446e-01 
 8.74789357e-12  4.12927765e-01  3.89829824e-01  3.87972214e-01  3.87676656e-01  3.85487668e-01  3.76177558e-01  3.76193354e-01  3.76213195e-01  4.65013736e-01 
 1.27869877e-11  4.12927765e-01  3.88581828e-01  3.86257304e-01  3.85854353e-01  3.84313703e-01  3.75091590e-01  3.74693124e-01  3.74810957e-01  4.62774279e-01 
 1.82881742e-11  4.12927765e-01  3.88021633e-01  3.86393086e-01  3.85893685e-01  3.84205347e-01  3.75093176e-01  3.74794513e-01  3.75088922e-01  4.60373350e-01 
 2.51886842e-11  4.12927765e-01  3.87685979e-01  3.87339767e-01  3.86675078e-01  3.84531221e-01  3.75550548e-01  3.75540943e-01  3.76045220e-01  4.57706914e-01 
 3.42466711e-11  4.12927765e-01  3.87449604e-01  3.88814641e-01  3.87865999e-01  3.85065379e-01  3.76250832e-01  3.76641834e-01  3.77431252e-01  4.54168333e-01 
 4.43125152e-11  4.12927765e-01  3.87319596e-01  3.90555975e-01  3.89211738e-01  3.85706800e-01  3.77158050e-01  3.77978964e-01  3.79066200e-01  4.50388179e-01 
 6.01910780e-11  4.12927765e-01  3.87268407e-01  3.93394897e-01  3.91372426e-01  3.86769614e-01  3.78657176e-01  3.80156582e-01  3.81714345e-01  4.44365572e-01 
 7.80707358e-11  4.12927765e-01  3.87821779e-01  3.96694109e-01  3.93887360e-01  3.88079502e-01  3.80499593e-01  3.82732145e-01  3.84788978e-01  4.37831811e-01 
 1.00000000e-10  4.12927765e-01  3.89448402e-01  4.00862612e-01  3.97084221e-01  3.89815266e-01  3.82856095e-01  3.85997162e-01  3.88645457e-01  4.30079281e-01 
 1.00421320e-10  4.12927765e-01  3.89604189e-01  4.01036119e-01  3.97236131e-01  3.89957741e-01  3.83004753e-01  3.86156186e-01  3.88814117e-01  4.30316335e-01 
 1.01263959e-10  4.12927765e-01  3.89920837e-01  4.01373779e-01  3.97527963e-01  3.90229388e-01  3.83278834e-01  3.86452567e-01  3.89131856e-01  4.30680173e-01 
 1.02949238e-10  4.12927765e-01  3.90573851e-01  4.02035449e-01  3.98095286e-01  3.90709491e-01  3.83799292e-01  3.87025840e-01  3.89751390e-01  4.31289598e-01 
 1.06283796e-10  4.12927765e-01  3.91851644e-01  4.03295630e-01  3.99186710e-01  3.91575936e-01  3.84784071e-01  3.88135175e-01  3.90947617e-01  4.32486872e-01 
 1.12952914e-10  4.12927765e-01  3.94329012e-01  4.05709090e-01  4.01301164e-01  3.93281704e-01  3.86687910e-01  3.90299581e-01  3.93279312e-01  4.34817872e-01 
 1.26291149e-10  4.12927765e-01  3.99171221e-01  4.10397642e-01  4.05431567e-01  3.96604843e-01  3.90414295e-01  3.94540882e-01  3.97853411e-01  4.39375117e-01 
 1.52967619e-10  4.12927765e-01  4.08621233e-01  4.19487077e-01  4.13444102e-01  4.03034169e-01  3.97615152e-01  4.02762415e-01  4.06730026e-01  4.48216134e-01 
 1.90359022e-10  4.12927765e-01  4.21504337e-01  4.31742191e-01  4.24212000e-01  4.11609903e-01  4.07244902e-01  4.13802800e-01  4.18690126e-01  4.60135411e-01 
 2.38012102e-10  4.12927765e-01  4.37353707e-01  4.46663651e-01  4.37249965e-01  4.21913110e-01  4.18833713e-01  4.27163061e-01  4.33218085e-01  4.74585589e-01 
 3.06101294e-10  4.12927765e-01  4.58530063e-01  4.66764553e-01  4.54685581e-01  4.35515840e-01  4.34203164e-01  4.45018961e-01  4.52741033e-01  4.93988599e-01 
 4.28897043e-10  4.12927765e-01  4.91691772e-01  4.99775864e-01  4.82955575e-01  4.57075342e-01  4.58759639e-01  4.73946194e-01  4.84662849e-01  5.25624954e-01 
 6.60381417e-10  4.12927765e-01  5.42445464e-01  5.52344569e-01  5.26824570e-01  4.89302216e-01  4.95967005e-01  5.18846464e-01  5.35087993e-01  5.75332153e-01 
 9.46045993e-10  4.12927765e-01  5.90777580e-01  6.02718188e-01  5.67284585e-01  5.18927088e-01  5.30016402e-01  5.60519569e-01  5.82874928e-01  6.21765510e-01 
 1.37829836e-09  4.12927765e-01  6.42359756e-01  6.54865620e-01  6.08212982e-01  5.52195185e-01  5.65697739e-01  6.02937976e-01  6.31825974e-01  6.67867441e-01 
 1.87083136e-09  4.12927765e-01  6.84645908e-01  6.88197481e-01  6.31892225e-01  5.73730816e-01  5.86012664e-01  6.26629036e-01  6.61130322e-01  6.93692896e-01 
 2.63670595e-09  4.12927765e-01  8.04189122e-01  7.66697103e-01  6.54341619e-01  5.85644007e-01  5.95037713e-01  6.51283320e-01  7.21603945e-01  7.43166447e-01 
 3.49955939e-09  4.12927765e-01  1.07906087e+00  9.66609136e-01  7.27471197e-01  5.91369133e-01  6.13030987e-01  7.37782143e-01  8.90504957e-01  8.92127513e-01 
 4.45519910e-09  4.12927765e-01  1.43230512e+00  1.26796324e+00  9.04897487e-01  5.95002759e-01  6.60727933e-01  9.41146000e-01  1.17843741e+00  1.16800212e+00 
 5.31822667e-09  4.12927765e-01  1.64272044e+00  1.49664465e+00  1.11985580e+00  5.98633261e-01  7.11395981e-01  1.18518361e+00  1.43214724e+00  1.42561400e+00 
 6.23682193e-09  4.12927765e-01  1.75909088e+00  1.65658041e+00  1.30090751e+00  5.57153048e-01  7.39605183e-01  1.40081923e+00  1.61610541e+00  1.61879962e+00 
 7.09397300e-09  4.12927765e-01  1.79271476e+00  1.74431318e+00  1.35029866e+00  4.46242116e-01  6.91849740e-01  1.47484858e+00  1.72460102e+00  1.72723087e+00 
 7.99554980e-09  4.12927765e-01  1.80129505e+00  1.77925462e+00  1.31062407e+00  3.12890829e-01  5.47421875e-01  1.47644560e+00  1.77124852e+00  1.77516823e+00 
 9.04163714e-09  4.12927765e-01  1.80293617e+00  1.76012815e+00  1.12883634e+00  1.96361541e-01  3.68049902e-01  1.32967478e+00  1.74343150e+00  1.70508364e+00 
 1.01476237e-08  4.12927765e-01  1.80239755e+00  1.57052759e+00  8.64615128e-01  1.15594802e-01  2.29356886e-01  1.07112641e+00  1.53966906e+00  1.45100626e+00 
 1.11783068e-08  4.12927765e-01  1.80188428e+00  1.32013521e+00  6.47786538e-01  6.94562546e-02  1.41165378e-01  8.36693320e-01  1.28250646e+00  1.18618934e+00 
 1.20248241e-08  4.12927765e-01  1.80157065e+00  1.12728565e+00  4.86759549e-01  4.56118291e-02  9.36479394e-02  6.54055448e-01  1.08691573e+00  9.79816825e-01 
 1.29221278e-08  4.12927765e-01  1.80109985e+00  9.14753679e-01  3.49554545e-01  2.90875915e-02  5.94999363e-02  4.86857994e-01  8.73388713e-01  7.64981606e-01 
 1.39514795e-08  4.12927765e-01  1.80027441e+00  6.84494643e-01  2.31604954e-01  1.69334763e-02  3.48244359e-02  3.32303898e-01  6.51631337e-01  5.52611286e-01 
 1.51611333e-08  4.12927765e-01  1.79899961e+00  4.54723127e-01  1.33771906e-01  8.08549880e-03  1.70763288e-02  2.02456216e-01  4.31910308e-01  3.51410561e-01 
