 5.00000000e-12  3.14157645e-01  0.00000000e+00 
 5.14000000e-12  1.06939384e-01  0.00000000e+00 
 5.42000001e-12  1.03220293e-02  0.00000000e+00 
 5.98000002e-12  2.38601480e-02  0.00000000e+00 
 7.10000004e-12 -1.20460388e-02  0.00000000e+00 
 8.68954806e-12  1.60355193e-02  0.00000000e+00 
 1.14515956e-11 -1.05037489e-02  0.00000000e+00 
 1.60787964e-11  1.49048774e-02  0.00000000e+00 
 2.21975913e-11 -9.94794012e-03  0.00000000e+00 
 3.44351812e-11  1.44354985e-02  0.00000000e+00 
 5.89103608e-11 -9.64439822e-03  0.00000000e+00 
 1.07860720e-10  1.40513556e-02  0.00000000e+00 
 1.98172386e-10 -1.06851843e-02  0.00000000e+00 
 3.54238826e-10  1.38639942e-02  0.00000000e+00 
 5.00000000e-10 -9.12030456e-03  0.00000000e+00 
 5.15227155e-10  1.96562844e-03  0.00000000e+00 
 5.45681464e-10  1.88751613e-03  0.00000000e+00 
 6.06590082e-10  1.68002152e-03  0.00000000e+00 
 7.28407319e-10  1.44359378e-03  0.00000000e+00 
 9.72041792e-10  1.18431929e-03  0.00000000e+00 
 1.27023803e-09  1.03925263e-03  0.00000000e+00 
 1.62828708e-09  9.41519826e-04  0.00000000e+00 
 2.15434352e-09  8.15106391e-04  0.00000000e+00 
 2.69456035e-09  5.32950070e-04  0.00000000e+00 
 3.49345092e-09  3.11011016e-04  0.00000000e+00 
 4.39419489e-09  2.37066352e-04  0.00000000e+00 
 5.53137210e-09  1.91178734e-04  0.00000000e+00 
 6.81208059e-09  2.06252059e-04  0.00000000e+00 
 7.81962667e-09  9.24047063e-05  0.00000000e+00 
 8.84222671e-09  1.30666771e-04  0.00000000e+00 
 9.86547983e-09  1.01135954e-04  0.00000000e+00 
 1.08229888e-08  1.20168471e-04  0.00000000e+00 
 1.27380068e-08  1.02420137e-04  0.00000000e+00 
 1.53966181e-08  1.17123042e-04  0.00000000e+00 
 1.90770782e-08  9.89144373e-05  0.00000000e+00 
 2.31637948e-08  1.09438794e-04  0.00000000e+00 
 2.59998422e-08  8.93388995e-05  0.00000000e+00 
 2.90773745e-08  1.00735770e-04  0.00000000e+00 
 3.15861110e-08  8.62385541e-05  0.00000000e+00 
 3.48397557e-08  9.88692133e-05  0.00000000e+00 
 4.13470451e-08  8.44136281e-05  0.00000000e+00 
 5.41883043e-08  9.54390712e-05  0.00000000e+00 
 7.98708228e-08  7.98172333e-05  0.00000000e+00 
 1.31128674e-07  9.17015405e-05  0.00000000e+00 
 1.92936343e-07  7.85102182e-05  0.00000000e+00 
 3.16551682e-07  8.57451357e-05  0.00000000e+00 
 5.00000000e-07  6.07707095e-05  0.00000000e+00 
 5.23599210e-07  6.64825196e-05  0.00000000e+00 
 5.70797629e-07  6.51472234e-05  0.00000000e+00 
 6.65194469e-07  6.34489833e-05  0.00000000e+00 
 8.53988147e-07  6.21935994e-05  0.00000000e+00 
