 1.00000000e-12  1.78200000e+00  3.41920405e-01 
 1.02772000e-12  1.78150104e+00  3.47102400e-01 
 1.08316000e-12  1.78050312e+00  3.54351698e-01 
 1.19404001e-12  1.77850728e+00  3.62894922e-01 
 1.33845916e-12  1.77590774e+00  3.73299093e-01 
 1.62729745e-12  1.77070865e+00  3.91709033e-01 
 2.20497404e-12  1.76031047e+00  4.16856427e-01 
 3.04287122e-12  1.74522832e+00  4.35836907e-01 
 3.94885626e-12  1.72892059e+00  4.45108372e-01 
 5.16861280e-12  1.70696497e+00  4.49275912e-01 
 6.91321230e-12  1.67556218e+00  4.49139674e-01 
 1.01009819e-11  1.61818233e+00  4.44759309e-01 
 1.38073122e-11  1.55146838e+00  4.40474454e-01 
 2.05267415e-11  1.43051865e+00  4.36522394e-01 
 2.75368038e-11  1.30433753e+00  4.35196191e-01 
 3.64580129e-11  1.14375577e+00  4.34470989e-01 
 4.75580497e-11  9.43955105e-01  4.34160988e-01 
 6.42089898e-11  6.44238183e-01  4.33650768e-01 
 8.39777300e-11  2.88400859e-01  4.33505151e-01 
 1.00000000e-10  0.00000000e+00  4.33512440e-01 
 1.01342330e-10  0.00000000e+00  4.33781863e-01 
 1.04026989e-10  0.00000000e+00  4.34200144e-01 
 1.09396308e-10  0.00000000e+00  4.34811239e-01 
 1.20134946e-10  0.00000000e+00  4.35522533e-01 
 1.41612222e-10  0.00000000e+00  4.36780668e-01 
 1.84566773e-10  0.00000000e+00  4.39295784e-01 
 2.70475876e-10  0.00000000e+00  4.44466556e-01 
 4.22030198e-10  0.00000000e+00  4.53006117e-01 
 5.94592080e-10  0.00000000e+00  4.61489640e-01 
 8.69315706e-10  0.00000000e+00  4.74351666e-01 
 1.25686575e-09  0.00000000e+00  4.90166223e-01 
 1.76512082e-09  0.00000000e+00  5.01960096e-01 
 2.49717053e-09  0.00000000e+00  5.06266515e-01 
 3.25677971e-09  0.00000000e+00  5.00780245e-01 
 4.43318062e-09  0.00000000e+00  4.69657387e-01 
 5.23074146e-09  0.00000000e+00  4.39489571e-01 
 6.13257510e-09  0.00000000e+00  4.06001586e-01 
 7.12388692e-09  0.00000000e+00  3.69957611e-01 
 8.21468538e-09  0.00000000e+00  3.30078115e-01 
 9.57193593e-09  0.00000000e+00  2.85451286e-01 
 1.10239303e-08  0.00000000e+00  2.43894502e-01 
 1.23650338e-08  0.00000000e+00  2.09495871e-01 
 1.33576605e-08  0.00000000e+00  1.85980377e-01 
 1.44015871e-08  0.00000000e+00  1.63243937e-01 
 1.54746096e-08  0.00000000e+00  1.42230121e-01 
 1.67319844e-08  0.00000000e+00  1.20958418e-01 
 1.87504583e-08  0.00000000e+00  9.24944777e-02 
 2.14819954e-08  0.00000000e+00  6.39470787e-02 
 2.62648429e-08  0.00000000e+00  3.24160097e-02 
 3.12278814e-08  0.00000000e+00  1.58782631e-02 
 3.55193975e-08  0.00000000e+00  8.48454259e-03 
 3.99925074e-08  0.00000000e+00  4.48284763e-03 
 4.52276577e-08  0.00000000e+00  2.02706566e-03 
 5.05625193e-08  0.00000000e+00  9.70297352e-04 
 5.78815214e-08  0.00000000e+00  2.73512805e-04 
 6.90161531e-08  0.00000000e+00  7.17467731e-05 
 9.05939376e-08  0.00000000e+00 -3.30627879e-05 
 1.24691217e-07  0.00000000e+00  3.13578894e-05 
 1.58002759e-07  0.00000000e+00 -1.69716717e-03 
 1.68803731e-07  0.00000000e+00 -7.93466119e-04 
 1.78640246e-07  0.00000000e+00 -1.04065508e-03 
 1.83990638e-07  0.00000000e+00 -8.82788343e-04 
 1.90944057e-07  0.00000000e+00 -5.53573062e-04 
 1.98129096e-07  0.00000000e+00 -1.08312538e-04 
 2.05844694e-07  0.00000000e+00 -7.90085455e-05 
 2.14289708e-07  0.00000000e+00  1.76011444e-05 
 2.31179734e-07  0.00000000e+00 -2.24963946e-05 
 2.50100000e-07  0.00000000e+00  2.43295211e-05 
