 0.00000000e+00  5.53362008e-05 
 1.00000000e-12  3.84538061e-03 
 2.00000000e-12  4.17125331e-03 
 4.00000000e-12  4.27230612e-03 
 8.00000000e-12  4.13516993e-03 
 1.60000000e-11  4.01228552e-03 
 3.20000000e-11  3.95154922e-03 
 6.40000000e-11  5.26663033e-03 
 1.00000000e-10  7.86621802e-03 
 1.06400000e-10  2.96158402e-03 
 1.19200000e-10  2.30407337e-03 
 1.44800000e-10  2.37897990e-03 
 1.96000000e-10  1.64184221e-03 
 2.98400000e-10  1.58467590e-03 
 4.48124334e-10  1.09884619e-03 
 7.26273263e-10  1.12041208e-03 
 9.88284950e-10  7.90272330e-04 
 1.41207514e-09  1.01954661e-03 
 1.80183706e-09  8.07676078e-04 
 2.21849220e-09  1.08454767e-03 
 2.66569511e-09  6.61249564e-04 
 3.12355687e-09  1.07160567e-03 
 3.60739990e-09  6.17961097e-04 
 4.17834104e-09  7.79353789e-04 
 4.71496342e-09  2.11290750e-04 
 5.27789440e-09  5.34190188e-04 
 5.95096186e-09  1.55824660e-04 
 6.67483952e-09  4.63869061e-04 
 7.43799421e-09  5.50215343e-05 
 8.28886313e-09  2.94198755e-04 
 9.12999721e-09 -3.90447407e-05 
 1.01841033e-08  3.66241032e-04 
 1.12974924e-08  2.14684859e-05 
 1.21002954e-08  2.81602068e-04 
 1.28476086e-08 -4.16148755e-05 
 1.37082968e-08  2.80177559e-04 
 1.44906733e-08 -4.91686958e-05 
 1.57068396e-08  2.74185833e-04 
 1.71222047e-08 -4.44404289e-05 
 1.86557382e-08  3.44726661e-04 
 2.01400941e-08  3.49470823e-05 
 2.17570568e-08  4.21777248e-04 
 2.28442299e-08 -6.90657771e-05 
 2.38642877e-08  3.17267162e-04 
 2.46342748e-08 -4.71377557e-05 
 2.56087903e-08  2.97972867e-04 
 2.72845727e-08 -4.91762910e-05 
 2.92720715e-08  2.87809464e-04 
 3.31360290e-08 -5.49842972e-05 
 3.85172736e-08  2.93310317e-04 
 4.39726011e-08 -5.08594830e-05 
 5.03844266e-08  2.85246099e-04 
 5.74154769e-08 -5.21845550e-05 
 6.71317771e-08  2.80491494e-04 
 8.10854878e-08 -5.62176217e-05 
 9.98282259e-08  2.75997584e-04 
 1.29195232e-07 -5.95701962e-05 
 1.70262893e-07  2.74077331e-04 
 2.33073925e-07 -6.16895266e-05 
 2.50100000e-07  2.71831320e-04 
 2.50110000e-07 -4.66527581e-03 
 2.50130000e-07 -5.29031420e-03 
 2.50170000e-07 -3.61624335e-03 
 2.50200000e-07 -3.53371392e-03 
 2.50206586e-07  5.17410702e-04 
 2.50219759e-07  6.85458767e-04 
 2.50246104e-07  6.20673706e-04 
 2.50298795e-07  5.83523649e-04 
 2.50393348e-07  4.78055199e-04 
 2.50514984e-07  4.78486827e-04 
 2.50691992e-07  4.96854686e-04 
 2.50923968e-07  5.28655278e-04 
 2.51316948e-07  4.28487305e-04 
 2.51727373e-07  3.82226773e-04 
 2.52158356e-07  1.78884202e-04 
 2.52760597e-07  2.07065072e-04 
 2.53531352e-07  1.47549866e-04 
 2.54065997e-07  1.96337815e-04 
 2.54683308e-07  9.83998875e-05 
 2.55355963e-07  1.60757682e-04 
 2.56181937e-07  8.80539579e-05 
 2.56991800e-07  1.43680396e-04 
 2.58379182e-07  7.32363382e-05 
 2.59845159e-07  1.36945782e-04 
 2.62597112e-07  7.24315739e-05 
 2.65999005e-07  1.36312056e-04 
 2.72802790e-07  7.16961549e-05 
 2.84173901e-07  1.34998825e-04 
 3.03163491e-07  6.95627301e-05 
 3.39405728e-07  1.30895789e-04 
 4.11890203e-07  6.15170922e-05 
 5.00000000e-07  1.20761245e-04 
 5.00010000e-07  2.44170356e-03 
 5.00030000e-07  2.24043308e-03 
 5.00070000e-07  3.10472815e-03 
 5.00100000e-07  3.93497847e-03 
 5.00108000e-07  1.18188306e-03 
 5.00124000e-07  8.35918260e-04 
 5.00156000e-07  9.16940405e-04 
 5.00220000e-07  6.05027381e-04 
 5.00344923e-07  6.74733301e-04 
 5.00517596e-07  4.84355088e-04 
 5.00862942e-07  6.57350087e-04 
 5.01309833e-07  2.53348196e-04 
 5.01815210e-07  3.17311571e-04 
 5.02311261e-07  1.68987942e-04 
 5.02774449e-07  2.36315977e-04 
 5.03340853e-07  6.23483384e-05 
 5.03933391e-07  1.82259214e-04 
 5.04594511e-07  4.10390502e-05 
 5.05504587e-07  1.75473731e-04 
 5.06428363e-07  4.59779908e-05 
 5.07720460e-07  1.84351764e-04 
 5.08903486e-07  4.07979988e-05 
 5.10001877e-07  1.88904368e-04 
 5.11167974e-07  7.14280731e-05 
 5.12472241e-07  2.07755055e-04 
 5.13815590e-07  4.59815316e-05 
 5.15485740e-07  1.77960095e-04 
 5.17531271e-07  3.47631281e-05 
 5.19478625e-07  1.57277930e-04 
 5.23373331e-07  2.29367317e-05 
 5.27917034e-07  1.52773433e-04 
 5.35760157e-07  2.24594596e-05 
 5.49435718e-07  1.52044848e-04 
 5.75248480e-07  2.12597873e-05 
 6.21020548e-07  1.50303953e-04 
 7.06303294e-07  1.90727100e-05 
 7.50100000e-07  1.48783451e-04 
 7.50110000e-07 -2.41522383e-03 
 7.50130000e-07 -2.78511140e-03 
 7.50170000e-07 -2.02214683e-03 
 7.50200000e-07 -1.91113342e-03 
 7.50207885e-07  3.54863141e-04 
 7.50223654e-07  4.50292250e-04 
 7.50255193e-07  4.23720916e-04 
 7.50318270e-07  4.50446283e-04 
 7.50444425e-07  3.71231701e-04 
 7.50597472e-07  4.43557390e-04 
 7.50830626e-07  4.55279661e-04 
 7.51256877e-07  4.66019135e-04 
 7.51699853e-07  3.22792358e-04 
 7.52139025e-07  2.19483979e-04 
