 1.00000000e-12  1.38352941e+00  6.91270129e-01  6.86621497e-01  6.86632022e-01  6.86653031e-01  6.87302141e-01  6.87385343e-01  6.87549278e-01  6.87867662e-01 
 1.02800000e-12  1.38352941e+00  6.88480296e-01  6.83725869e-01  6.83736619e-01  6.83758077e-01  6.84424818e-01  6.84509796e-01  6.84677218e-01  6.85002325e-01 
 1.08400000e-12  1.38352941e+00  6.86975440e-01  6.82039693e-01  6.82050872e-01  6.82073188e-01  6.82773846e-01  6.82862211e-01  6.83036287e-01  6.83374248e-01 
 1.19600000e-12  1.38352941e+00  6.91791379e-01  6.86599537e-01  6.86611586e-01  6.86635638e-01  6.87397346e-01  6.87492564e-01  6.87680062e-01  6.88043810e-01 
 1.42000000e-12  1.38352941e+00  6.97038835e-01  6.91560027e-01  6.91573495e-01  6.91600373e-01  6.92459688e-01  6.92566021e-01  6.92775169e-01  6.93180031e-01 
 1.68523655e-12  1.38352941e+00  6.99135369e-01  6.93519666e-01  6.93534046e-01  6.93562742e-01  6.94500244e-01  6.94613692e-01  6.94836565e-01  6.95267026e-01 
 2.21570966e-12  1.38352941e+00  7.00314969e-01  6.94601128e-01  6.94615930e-01  6.94645463e-01  6.95662528e-01  6.95779221e-01  6.96008230e-01  6.96449671e-01 
 3.11408980e-12  1.38352941e+00  7.00624045e-01  6.94880714e-01  6.94895334e-01  6.94924502e-01  6.95971213e-01  6.96086471e-01  6.96312653e-01  6.96748585e-01 
 4.28643635e-12  1.38352941e+00  7.01125284e-01  6.95455517e-01  6.95470058e-01  6.95499069e-01  6.96526848e-01  6.96641487e-01  6.96866470e-01  6.97300138e-01 
 6.18973718e-12  1.38352941e+00  7.01489738e-01  6.95997251e-01  6.96011748e-01  6.96040671e-01  6.97019827e-01  6.97134107e-01  6.97358399e-01  6.97790780e-01 
 9.13031008e-12  1.38352941e+00  7.02202935e-01  6.96972007e-01  6.96986453e-01  6.97015274e-01  6.97917302e-01  6.98031165e-01  6.98254650e-01  6.98685533e-01 
 1.35005247e-11  1.38352941e+00  7.03106823e-01  6.98261422e-01  6.98275789e-01  6.98304455e-01  6.99092882e-01  6.99206109e-01  6.99428368e-01  6.99856985e-01 
 1.95963429e-11  1.38352941e+00  7.04537803e-01  7.00207976e-01  7.00222252e-01  7.00250738e-01  7.00880647e-01  7.00993129e-01  7.01213952e-01  7.01639902e-01 
 3.17879793e-11  1.38352941e+00  7.07188018e-01  7.03904117e-01  7.03918237e-01  7.03946411e-01  7.04260632e-01  7.04371832e-01  7.04590180e-01  7.05011557e-01 
 5.61712522e-11  1.38352941e+00  7.12697360e-01  7.11468492e-01  7.11482402e-01  7.11510158e-01  7.11190862e-01  7.11300311e-01  7.11515284e-01  7.11930427e-01 
 1.00000000e-10  1.38352941e+00  7.29033389e-01  7.25199683e-01  7.25213396e-01  7.25240761e-01  7.23861440e-01  7.23969200e-01  7.24180956e-01  7.24590208e-01 
 1.04876655e-10  1.38352941e+00  7.32306052e-01  7.26911430e-01  7.26925133e-01  7.26952479e-01  7.25471545e-01  7.25579215e-01  7.25790804e-01  7.26199748e-01 
 1.14629964e-10  1.38352941e+00  7.38991113e-01  7.30237479e-01  7.30251164e-01  7.30278473e-01  7.28598532e-01  7.28706035e-01  7.28917314e-01  7.29325701e-01 
 1.34136582e-10  1.38352941e+00  7.52085105e-01  7.36558168e-01  7.36571828e-01  7.36599086e-01  7.34522987e-01  7.34630244e-01  7.34841071e-01  7.35248652e-01 
 1.73149818e-10  1.38352941e+00  7.76771281e-01  7.47893756e-01  7.47907393e-01  7.47934606e-01  7.45095806e-01  7.45202823e-01  7.45413211e-01  7.45820043e-01 
 2.51176291e-10  1.38352941e+00  8.20556940e-01  7.66472445e-01  7.66486102e-01  7.66513357e-01  7.62306423e-01  7.62413534e-01  7.62624119e-01  7.63031424e-01 
 4.07229238e-10  1.38352941e+00  8.87022483e-01  7.92353480e-01  7.92367277e-01  7.92394813e-01  7.86344838e-01  7.86453045e-01  7.86665713e-01  7.87077011e-01 
 6.62457852e-10  1.38352941e+00  9.58246303e-01  8.18876366e-01  8.18890449e-01  8.18918557e-01  8.11728093e-01  8.11838500e-01  8.12055362e-01  8.12474445e-01 
 9.46971707e-10  1.38352941e+00  1.00968493e+00  8.39858640e-01  8.39872972e-01  8.39901572e-01  8.31910761e-01  8.32022614e-01  8.32242221e-01  8.32666153e-01 
 1.35690541e-09  1.38352941e+00  1.06377274e+00  8.63797276e-01  8.63810241e-01  8.63836106e-01  8.56192080e-01  8.56298012e-01  8.56506057e-01  8.56907100e-01 
 1.88099892e-09  1.38352941e+00  1.12155384e+00  8.86406038e-01  8.86416155e-01  8.86436328e-01  8.79346698e-01  8.79438480e-01  8.79618793e-01  8.79965388e-01 
 2.41913660e-09  1.38352941e+00  1.31344670e+00  9.06673212e-01  9.06680999e-01  9.06696524e-01  8.99807344e-01  8.99877889e-01  9.00016121e-01  9.00280751e-01 
 3.21864638e-09  1.38352941e+00  1.69172222e+00  9.27984554e-01  9.27991728e-01  9.28006040e-01  9.20381656e-01  9.20443644e-01  9.20564735e-01  9.20797031e-01 
 4.09310833e-09  1.38352941e+00  1.81287455e+00  8.73244024e-01  8.73258247e-01  8.73286674e-01  8.43121696e-01  8.43226352e-01  8.43423713e-01  8.43790764e-01 
 5.17887826e-09  1.38352941e+00  1.79316646e+00  5.51996750e-01  5.52011865e-01  5.52041737e-01  5.07686371e-01  5.07690527e-01  5.07681913e-01  5.07634571e-01 
 6.33354188e-09  1.38352941e+00  1.76335276e+00  1.61205368e-01  1.61179599e-01  1.61128462e-01  1.38350148e-01  1.38109553e-01  1.37662018e-01  1.36907119e-01 
 7.11801875e-09  1.38352941e+00  1.78036232e+00  6.79787399e-02  6.79388798e-02  6.78614394e-02  5.65467384e-02  5.62550142e-02  5.58288088e-02  5.54046520e-02 
 7.89285012e-09  1.38352941e+00  1.80945733e+00  2.64785807e-02  2.64455547e-02  2.63839588e-02  2.20851031e-02  2.19750172e-02  2.19483993e-02  2.22676478e-02 
 8.65096237e-09  1.38352941e+00  1.79320628e+00  9.17986126e-03  9.13692351e-03  9.05768248e-03  7.18803827e-03  7.02036830e-03  6.92428187e-03  7.03955083e-03 
 9.45327997e-09  1.38352941e+00  1.80398190e+00  4.37133977e-03  4.33456669e-03  4.26979731e-03  3.65117334e-03  3.58282832e-03  3.64161247e-03  3.83838791e-03 
 1.04946173e-08  1.38352941e+00  1.79643790e+00  2.82775755e-04  2.39053931e-04  1.63476385e-04 -1.14109936e-04 -2.05850120e-04 -1.99113301e-04 -1.27831262e-04 
 1.14072933e-08  1.38352941e+00  1.80220189e+00  8.85564820e-04  8.47520282e-04  7.85408257e-04  7.13820890e-04  6.91524940e-04  7.76257180e-04  8.66229417e-04 
 1.21479323e-08  1.38352941e+00  1.79803096e+00 -1.80186649e-04 -2.23157984e-04 -2.92929833e-04 -4.02746881e-04 -4.45341508e-04 -4.06276572e-04 -3.72004612e-04 
 1.29394339e-08  1.38352941e+00  1.80101714e+00  3.91321085e-04  3.52505278e-04  2.92664306e-04  2.38461475e-04  2.37065565e-04  3.11382187e-04  3.62723703e-04 
 1.37896271e-08  1.38352941e+00  1.79890415e+00 -1.48406918e-04 -1.90355262e-04 -2.54130743e-04 -3.16527286e-04 -3.26315256e-04 -2.80521237e-04 -2.63336870e-04 
 1.48577595e-08  1.38352941e+00  1.80057953e+00  2.64639551e-04  2.25821941e-04  1.70420987e-04  1.26074021e-04  1.44649415e-04  2.05160836e-04  2.34366910e-04 
 1.64856993e-08  1.38352941e+00  1.79930817e+00 -1.23196683e-04 -1.63727948e-04 -2.18904142e-04 -2.50342046e-04 -2.33684912e-04 -1.99933798e-04 -1.96669147e-04 
 1.88145073e-08  1.38352941e+00  1.80048286e+00  1.91405590e-04  1.54507231e-04  1.10585379e-04  9.14543352e-05  1.29223990e-04  1.66472955e-04  1.82700605e-04 
 2.27922085e-08  1.38352941e+00  1.79950424e+00 -1.42504855e-04 -1.78475489e-04 -2.14611455e-04 -2.08536462e-04 -1.79817593e-04 -1.69521929e-04 -1.72868405e-04 
 2.66664601e-08  1.38352941e+00  1.80059078e+00  2.04528710e-04  1.72944866e-04  1.48783358e-04  1.54483788e-04  1.79323291e-04  1.83457999e-04  1.82335433e-04 
 3.09799846e-08  1.38352941e+00  1.79952456e+00 -1.58644075e-04 -1.90419187e-04 -2.11989507e-04 -1.95320827e-04 -1.85665433e-04 -1.86327465e-04 -1.84776504e-04 
 3.52509307e-08  1.38352941e+00  1.80050888e+00  1.51673728e-04  1.26037440e-04  1.17382077e-04  1.30643025e-04  1.50064508e-04  1.62769188e-04  1.71739941e-04 
 3.96647321e-08  1.38352941e+00  1.79959135e+00 -1.39155132e-04 -1.64355063e-04 -1.71859950e-04 -1.49579381e-04 -1.44792105e-04 -1.49526945e-04 -1.58265768e-04 
 4.57848880e-08  1.38352941e+00  1.80044004e+00  1.29146312e-04  1.10629224e-04  1.13647384e-04  1.23553813e-04  1.33274559e-04  1.40286566e-04  1.49574744e-04 
 5.21211442e-08  1.38352941e+00  1.79960555e+00 -1.40242514e-04 -1.57393650e-04 -1.54419244e-04 -1.35224479e-04 -1.34478046e-04 -1.37537005e-04 -1.44109048e-04 
 6.18484081e-08  1.38352941e+00  1.80040035e+00  1.21556540e-04  1.12328204e-04  1.22993191e-04  1.25596979e-04  1.30575736e-04  1.34866342e-04  1.41190540e-04 
 7.67382675e-08  1.38352941e+00  1.79959578e+00 -1.41990212e-04 -1.47990591e-04 -1.40788437e-04 -1.29449360e-04 -1.31283377e-04 -1.34292127e-04 -1.39589392e-04 
 1.02148069e-07  1.38352941e+00  1.80037325e+00  1.22373855e-04  1.25047273e-04  1.33735654e-04  1.28034162e-04  1.30809029e-04  1.33995329e-04  1.39096003e-04 
 1.52967671e-07  1.38352941e+00  1.79958228e+00 -1.32902411e-04 -1.31448316e-04 -1.33011920e-04 -1.26954129e-04 -1.29936945e-04 -1.33232820e-04 -1.38278449e-04 
 2.44964726e-07  1.38352941e+00  1.80026542e+00  1.25724368e-04  1.29092486e-04  1.32011102e-04  1.26208366e-04  1.29586102e-04  1.33115643e-04  1.38230937e-04 
 2.50100000e-07  1.38352941e+00  1.79952812e+00 -1.33573711e-04 -1.33383714e-04 -1.34482545e-04 -1.26214595e-04 -1.28133267e-04 -1.30763633e-04 -1.34638897e-04 
 2.50110000e-07  1.38352941e+00  1.80086570e+00  4.69883817e-05  4.72783461e-05  4.62925261e-05  4.83864471e-05  4.67076557e-05  4.48132713e-05  4.29551460e-05 
 2.50130000e-07  1.38352941e+00  1.80391294e+00  4.52203282e-04  4.52952761e-04  4.52400056e-04  4.57664658e-04  4.56779244e-04  4.55933896e-04  4.55337350e-04 
 2.50170000e-07  1.38352941e+00  1.80723339e+00  1.17185178e-03  1.17317110e-03  1.17314411e-03  1.20334390e-03  1.20337594e-03  1.20356642e-03  1.20375304e-03 
 2.50200000e-07  1.38352941e+00  1.80590615e+00  1.58855410e-03  1.58976502e-03  1.58977813e-03  1.63556957e-03  1.63586026e-03  1.63640811e-03  1.63706606e-03 
 2.50207635e-07  1.38352941e+00  1.80485645e+00  1.58934908e-03  1.59056131e-03  1.59060477e-03  1.63630081e-03  1.63667326e-03  1.63730066e-03  1.63797391e-03 
 2.50222906e-07  1.38352941e+00  1.80292854e+00  1.57034083e-03  1.57150953e-03  1.57158592e-03  1.61682406e-03  1.61732074e-03  1.61810198e-03  1.61893591e-03 
 2.50253448e-07  1.38352941e+00  1.80014320e+00  1.48536985e-03  1.48644960e-03  1.48657739e-03  1.52292858e-03  1.52363877e-03  1.52470869e-03  1.52591537e-03 
 2.50314531e-07  1.38352941e+00  1.79757353e+00  1.12785741e-03  1.12918129e-03  1.12960431e-03  1.12649858e-03  1.12750025e-03  1.12887273e-03  1.13040165e-03 
 2.50407330e-07  1.38352941e+00  1.79678448e+00  6.15856417e-04  6.18020187e-04  6.19029791e-04  5.80620228e-04  5.81785977e-04  5.83111643e-04  5.84291062e-04 
 2.50568347e-07  1.38352941e+00  1.79758407e+00  9.63340099e-05  9.90457835e-05  1.00440193e-04  6.32944640e-05  6.43363732e-05  6.51548843e-05  6.52436003e-05 
 2.50730511e-07  1.38352941e+00  1.79880072e+00 -1.29971361e-04 -1.27393696e-04 -1.26054522e-04 -1.44364163e-04 -1.43524326e-04 -1.43103719e-04 -1.43651931e-04 
 2.51034113e-07  1.38352941e+00  1.79982516e+00 -2.34614572e-05 -2.12094558e-05 -2.00589011e-05 -1.59012289e-05 -1.52835659e-05 -1.52147633e-05 -1.61064910e-05 
 2.51399615e-07  1.38352941e+00  1.79996308e+00  2.62501429e-04  2.64453311e-04  2.65415601e-04  2.73959564e-04  2.74459489e-04  2.74455067e-04  2.73817715e-04 
 2.51910384e-07  1.38352941e+00  1.79971254e+00 -2.62199717e-04 -2.59967137e-04 -2.58787898e-04 -2.62759876e-04 -2.62249083e-04 -2.62237376e-04 -2.62592674e-04 
 2.52372343e-07  1.38352941e+00  1.79999831e+00 -4.28028515e-04 -4.25800640e-04 -4.24617629e-04 -4.24714595e-04 -4.24203124e-04 -4.24132918e-04 -4.24232547e-04 
 2.53038649e-07  1.38352941e+00  1.79875340e+00 -1.74132410e-04 -1.72150692e-04 -1.71105862e-04 -1.66713479e-04 -1.66242780e-04 -1.66116857e-04 -1.66029055e-04 
 2.53667500e-07  1.38352941e+00  1.80862922e+00 -9.29526755e-05 -9.09719865e-05 -8.99134662e-05 -8.96417073e-05 -8.91563483e-05 -8.89737532e-05 -8.88041805e-05 
 2.54222085e-07  1.38352941e+00  1.77415016e+00  2.20952293e-06  4.14088988e-06  5.19690473e-06  6.32503864e-06  6.87696386e-06  7.20670652e-06  7.57883095e-06 
 2.54810937e-07  1.38352941e+00  1.75001002e+00  9.92646587e-07  3.13693135e-06  4.30679099e-06  4.34291941e-06  4.76613661e-06  4.81107374e-06  4.62160249e-06 
 2.55423005e-07  1.38352941e+00  1.74996618e+00  1.23766717e-05  1.43126266e-05  1.53808021e-05  1.60596032e-05  1.64949476e-05  1.66509002e-05  1.67552996e-05 
 2.56166466e-07  1.38352941e+00  1.78168997e+00  9.09324587e-06  1.12484079e-05  1.24542443e-05  1.31092482e-05  1.35832421e-05  1.37906049e-05  1.39449043e-05 
 2.56996723e-07  1.38352941e+00  1.79827170e+00  1.19481229e-07  2.13702708e-06  3.29104279e-06  4.24004737e-06  4.75598620e-06  5.07229498e-06  5.36542122e-06 
