 1.00000000e-12  7.05882353e-01  7.19490097e-01  7.15599354e-01  7.15614782e-01  7.15645566e-01  7.15706852e-01  7.15828308e-01  7.16066860e-01  7.16527377e-01 
 1.02800000e-12  7.05882353e-01  7.16851202e-01  7.12881798e-01  7.12897559e-01  7.12929006e-01  7.12991606e-01  7.13115652e-01  7.13359236e-01  7.13829257e-01 
 1.08400000e-12  7.05882353e-01  7.15481870e-01  7.11384127e-01  7.11400462e-01  7.11433053e-01  7.11497926e-01  7.11626449e-01  7.11878728e-01  7.12365187e-01 
 1.19600000e-12  7.05882353e-01  7.20423890e-01  7.16172137e-01  7.16189445e-01  7.16223975e-01  7.16292693e-01  7.16428784e-01  7.16695735e-01  7.17209833e-01 
 1.42000000e-12  7.05882353e-01  7.25862883e-01  7.21503877e-01  7.21522539e-01  7.21559765e-01  7.21633823e-01  7.21780392e-01  7.22067530e-01  7.22619217e-01 
 1.70679656e-12  7.05882353e-01  7.28101328e-01  7.23764908e-01  7.23784351e-01  7.23823128e-01  7.23900251e-01  7.24052804e-01  7.24351359e-01  7.24923918e-01 
 2.28038967e-12  7.05882353e-01  7.29023293e-01  7.24794487e-01  7.24814151e-01  7.24853365e-01  7.24931345e-01  7.25085540e-01  7.25387108e-01  7.25964762e-01 
 3.29136412e-12  7.05882353e-01  7.28824342e-01  7.24718951e-01  7.24738422e-01  7.24777251e-01  7.24854464e-01  7.25007147e-01  7.25305774e-01  7.25877845e-01 
 4.49959621e-12  7.05882353e-01  7.28960178e-01  7.24946665e-01  7.24966118e-01  7.25004912e-01  7.25082056e-01  7.25234600e-01  7.25532945e-01  7.26104440e-01 
 6.49482031e-12  7.05882353e-01  7.28810614e-01  7.24935313e-01  7.24954744e-01  7.24993493e-01  7.25070550e-01  7.25222924e-01  7.25520946e-01  7.26091864e-01 
 9.47888212e-12  7.05882353e-01  7.28831727e-01  7.25147654e-01  7.25167082e-01  7.25205827e-01  7.25282872e-01  7.25435222e-01  7.25733191e-01  7.26303980e-01 
 1.39289005e-11  7.05882353e-01  7.28665687e-01  7.25258618e-01  7.25278015e-01  7.25316698e-01  7.25393622e-01  7.25545733e-01  7.25843247e-01  7.26413205e-01 
 2.00061153e-11  7.05882353e-01  7.28677632e-01  7.25626475e-01  7.25645851e-01  7.25684493e-01  7.25761336e-01  7.25913285e-01  7.26210479e-01  7.26779811e-01 
 3.21605450e-11  7.05882353e-01  7.28530459e-01  7.26175093e-01  7.26194406e-01  7.26232921e-01  7.26309512e-01  7.26460967e-01  7.26757209e-01  7.27324775e-01 
 5.64694044e-11  7.05882353e-01  7.29765435e-01  7.27759625e-01  7.27778844e-01  7.27817172e-01  7.27893392e-01  7.28044114e-01  7.28338928e-01  7.28903779e-01 
 1.00000000e-10  7.05882353e-01  7.36932724e-01  7.31256381e-01  7.31275441e-01  7.31313451e-01  7.31389040e-01  7.31538519e-01  7.31830924e-01  7.32391244e-01 
 1.04861772e-10  7.05882353e-01  7.38856264e-01  7.31897422e-01  7.31916474e-01  7.31954469e-01  7.32030027e-01  7.32179446e-01  7.32471727e-01  7.33031798e-01 
