 0.00000000e+00  2.83456785e-05 
 1.00000000e-12  8.08054314e-03 
 2.00000000e-12  8.99860787e-03 
 4.00000000e-12  9.39072777e-03 
 8.00000000e-12  8.99124865e-03 
 1.60000000e-11  9.02516560e-03 
 3.20000000e-11  8.83551500e-03 
 6.40000000e-11  1.02902948e-02 
 1.00000000e-10  1.27929490e-02 
 1.00577986e-10  5.17899531e-03 
 1.01733957e-10  2.62157458e-03 
 1.04045900e-10  2.99841529e-03 
 1.08669787e-10  2.63681542e-03 
 1.17917559e-10  2.95273656e-03 
 1.36413103e-10  2.44382022e-03 
 1.73404193e-10  2.53851312e-03 
 2.31921424e-10  1.91455321e-03 
 3.15591159e-10  1.99837529e-03 
 4.57733877e-10  1.43620375e-03 
 7.42019314e-10  1.55876921e-03 
 1.17203013e-09  8.97364810e-04 
 1.65098670e-09  1.10497146e-03 
 2.27541759e-09  7.08237679e-04 
 3.02124989e-09  1.07456007e-03 
 3.73223078e-09  6.66287332e-04 
 4.62308055e-09  9.98761233e-04 
 5.35185173e-09  5.34746702e-04 
 6.12181437e-09  9.01697495e-04 
 6.97877004e-09  4.28931114e-04 
 7.77846105e-09  6.82761117e-04 
 8.62150145e-09  1.91624224e-04 
 9.52332453e-09  5.00575959e-04 
 1.06411291e-08  7.34737557e-05 
 1.18245855e-08  3.62231656e-04 
 1.31131086e-08 -9.47604087e-05 
 1.43407769e-08  2.84106484e-04 
 1.57895005e-08 -9.60099940e-05 
 1.71736668e-08  3.05188049e-04 
 1.90760473e-08 -3.63502436e-05 
 2.04889148e-08  3.10373055e-04 
 2.18404777e-08 -8.72182763e-05 
 2.32521045e-08  2.96028917e-04 
 2.50152340e-08 -9.13714504e-05 
 2.68911626e-08  2.88754056e-04 
 2.94636673e-08 -9.40976261e-05 
 3.23505980e-08  2.86401925e-04 
 3.67697809e-08 -9.64437812e-05 
 4.10597143e-08  2.77124525e-04 
 4.57242222e-08 -7.81193237e-05 
 4.99396157e-08  4.30585050e-04 
 5.31093302e-08 -1.15723097e-04 
 5.57351301e-08  3.24175930e-04 
 5.73229449e-08 -1.15342610e-04 
 5.89522547e-08  3.14029101e-04 
 6.08436208e-08 -1.05568453e-04 
 6.26267839e-08  3.20853315e-04 
 6.49734618e-08 -1.00712928e-04 
 6.76480967e-08  3.16732676e-04 
 7.10831606e-08 -9.91325912e-05 
 7.54793874e-08  3.15518814e-04 
 8.11703573e-08 -9.85912048e-05 
 8.89195444e-08  3.14475288e-04 
 9.93528468e-08 -9.86372366e-05 
 1.13796462e-07  3.13499416e-04 
 1.36080861e-07 -9.90256106e-05 
 1.74663350e-07  3.12619382e-04 
 2.27674317e-07 -1.00106245e-04 
 2.50100000e-07  3.11217285e-04 
 2.50110000e-07 -9.38024779e-03 
 2.50130000e-07 -1.00973239e-02 
 2.50170000e-07 -8.35691539e-03 
 2.50200000e-07 -8.57295131e-03 
 2.50200515e-07 -1.25744566e-03 
