 1.00000000e-12  8.11764706e-01  6.88552449e-01  6.84380138e-01  6.84393063e-01  6.84418857e-01  6.84470223e-01  6.84572074e-01  6.84772342e-01  6.85159760e-01 
 1.02800000e-12  8.11764706e-01  6.85745134e-01  6.81480640e-01  6.81493865e-01  6.81520256e-01  6.81572808e-01  6.81677002e-01  6.81881837e-01  6.82277952e-01 
 1.08400000e-12  8.11764706e-01  6.84259750e-01  6.79839421e-01  6.79853175e-01  6.79880624e-01  6.79935276e-01  6.80043617e-01  6.80256542e-01  6.80668068e-01 
 1.19600000e-12  8.11764706e-01  6.89204520e-01  6.84572647e-01  6.84587381e-01  6.84616782e-01  6.84675313e-01  6.84791305e-01  6.85019118e-01  6.85458889e-01 
 1.42000000e-12  8.11764706e-01  6.94634218e-01  6.89786802e-01  6.89803041e-01  6.89835439e-01  6.89899912e-01  6.90027583e-01  6.90277975e-01  6.90760028e-01 
 1.70244217e-12  8.11764706e-01  6.96918502e-01  6.91989215e-01  6.92006438e-01  6.92040791e-01  6.92109131e-01  6.92244362e-01  6.92509212e-01  6.93017781e-01 
 2.26732651e-12  8.11764706e-01  6.98108208e-01  6.93140278e-01  6.93157919e-01  6.93193101e-01  6.93263066e-01  6.93401430e-01  6.93672104e-01  6.94190752e-01 
 3.15191275e-12  8.11764706e-01  6.98385113e-01  6.93413514e-01  6.93430954e-01  6.93465735e-01  6.93534903e-01  6.93671688e-01  6.93939262e-01  6.94451941e-01 
 4.40207142e-12  8.11764706e-01  6.98890153e-01  6.93990770e-01  6.94008158e-01  6.94042833e-01  6.94111791e-01  6.94248163e-01  6.94514934e-01  6.95026096e-01 
 6.31085225e-12  8.11764706e-01  6.99209584e-01  6.94450094e-01  6.94467447e-01  6.94502054e-01  6.94570876e-01  6.94706980e-01  6.94973235e-01  6.95483435e-01 
 9.42037631e-12  8.11764706e-01  6.99909964e-01  6.95367470e-01  6.95384802e-01  6.95419369e-01  6.95488113e-01  6.95624064e-01  6.95890026e-01  6.96399689e-01 
 1.35727122e-11  8.11764706e-01  7.00693536e-01  6.96435519e-01  6.96452801e-01  6.96487267e-01  6.96555810e-01  6.96691367e-01  6.96956574e-01  6.97464846e-01 
 1.99061318e-11  8.11764706e-01  7.02083280e-01  6.98239408e-01  6.98256640e-01  6.98291007e-01  6.98359354e-01  6.98494529e-01  6.98759002e-01  6.99265927e-01 
 3.25729708e-11  8.11764706e-01  7.04660753e-01  7.01663587e-01  7.01680704e-01  7.01714841e-01  7.01782734e-01  7.01917019e-01  7.02179789e-01  7.02683596e-01 
 5.79066489e-11  8.11764706e-01  7.10240789e-01  7.08760521e-01  7.08777475e-01  7.08811289e-01  7.08878544e-01  7.09011582e-01  7.09271975e-01  7.09771457e-01 
 1.00000000e-10  8.11764706e-01  7.25492736e-01  7.20837403e-01  7.20854160e-01  7.20887584e-01  7.20954069e-01  7.21085609e-01  7.21343164e-01  7.21837563e-01 
 1.05066736e-10  8.11764706e-01  7.28857207e-01  7.22498127e-01  7.22514875e-01  7.22548280e-01  7.22614727e-01  7.22746194e-01  7.23003612e-01  7.23497773e-01 
 1.15200207e-10  8.11764706e-01  7.35715493e-01  7.25719164e-01  7.25735887e-01  7.25769241e-01  7.25835588e-01  7.25966863e-01  7.26223921e-01  7.26717457e-01 
 1.35467149e-10  8.11764706e-01  7.49116654e-01  7.31808998e-01  7.31825676e-01  7.31858940e-01  7.31925110e-01  7.32056044e-01  7.32312468e-01  7.32804912e-01 
 1.76001034e-10  8.11764706e-01  7.74350741e-01  7.42647748e-01  7.42664352e-01  7.42697471e-01  7.42763357e-01  7.42893744e-01  7.43149165e-01  7.43639922e-01 
 2.57068804e-10  8.11764706e-01  8.18800844e-01  7.60186847e-01  7.60203357e-01  7.60236291e-01  7.60301819e-01  7.60431528e-01  7.60685739e-01  7.61174600e-01 
 4.19204344e-10  8.11764706e-01  8.85682729e-01  7.84451906e-01  7.84468361e-01  7.84501187e-01  7.84566512e-01  7.84695868e-01  7.84949567e-01  7.85438065e-01 
 6.79700379e-10  8.11764706e-01  9.55307722e-01  8.09496048e-01  8.09512574e-01  8.09545547e-01  8.09611174e-01  8.09741171e-01  8.09996269e-01  8.10487916e-01 
 9.71754144e-10  8.11764706e-01  1.00621090e+00  8.29646314e-01  8.29662883e-01  8.29695943e-01  8.29761747e-01  8.29892107e-01  8.30147967e-01  8.30641175e-01 
 1.39841718e-09  8.11764706e-01  1.06033066e+00  8.54880457e-01  8.54895978e-01  8.54926944e-01  8.54988583e-01  8.55110700e-01  8.55350396e-01  8.55812407e-01 
 1.91568853e-09  8.11764706e-01  1.12061751e+00  8.77295938e-01  8.77309872e-01  8.77337668e-01  8.77392988e-01  8.77502547e-01  8.77717429e-01  8.78130940e-01 
 2.48450622e-09  8.11764706e-01  1.33651721e+00  8.98153505e-01  8.98165156e-01  8.98188394e-01  8.98234625e-01  8.98326120e-01  8.98505323e-01  8.98849227e-01 
 3.27739758e-09  8.11764706e-01  1.70614728e+00  9.18853479e-01  9.18863104e-01  9.18882309e-01  9.18920526e-01  9.18996202e-01  9.19144575e-01  9.19429898e-01 
 4.17645102e-09  8.11764706e-01  1.81408191e+00  8.27804485e-01  8.27818430e-01  8.27846228e-01  8.27901299e-01  8.28009351e-01  8.28217202e-01  8.28600952e-01 
 5.15284091e-09  8.11764706e-01  1.79295325e+00  5.09863762e-01  5.09868798e-01  5.09878668e-01  5.09897409e-01  5.09931055e-01  5.09984200e-01  5.10042501e-01 
 6.20805987e-09  8.11764706e-01  1.76119552e+00  1.57721678e-01  1.57694697e-01  1.57641163e-01  1.57535664e-01  1.57330925e-01  1.56946217e-01  1.56271534e-01 
