 1.00000000e-12  1.34823529e+00  6.91132962e-01  6.86485465e-01  6.86496098e-01  6.86517322e-01  6.87166748e-01  6.87250797e-01  6.87416385e-01  6.87737917e-01 
 1.02800000e-12  1.34823529e+00  6.88343488e-01  6.83590232e-01  6.83601092e-01  6.83622770e-01  6.84289834e-01  6.84375678e-01  6.84544787e-01  6.84873109e-01 
 1.08400000e-12  1.34823529e+00  6.86842151e-01  6.81907602e-01  6.81918895e-01  6.81941435e-01  6.82642424e-01  6.82731675e-01  6.82907477e-01  6.83248719e-01 
 1.19600000e-12  1.34823529e+00  6.91667648e-01  6.86477001e-01  6.86489165e-01  6.86513445e-01  6.87275488e-01  6.87371602e-01  6.87560846e-01  6.87927897e-01 
 1.42000000e-12  1.34823529e+00  6.96924293e-01  6.91446674e-01  6.91460257e-01  6.91487363e-01  6.92347004e-01  6.92454233e-01  6.92665115e-01  6.93073239e-01 
 1.68621171e-12  1.34823529e+00  6.99029396e-01  6.93414547e-01  6.93429046e-01  6.93457976e-01  6.94396025e-01  6.94510389e-01  6.94735034e-01  6.95168806e-01 
 2.21863513e-12  1.34823529e+00  7.00207504e-01  6.94494603e-01  6.94509523e-01  6.94539289e-01  6.95556924e-01  6.95674529e-01  6.95905297e-01  6.96350014e-01 
 3.11614043e-12  1.34823529e+00  7.00513712e-01  6.94771625e-01  6.94786362e-01  6.94815762e-01  6.95862745e-01  6.95978911e-01  6.96206843e-01  6.96646037e-01 
 4.29556882e-12  1.34823529e+00  7.01016524e-01  6.95348720e-01  6.95363379e-01  6.95392624e-01  6.96420507e-01  6.96536062e-01  6.96762812e-01  6.97199774e-01 
 6.19909361e-12  1.34823529e+00  7.01378428e-01  6.95887957e-01  6.95902572e-01  6.95931731e-01  6.96910946e-01  6.97026150e-01  6.97252222e-01  6.97687923e-01 
 9.15128842e-12  1.34823529e+00  7.02092568e-01  6.96864611e-01  6.96879177e-01  6.96908238e-01  6.97810049e-01  6.97924847e-01  6.98150136e-01  6.98584383e-01 
 1.35057970e-11  1.34823529e+00  7.02989935e-01  6.98146015e-01  6.98160504e-01  6.98189413e-01  6.98978052e-01  6.99092228e-01  6.99316319e-01  6.99748352e-01 
 1.96206078e-11  1.34823529e+00  7.04422315e-01  7.00095451e-01  7.00109851e-01  7.00138583e-01  7.00768244e-01  7.00881690e-01  7.01104371e-01  7.01533789e-01 
 3.18502294e-11  1.34823529e+00  7.07075768e-01  7.03798135e-01  7.03812380e-01  7.03840804e-01  7.04153849e-01  7.04266022e-01  7.04486251e-01  7.04911140e-01 
 5.63094727e-11  1.34823529e+00  7.12607854e-01  7.11380352e-01  7.11394388e-01  7.11422396e-01  7.11100035e-01  7.11210460e-01  7.11427322e-01  7.11845997e-01 
 1.00000000e-10  1.34823529e+00  7.28884437e-01  7.25065573e-01  7.25079410e-01  7.25107022e-01  7.23728330e-01  7.23837048e-01  7.24050656e-01  7.24463384e-01 
 1.04891849e-10  1.34823529e+00  7.32167818e-01  7.26782766e-01  7.26796594e-01  7.26824185e-01  7.25343582e-01  7.25452206e-01  7.25665641e-01  7.26078051e-01 
 1.14675546e-10  1.34823529e+00  7.38873406e-01  7.30119115e-01  7.30132923e-01  7.30160476e-01  7.28480264e-01  7.28588713e-01  7.28801823e-01  7.29213650e-01 
 1.34242941e-10  1.34823529e+00  7.52005956e-01  7.36458274e-01  7.36472055e-01  7.36499553e-01  7.34422017e-01  7.34530204e-01  7.34742833e-01  7.35153801e-01 
 1.73377730e-10  1.34823529e+00  7.76761437e-01  7.47824487e-01  7.47838241e-01  7.47865687e-01  7.45023295e-01  7.45131212e-01  7.45343345e-01  7.45753464e-01 
 2.51647308e-10  1.34823529e+00  8.20650193e-01  7.66444121e-01  7.66457888e-01  7.66485364e-01  7.62271668e-01  7.62379629e-01  7.62591866e-01  7.63002294e-01 
 4.08186465e-10  1.34823529e+00  8.87229227e-01  7.92362783e-01  7.92376682e-01  7.92404422e-01  7.86347338e-01  7.86456331e-01  7.86670531e-01  7.87084741e-01 
 6.63817786e-10  1.34823529e+00  9.58419146e-01  8.18881815e-01  8.18895993e-01  8.18924290e-01  8.11731190e-01  8.11842330e-01  8.12060623e-01  8.12482443e-01 
 9.48934001e-10  1.34823529e+00  1.00988477e+00  8.39881492e-01  8.39895914e-01  8.39924695e-01  8.31928406e-01  8.32040951e-01  8.32261914e-01  8.32688443e-01 
