 5.97346961e-11  1.07983930e-02  3.87357743e-01  3.93259698e-01  3.91252270e-01  3.86675654e-01  3.78544694e-01  3.80021363e-01  3.81570891e-01  4.44504324e-01  6.63325260e-02 
 7.73916064e-11  1.36185663e-02  3.87900664e-01  3.96529944e-01  3.93749436e-01  3.87988532e-01  3.80384768e-01  3.82581013e-01  3.84626849e-01  4.38055734e-01  6.63325302e-02 
 1.00000000e-10  1.22151669e-02  3.89581867e-01  4.00844644e-01  3.97063510e-01  3.89803889e-01  3.82841974e-01  3.85969277e-01  3.88628639e-01  4.30071018e-01  6.63325356e-02 
 1.00441227e-10  6.38285587e-03  3.89745292e-01  4.01026253e-01  3.97222456e-01  3.89953026e-01  3.82997323e-01  3.86135451e-01  3.88805020e-01  4.30316493e-01  6.63325357e-02 
 1.01323682e-10  4.11845520e-03  3.90077551e-01  4.01379751e-01  3.97527850e-01  3.90236620e-01  3.83284057e-01  3.86445484e-01  3.89137661e-01  4.30694543e-01  6.63325359e-02 
 1.03088592e-10  4.23835444e-03  3.90762042e-01  4.02071737e-01  3.98121274e-01  3.90736603e-01  3.83828224e-01  3.87045117e-01  3.89785908e-01  4.31331303e-01  6.63325363e-02 
 1.06592942e-10  3.80904723e-03  3.92103370e-01  4.03392584e-01  3.99266125e-01  3.91646316e-01  3.84861320e-01  3.88209183e-01  3.91041449e-01  4.32588148e-01  6.63325372e-02 
 1.13601644e-10  4.10305506e-03  3.94703870e-01  4.05923542e-01  4.01484719e-01  3.93438938e-01  3.86860961e-01  3.90480981e-01  3.93490132e-01  4.35032709e-01  6.63325389e-02 
 1.27619048e-10  3.57567144e-03  3.99788832e-01  4.10842278e-01  4.05818616e-01  3.96928940e-01  3.90773558e-01  3.94931357e-01  3.98291418e-01  4.39814818e-01  6.63325422e-02 
 1.55653855e-10  3.60941998e-03  4.09709324e-01  4.20370777e-01  4.14217425e-01  4.03672839e-01  3.98325414e-01  4.03548605e-01  4.07601111e-01  4.49082974e-01  6.63325489e-02 
 1.93145598e-10  3.00333858e-03  4.22611533e-01  4.32622849e-01  4.24979351e-01  4.12248849e-01  4.07954633e-01  4.14582456e-01  4.19562077e-01  4.60996353e-01  6.63325579e-02 
 2.42506144e-10  3.05288873e-03  4.38985889e-01  4.48023577e-01  4.38430509e-01  4.22884119e-01  4.19915544e-01  4.28365668e-01  4.34561476e-01  4.75905983e-01  6.63325697e-02 
 3.12225721e-10  2.46439152e-03  4.60526588e-01  4.68500430e-01  4.56180832e-01  4.36732426e-01  4.35565144e-01  4.46543026e-01  4.54455032e-01  4.95663337e-01  6.63325864e-02 
 4.44291582e-10  2.36550189e-03  4.95687571e-01  5.03647826e-01  4.86237556e-01  4.59627013e-01  4.61658900e-01  4.77297085e-01  4.88445503e-01  5.29317871e-01  6.63326180e-02 
 6.74611425e-10  1.50915347e-03  5.45412579e-01  5.55211067e-01  5.29167426e-01  4.91126325e-01  4.98049935e-01  5.21243233e-01  5.37903504e-01  5.78006040e-01  6.63326732e-02 
 9.74294258e-10  1.41035490e-03  5.95110927e-01  6.07002148e-01  5.70675378e-01  5.21680786e-01  5.33077672e-01  5.64026037e-01  5.87044355e-01  6.25612987e-01  6.63327449e-02 
 1.39835481e-09  8.59554915e-04  6.44546551e-01  6.56676612e-01  6.09625247e-01  5.53645533e-01  5.67148307e-01  6.04399659e-01  6.33681414e-01  6.69358822e-01  6.63328464e-02 
 1.93099785e-09  1.12810069e-03  6.91107527e-01  6.92238882e-01  6.33721518e-01  5.75561819e-01  5.87556223e-01  6.28340484e-01  6.64387253e-01  6.95961916e-01  6.63329740e-02 
 2.67704746e-09  6.98159350e-04  8.14197010e-01  7.72628626e-01  6.55954342e-01  5.86041714e-01  5.95422798e-01  6.52942998e-01  7.26293185e-01  7.46336922e-01  6.63331526e-02 
 3.58133766e-09  8.78551463e-04  1.11159937e+00  9.90135635e-01  7.38979101e-01  5.92078219e-01  6.16322699e-01  7.50919998e-01  9.12088620e-01  9.10817927e-01  6.63333691e-02 
 4.54418560e-09  4.23312724e-04  1.46090022e+00  1.29429382e+00  9.26281875e-01  5.95854746e-01  6.66484621e-01  9.65258661e-01  1.20663668e+00  1.19460969e+00  6.63335996e-02 
 5.30916676e-09  7.24930579e-04  1.64133949e+00  1.49383718e+00  1.12111553e+00  5.99305234e-01  7.12751091e-01  1.18569880e+00  1.43076076e+00  1.42325816e+00  6.63337828e-02 
 6.17793875e-09  3.39040087e-04  1.75533776e+00  1.64855220e+00  1.29941369e+00  5.62113643e-01  7.41866184e-01  1.39517486e+00  1.60714131e+00  1.60890125e+00  6.63339908e-02 
 7.00875057e-09  5.98255299e-04  1.79065834e+00  1.73842222e+00  1.35352593e+00  4.57047210e-01  7.03465066e-01  1.47673224e+00  1.71764323e+00  1.71996188e+00  6.63341897e-02 
 7.89021709e-09  2.16049239e-04  1.80090514e+00  1.77676423e+00  1.32339369e+00  3.25224650e-01  5.68397914e-01  1.48987555e+00  1.76724417e+00  1.76873746e+00  6.63344007e-02 
 8.92671840e-09  4.71959690e-04  1.80281777e+00  1.76594199e+00  1.15714810e+00  2.05701421e-01  3.86931494e-01  1.36088936e+00  1.75049002e+00  1.72124425e+00  6.63346489e-02 
 1.00209987e-08  1.08526927e-04  1.80252341e+00  1.59048799e+00  8.96368911e-01  1.22201635e-01  2.43721468e-01  1.10882093e+00  1.56232825e+00  1.48478358e+00  6.63349109e-02 
 1.11688338e-08  4.17222877e-04  1.80202516e+00  1.31446896e+00  6.52566344e-01  6.91805313e-02  1.42250214e-01  8.45751089e-01  1.27764327e+00  1.18659125e+00  6.63351857e-02 
 1.25287058e-08  7.09807568e-05  1.80132942e+00  1.00110499e+00  4.08321284e-01  3.45230353e-02  7.21534189e-02  5.65788281e-01  9.61834403e-01  8.58990865e-01  6.63355113e-02 
 1.39014518e-08  3.64025817e-04  1.80030001e+00  6.88355668e-01  2.38445020e-01  1.67679346e-02  3.48215658e-02  3.44877772e-01  6.56354784e-01  5.63078724e-01  6.63358400e-02 
 1.51795031e-08  1.16340407e-05  1.79896985e+00  4.47381640e-01  1.33914300e-01  7.56530215e-03  1.65622014e-02  2.04558194e-01  4.26230972e-01  3.50862182e-01  6.63361460e-02 
 1.65490803e-08  3.11705273e-04  1.79744443e+00  2.60580203e-01  6.20699767e-02  1.51534224e-03  5.16865794e-03  1.02781068e-01  2.46633196e-01  1.90842313e-01  6.63364739e-02 
 1.77911310e-08 -2.94703792e-05  1.79666100e+00  1.50498980e-01  2.97974581e-02 -1.91901110e-03 -4.12156733e-04  4.81847875e-02  1.37238368e-01  9.56412971e-02  6.63367713e-02 
 1.91170021e-08  2.86963461e-04  1.79698186e+00  7.23365660e-02  1.19558853e-02 -3.35597950e-03 -3.17509324e-03  1.99575923e-02  6.04169239e-02  3.89390468e-02  6.63370888e-02 
 2.07366751e-08 -3.53579934e-05  1.79811132e+00  2.87297029e-02  3.03583634e-03 -3.18035079e-03 -3.19567833e-03  4.81752811e-03  2.02085639e-02  1.22077083e-02  6.63374766e-02 
 2.22250283e-08  2.76409100e-04  1.79889516e+00  1.13206128e-02  5.79879547e-04 -2.21484578e-03 -2.40539656e-03  5.54853252e-04  4.54115809e-03  3.43332319e-03  6.63378330e-02 
 2.34460077e-08 -4.09144197e-05  1.79935924e+00  5.76232342e-03 -1.83988964e-04 -1.47736389e-03 -1.38501432e-03 -5.01474728e-04  9.51219382e-04  1.83031538e-03  6.63381254e-02 
 2.51414920e-08  2.70098231e-04  1.79970210e+00  1.84270931e-03 -6.00533956e-05 -6.18648015e-04 -5.96808749e-04 -6.10211979e-04 -1.25220922e-03  3.42212229e-04  6.63385314e-02 
 2.67304356e-08 -4.62419376e-05  1.79987046e+00  9.55385767e-04 -1.66898228e-04 -1.94704792e-04  5.39578641e-05 -3.76044025e-04 -6.76845442e-04  4.36757568e-04  6.63389119e-02 
 2.93551184e-08  2.63389820e-04  1.79997114e+00  1.65895800e-04  2.20427765e-04  2.13342251e-04  3.14163672e-04  2.70888494e-06 -4.20202960e-04 -4.35426950e-05  6.63395404e-02 
 3.21593437e-08 -5.11896920e-05  1.80000030e+00  3.02142922e-04  4.25484416e-05  2.57078654e-04  4.87517272e-04  1.68492345e-04  3.11906141e-04  2.48972499e-04  6.63402119e-02 
 3.65422276e-08  2.59993392e-04  1.80000519e+00  5.69161173e-05  2.54420211e-04  2.77239229e-04  3.01127973e-04  2.39379112e-04  1.12495220e-04 -7.65439738e-05  6.63412615e-02 
 4.23138611e-08 -5.42521643e-05  1.80001602e+00  2.21470895e-04 -7.79400329e-06  1.81943127e-04  3.21279239e-04  2.17289369e-04  3.88031032e-04  2.13166137e-04  6.63426437e-02 
 5.38571283e-08  2.55497648e-04  1.80002311e+00 -2.63672677e-07  1.99051234e-04  1.85753953e-04  1.47813456e-04  2.07021631e-04  5.38492071e-05 -9.04454236e-05  6.63454082e-02 
 7.53409171e-08 -6.07796738e-05  1.80002589e+00  1.83745407e-04 -2.28042912e-05  1.27877129e-04  2.39199595e-04  1.80390021e-04  3.35600781e-04  1.97247247e-04  6.63505541e-02 
 1.04472327e-07  2.48239168e-04  1.80000818e+00 -1.02495939e-05  2.10845052e-04  1.62780212e-04  1.18389844e-04  1.79265036e-04  2.68082734e-05 -9.72692444e-05  6.63575331e-02 
 1.47927211e-07 -6.66372053e-05  1.80000259e+00  1.86924062e-04 -5.43489458e-06  1.19950314e-04  2.27716477e-04  1.67691554e-04  3.20416216e-04  1.92613454e-04  6.63679462e-02 
 2.27574801e-07  2.45090882e-04  1.79998926e+00  1.11184351e-05  2.32563908e-04  1.71264149e-04  1.26972167e-04  1.87137380e-04  3.50315868e-05 -9.45673533e-05  6.63870408e-02 
 2.50100000e-07 -6.75631072e-05  1.79996814e+00  1.96608517e-04  1.02639878e-06  1.22270830e-04  2.30635469e-04  1.70842734e-04  3.22154188e-04  1.92478220e-04  6.63924429e-02 
 2.50110000e-07 -9.31599585e-03  1.80262879e+00  1.90380318e-03  1.74508128e-03  1.88517563e-03  1.93439104e-03  1.87882588e-03  2.01309693e-03  6.97470982e-03  6.63924453e-02 
 2.50130000e-07 -1.00324138e-02  1.80775688e+00  5.01618493e-03  4.93495260e-03  5.02130486e-03  5.11295609e-03  5.07658603e-03  5.14910642e-03  1.99962552e-02  6.63924501e-02 
 2.50170000e-07 -8.38278055e-03  1.81603750e+00  1.06552979e-02  1.07259812e-02  1.08578679e-02  1.10548982e-02  1.10099795e-02  1.09979757e-02  4.46650426e-02  6.63924597e-02 
 2.50200000e-07 -8.61576070e-03  1.82035302e+00  1.46804340e-02  1.48185790e-02  1.50320607e-02  1.53019169e-02  1.52293430e-02  1.51842784e-02  6.22343413e-02  6.63924669e-02 
 2.50200515e-07 -1.33320191e-03  1.82028492e+00  1.46413337e-02  1.47824191e-02  1.49802066e-02  1.52625111e-02  1.51942212e-02  1.51460345e-02  6.20992928e-02  6.63924670e-02 
 2.50201545e-07  8.60061079e-04  1.82015022e+00  1.45729167e-02  1.47209111e-02  1.48970362e-02  1.51974622e-02  1.51370115e-02  1.50816789e-02  6.19114388e-02  6.63924673e-02 
 2.50203604e-07  1.33445616e-04  1.81990614e+00  1.44691644e-02  1.46288527e-02  1.48164870e-02  1.51115800e-02  1.50553084e-02  1.49881684e-02  6.16800322e-02  6.63924678e-02 
 2.50207723e-07  5.01294041e-04  1.81947342e+00  1.43205785e-02  1.44941330e-02  1.47069353e-02  1.49938055e-02  1.49303721e-02  1.48514180e-02  6.12654912e-02  6.63924687e-02 
 2.50215961e-07  2.10357960e-04  1.81868780e+00  1.41010201e-02  1.42923273e-02  1.45062523e-02  1.48032639e-02  1.47331816e-02  1.46431103e-02  6.05142934e-02  6.63924707e-02 
 2.50232437e-07  5.59974148e-04  1.81730036e+00  1.37444003e-02  1.39514159e-02  1.41737883e-02  1.44723777e-02  1.43961974e-02  1.42938164e-02  5.91561433e-02  6.63924747e-02 
 2.50265389e-07  3.23299403e-04  1.81501927e+00  1.31631874e-02  1.33701891e-02  1.35832258e-02  1.39038113e-02  1.38250008e-02  1.37099429e-02  5.68596950e-02  6.63924826e-02 
 2.50331293e-07  4.98895100e-04  1.81165688e+00  1.22262547e-02  1.24119045e-02  1.26055410e-02  1.29427467e-02  1.28675541e-02  1.27574089e-02  5.31981426e-02  6.63924984e-02 
 2.50413915e-07  2.77299361e-04  1.80869893e+00  1.12929801e-02  1.14450975e-02  1.15928065e-02  1.19452460e-02  1.18786678e-02  1.17956374e-02  4.97003437e-02  6.63925182e-02 
 2.50579158e-07  4.73754644e-04  1.80496948e+00  9.84612859e-03  9.94268660e-03  1.00434605e-02  1.03662464e-02  1.03205982e-02  1.02870552e-02  4.42559210e-02  6.63925578e-02 
 2.50745086e-07  2.87029386e-04  1.80300722e+00  8.71340945e-03  8.77640191e-03  8.84991372e-03  9.13667042e-03  9.10696421e-03  9.10243763e-03  3.98886939e-02  6.63925976e-02 
 2.51076942e-07  5.71843315e-04  1.80113693e+00  6.93255551e-03  6.96368268e-03  7.02902420e-03  7.23577354e-03  7.21446265e-03  7.22723343e-03  3.26837835e-02  6.63926772e-02 
 2.51463538e-07  3.76752362e-04  1.80036905e+00  5.49830614e-03  5.52353878e-03  5.57638625e-03  5.70437081e-03  5.67575294e-03  5.67721683e-03  2.62595572e-02  6.63927699e-02 
 2.52139408e-07  5.22278772e-04  1.79986567e+00  3.68998691e-03  3.71271009e-03  3.75716115e-03  3.80866710e-03  3.76946035e-03  3.75248247e-03  1.79234388e-02  6.63929321e-02 
 2.52794336e-07  1.17994627e-04  1.79967020e+00  2.30286021e-03  2.31302807e-03  2.34657114e-03  2.40283870e-03  2.37120818e-03  2.36070397e-03  1.21685677e-02  6.63930891e-02 
 2.53524631e-07  2.59126038e-04  1.80018757e+00  1.34510240e-03  1.35132533e-03  1.38946276e-03  1.40589098e-03  1.38007291e-03  1.37910278e-03  7.87042847e-03  6.63932643e-02 
 2.54494012e-07  5.24328881e-05  1.80266847e+00  6.79615765e-04  6.90717088e-04  7.24972235e-04  7.21750126e-04  6.96201498e-04  7.02871861e-04  4.46743531e-03  6.63934968e-02 
 2.55497156e-07  2.64794396e-04  1.78939034e+00  3.27996470e-04  3.38080129e-04  3.71723690e-04  3.42583183e-04  3.40342254e-04  3.55585140e-04  2.48388664e-03  6.63937374e-02 
 2.56523478e-07  3.33082747e-05  1.77690748e+00  5.40935260e-05  1.69311098e-04  1.93159128e-04  1.87455470e-04  1.79724070e-04  2.00120065e-04  1.39360200e-03  6.63939836e-02 
 2.57711758e-07  2.34009076e-04  1.78016791e+00 -9.58456181e-05  7.33062770e-05  9.73060923e-05  8.22580994e-05  9.73684096e-05  1.20542705e-04  6.99203726e-04  6.63942686e-02 
 2.58781871e-07  6.22670952e-06  1.78749476e+00 -7.33422948e-05  4.43653598e-05  6.16165691e-05  7.68468984e-05  7.98335816e-05  1.01969713e-04  4.00565834e-04  6.63945253e-02 
 2.60121130e-07  2.01314302e-04  1.79673863e+00 -5.15391673e-05  2.38757499e-05  4.52840720e-05  5.70287184e-05  7.09552067e-05  9.01064876e-05  1.84352890e-04  6.63948465e-02 
 2.61344114e-07 -1.08648499e-05  1.79959450e+00  4.83370313e-06  3.13993447e-05  4.82777494e-05  7.62841870e-05  8.58872792e-05  1.01215408e-04  1.17573039e-04  6.63951399e-02 
 2.63001067e-07  1.92506244e-04  1.80013316e+00  1.50737243e-05  3.63242440e-05  5.97813827e-05  7.84423522e-05  9.77233951e-05  1.08320724e-04  5.46811135e-05  6.63955373e-02 
 2.65887265e-07 -1.43785010e-05  1.79974579e+00  6.03283985e-05  5.76638033e-05  7.91430804e-05  1.16105228e-04  1.24657157e-04  1.29012638e-04  4.60912272e-05  6.63962296e-02 
 2.69834850e-07  1.91777733e-04  1.80010604e+00  6.08174843e-05  7.22353465e-05  1.02274534e-04  1.28950088e-04  1.40207924e-04  1.40670884e-04  3.32361672e-05  6.63971766e-02 
 2.77626345e-07 -1.47711233e-05  1.79978334e+00  9.08617090e-05  9.20728978e-05  1.20039216e-04  1.60090685e-04  1.56755383e-04  1.56160707e-04  4.96348800e-05  6.63990457e-02 
 2.91265936e-07  1.91110035e-04  1.80009230e+00  8.13733473e-05  9.77061460e-05  1.31247862e-04  1.55032758e-04  1.57999293e-04  1.58813727e-04  3.79323892e-05  6.64023179e-02 
 3.14998576e-07 -1.58756102e-05  1.79977722e+00  9.70303005e-05  1.00405453e-04  1.27030759e-04  1.61901619e-04  1.57986303e-04  1.58989769e-04  5.01325042e-05  6.64080123e-02 
 3.59687114e-07  1.88600538e-04  1.80006248e+00  7.10613799e-05  8.65947562e-05  1.15183615e-04  1.34676306e-04  1.39119055e-04  1.40233225e-04  3.27866625e-05  6.64187374e-02 
 4.37639393e-07 -2.19097901e-05  1.79974904e+00  6.29697279e-05  6.38712464e-05  8.16152155e-05  1.07993505e-04  1.04531892e-04  1.05465130e-04  3.52859494e-05  6.64374541e-02 
 5.00000000e-07  1.80754154e-04  1.80003369e+00  3.08208362e-05  4.39407600e-05  6.20566793e-05  7.00117526e-05  7.45678979e-05  7.53217771e-05  1.48433688e-05  6.64524348e-02 
 5.00010000e-07  4.22427469e-03  1.79956608e+00 -4.66905909e-04 -4.60702723e-04 -4.68894909e-04 -4.21486555e-04 -4.20950107e-04 -4.27617252e-04 -5.72393837e-03  6.64524372e-02 
 5.00030000e-07  4.09582582e-03  1.79869741e+00 -1.41270798e-03 -1.41481244e-03 -1.43760460e-03 -1.35806718e-03 -1.35909275e-03 -1.36011239e-03 -1.67358783e-02  6.64524420e-02 
 5.00070000e-07  4.84766640e-03  1.79715523e+00 -3.17455627e-03 -3.19655706e-03 -3.28463731e-03 -3.13888682e-03 -3.12354240e-03 -3.08258951e-03 -3.76004120e-02  6.64524516e-02 
 5.00100000e-07  5.73939051e-03  1.79611734e+00 -4.42361700e-03 -4.46776565e-03 -4.65315546e-03 -4.43117873e-03 -4.39538089e-03 -4.31892006e-03 -5.24863050e-02  6.64524588e-02 
 5.00100517e-07  2.43306313e-03  1.79612933e+00 -4.41353743e-03 -4.45781146e-03 -4.62281165e-03 -4.42108349e-03 -4.38551280e-03 -4.30665112e-03 -5.23734063e-02  6.64524589e-02 
 5.00101550e-07  1.03427366e-03  1.79614908e+00 -4.39590908e-03 -4.44045716e-03 -4.56548668e-03 -4.40389349e-03 -4.36888036e-03 -4.28501191e-03 -5.22173678e-02  6.64524592e-02 
 5.00103617e-07  1.13739429e-03  1.79618006e+00 -4.36691908e-03 -4.41257573e-03 -4.51556726e-03 -4.38008393e-03 -4.34377306e-03 -4.25220340e-03 -5.20211102e-02  6.64524597e-02 
 5.00107751e-07  9.91659691e-04  1.79623385e+00 -4.32502507e-03 -4.37324048e-03 -4.49310681e-03 -4.35075360e-03 -4.30904119e-03 -4.20847771e-03 -5.16703912e-02  6.64524607e-02 
 5.00116020e-07  1.09672438e-03  1.79632800e+00 -4.26083382e-03 -4.31305605e-03 -4.43087348e-03 -4.30531173e-03 -4.25655100e-03 -4.14600537e-03 -5.10253987e-02  6.64524627e-02 
 5.00132556e-07  8.98607477e-04  1.79649524e+00 -4.14820838e-03 -4.20634844e-03 -4.33879531e-03 -4.22609403e-03 -4.16508179e-03 -4.04291248e-03 -4.98533373e-02  6.64524666e-02 
 5.00165629e-07  9.40347933e-04  1.79677770e+00 -3.95152964e-03 -4.01538796e-03 -4.15374290e-03 -4.07851499e-03 -4.00138782e-03 -3.86607219e-03 -4.78701265e-02  6.64524746e-02 
 5.00231775e-07  7.30055228e-04  1.79723454e+00 -3.60968722e-03 -3.66807494e-03 -3.80981315e-03 -3.76961320e-03 -3.68524474e-03 -3.55433402e-03 -4.47487605e-02  6.64524905e-02 
 5.00364066e-07  7.50313150e-04  1.79792016e+00 -3.08678848e-03 -3.11438606e-03 -3.21613641e-03 -3.20384976e-03 -3.14139949e-03 -3.05650917e-03 -4.02436258e-02  6.64525223e-02 
 5.00562115e-07  5.72895696e-04  1.79860699e+00 -2.58173880e-03 -2.57671638e-03 -2.64903680e-03 -2.62030069e-03 -2.58704860e-03 -2.55878545e-03 -3.53378395e-02  6.64525698e-02 
 5.00958213e-07  6.62012442e-04  1.79935457e+00 -1.93283205e-03 -1.90692196e-03 -1.94800541e-03 -1.90861192e-03 -1.89717221e-03 -1.91464815e-03 -2.78573012e-02  6.64526650e-02 
 5.01467925e-07  4.47128489e-04  1.79970315e+00 -1.38862952e-03 -1.36240941e-03 -1.38536804e-03 -1.34129248e-03 -1.33746269e-03 -1.36451893e-03 -2.07150283e-02  6.64527875e-02 
 5.02004816e-07  3.54807740e-04  1.79976684e+00 -1.04138003e-03 -1.02405656e-03 -1.02325731e-03 -9.81949138e-04 -9.79360499e-04 -9.97616151e-04 -1.52728141e-02  6.64529165e-02 
 5.02765377e-07  1.61861002e-04  1.79978105e+00 -7.67578126e-04 -7.60214329e-04 -7.38885696e-04 -6.90063331e-04 -6.87065936e-04 -6.90119905e-04 -9.99739904e-03  6.64530992e-02 
 5.03571910e-07  2.36331107e-04  1.80035237e+00 -4.29594760e-04 -4.20886515e-04 -3.79933959e-04 -3.56283488e-04 -3.59398542e-04 -3.57149160e-04 -6.27033810e-03  6.64532930e-02 
 5.04319815e-07  7.72036061e-05  1.80111726e+00 -1.27475533e-04 -1.13924051e-04 -7.98494903e-05 -7.54837586e-05 -8.47136673e-05 -8.59014485e-05 -3.95389694e-03  6.64534728e-02 
 5.05131439e-07  1.76000614e-04  1.80125250e+00  1.40588361e-05  2.53615632e-05  5.39867983e-05  5.18288725e-05  4.40736940e-05  4.19214471e-05 -2.42161671e-03  6.64536678e-02 
 5.06130453e-07  5.52101139e-05  1.79644721e+00  7.40233337e-05  9.10325625e-05  1.06875884e-04  1.15485882e-04  1.10902595e-04  1.08026139e-04 -1.31008292e-03  6.64539078e-02 
 5.07171945e-07  1.60965054e-04  1.79292249e+00  1.09897959e-04  1.08424087e-04  1.26386836e-04  1.37506483e-04  1.33506712e-04  1.28709091e-04 -6.91782355e-04  6.64541581e-02 
 5.08392109e-07  4.37979841e-05  1.80127055e+00  1.02229924e-04  1.09492689e-04  1.23604609e-04  1.41432445e-04  1.38628141e-04  1.34110522e-04 -3.08966185e-04  6.64544513e-02 
 5.09756086e-07  1.56885651e-04  1.80079934e+00  9.54326881e-05  9.75859934e-05  1.18134909e-04  1.32307024e-04  1.28013636e-04  1.24477555e-04 -1.21265431e-04  6.64547791e-02 
 5.11601234e-07  5.13447114e-05  1.80070041e+00  7.82076615e-05  8.93501435e-05  1.05224858e-04  1.23033690e-04  1.19333090e-04  1.16923686e-04 -9.72926974e-06  6.64552224e-02 
 5.13516654e-07  1.52343020e-04  1.80077073e+00  7.36256810e-05  7.78386337e-05  9.83794238e-05  1.10627989e-04  1.07073091e-04  1.06293307e-04  1.60518549e-05  6.64556827e-02 
 5.15467807e-07  4.00987857e-05  1.80070384e+00  6.04823291e-05  7.15765515e-05  8.61362335e-05  1.02112333e-04  1.00063232e-04  1.00466545e-04  3.03892558e-05  6.64561516e-02 
 5.17393679e-07  1.51260943e-04  1.80061214e+00  4.39202221e-05  4.72879030e-05  6.62480211e-05  7.73688566e-05  7.56722440e-05  7.68600568e-05  8.45166160e-06  6.64566144e-02 
 5.19740300e-07  4.81121715e-05  1.80043755e+00  2.13936244e-06  1.10394988e-05  2.38932865e-05  3.90163143e-05  3.86600949e-05  4.12673274e-05 -1.58257141e-05  6.64571783e-02 
 5.23779054e-07  1.62075154e-04  1.80037778e+00  4.61284259e-05  4.57615969e-05  6.13909907e-05  7.15341289e-05  7.39973859e-05  7.73308294e-05  2.16289631e-05  6.64581489e-02 
 5.26843541e-07  4.50053144e-05  1.80046691e+00  4.21625285e-05  5.16052538e-05  6.44303353e-05  7.97859157e-05  8.04762549e-05  8.16396687e-05  2.56856783e-05  6.64588854e-02 
 5.30507584e-07  1.53904149e-04  1.80045447e+00  5.27500220e-05  5.46790952e-05  7.01908729e-05  8.36775239e-05  8.47655918e-05  8.53062481e-05  2.16300485e-05  6.64597660e-02 
