 1.00000000e-12  1.78200000e+00  5.62029813e-01 
 1.02775789e-12  1.78150036e+00  5.58233342e-01 
 1.08327367e-12  1.78050107e+00  5.55501131e-01 
 1.19430523e-12  1.77850251e+00  5.60351505e-01 
 1.41636836e-12  1.77450537e+00  5.69017866e-01 
 1.67613512e-12  1.76982957e+00  5.76065184e-01 
 2.19566865e-12  1.76047796e+00  5.84167191e-01 
 3.05274341e-12  1.74505062e+00  5.88696600e-01 
 4.14639468e-12  1.72536490e+00  5.89811453e-01 
 6.05718372e-12  1.69097069e+00  5.89895872e-01 
 9.02986269e-12  1.63746247e+00  5.89919226e-01 
 1.32005395e-11  1.56239029e+00  5.89887573e-01 
 1.94689523e-11  1.44955886e+00  5.89963717e-01 
 3.20057780e-11  1.22389600e+00  5.90070543e-01 
 5.70794294e-11  7.72570272e-01  5.90758371e-01 
 1.00000000e-10  0.00000000e+00  5.93677136e-01 
 1.05014730e-10  0.00000000e+00  5.94475107e-01 
 1.15044191e-10  0.00000000e+00  5.96013614e-01 
 1.35103112e-10  0.00000000e+00  5.98841745e-01 
 1.75220954e-10  0.00000000e+00  6.04094647e-01 
 2.55456638e-10  0.00000000e+00  6.13581005e-01 
 4.15928007e-10  0.00000000e+00  6.28174533e-01 
 6.59738293e-10  0.00000000e+00  6.44030515e-01 
 9.09250685e-10  0.00000000e+00  6.55773243e-01 
 1.33350903e-09  0.00000000e+00  6.67176257e-01 
 1.82032068e-09  0.00000000e+00  6.68314124e-01 
 2.37754656e-09  0.00000000e+00  6.53440752e-01 
 3.12269971e-09  0.00000000e+00  6.17913651e-01 
 3.99662379e-09  0.00000000e+00  5.73505309e-01 
 4.88543035e-09  0.00000000e+00  5.25855378e-01 
 5.92108500e-09  0.00000000e+00  4.69517670e-01 
 6.53655226e-09  0.00000000e+00  4.37636687e-01 
 7.15970073e-09  0.00000000e+00  4.06175863e-01 
 7.76502828e-09  0.00000000e+00  3.77183198e-01 
 8.45368127e-09  0.00000000e+00  3.46998398e-01 
 9.25757047e-09  0.00000000e+00  3.13404910e-01 
 9.94663578e-09  0.00000000e+00  2.85475139e-01 
 1.06164448e-08  0.00000000e+00  2.59569156e-01 
 1.13053963e-08  0.00000000e+00  2.34209217e-01 
 1.21545245e-08  0.00000000e+00  2.05727990e-01 
 1.32583949e-08  0.00000000e+00  1.73095924e-01 
 1.51182660e-08  0.00000000e+00  1.28048718e-01 
 1.81135010e-08  0.00000000e+00  7.71330587e-02 
 2.21814120e-08  0.00000000e+00  3.73962291e-02 
 2.64447397e-08  0.00000000e+00  1.72082316e-02 
 3.00441330e-08  0.00000000e+00  8.93735881e-03 
 3.38022927e-08  0.00000000e+00  4.52030990e-03 
 3.78158427e-08  0.00000000e+00  2.15269484e-03 
 4.18447052e-08  0.00000000e+00  1.05817122e-03 
 4.89714178e-08  0.00000000e+00  2.39265725e-04 
 5.76205003e-08  0.00000000e+00  7.09347864e-05 
 7.37579386e-08  0.00000000e+00 -7.36705467e-06 
 1.06032815e-07  0.00000000e+00  2.99055939e-05 
 1.57504188e-07  0.00000000e+00 -1.52106704e-05 
 2.50100000e-07  0.00000000e+00  2.29011206e-05 
 2.50110000e-07  1.80000000e-01  1.36055918e-03 
 2.50130000e-07  5.40000000e-01  4.23908535e-03 
 2.50170000e-07  1.26000000e+00  8.95569284e-03 
 2.50200000e-07  1.80000000e+00  1.01480905e-02 
 2.50207803e-07  1.80000000e+00  9.23637308e-03 
