 1.00000000e-12  1.27058824e+00  6.90815375e-01  6.86170550e-01  6.86181437e-01  6.86203167e-01  6.86853335e-01  6.86939376e-01  6.87108849e-01  6.87437783e-01 
 1.02800000e-12  1.27058824e+00  6.88027064e-01  6.83276613e-01  6.83287733e-01  6.83309929e-01  6.83977744e-01  6.84065626e-01  6.84238710e-01  6.84574594e-01 
 1.08400000e-12  1.27058824e+00  6.86533313e-01  6.81601667e-01  6.81613226e-01  6.81636299e-01  6.82338055e-01  6.82429399e-01  6.82609276e-01  6.82958255e-01 
 1.19600000e-12  1.27058824e+00  6.91379523e-01  6.86191750e-01  6.86204186e-01  6.86229008e-01  6.86991839e-01  6.87090081e-01  6.87283459e-01  6.87658332e-01 
 1.42000000e-12  1.27058824e+00  6.96658029e-01  6.91183261e-01  6.91197116e-01  6.91224765e-01  6.92085187e-01  6.92194543e-01  6.92409545e-01  6.92825406e-01 
 1.68835233e-12  1.27058824e+00  6.98782710e-01  6.93169947e-01  6.93184724e-01  6.93214209e-01  6.94153528e-01  6.94270063e-01  6.94498899e-01  6.94940503e-01 
 2.22505699e-12  1.27058824e+00  6.99958173e-01  6.94247516e-01  6.94262713e-01  6.94293032e-01  6.95311983e-01  6.95431749e-01  6.95666680e-01  6.96119142e-01 
 3.12006336e-12  1.27058824e+00  7.00257993e-01  6.94518775e-01  6.94533788e-01  6.94563738e-01  6.95611388e-01  6.95729703e-01  6.95961779e-01  6.96408686e-01 
 4.31551547e-12  1.27058824e+00  7.00764365e-01  6.95101014e-01  6.95115952e-01  6.95145752e-01  6.96173941e-01  6.96291666e-01  6.96522599e-01  6.96967348e-01 
 6.21969069e-12  1.27058824e+00  7.01120664e-01  6.95634761e-01  6.95649658e-01  6.95679376e-01  6.96658797e-01  6.96776186e-01  6.97006471e-01  6.97450017e-01 
 9.19779041e-12  1.27058824e+00  7.01836791e-01  6.96615531e-01  6.96630382e-01  6.96660009e-01  6.97561415e-01  6.97678427e-01  6.97907983e-01  6.98350179e-01 
 1.35206708e-11  1.27058824e+00  7.02720361e-01  6.97880096e-01  6.97894875e-01  6.97924359e-01  6.98713465e-01  6.98829886e-01  6.99058306e-01  6.99498404e-01 
