 1.00000000e-12  1.78200000e+00  5.65253124e-01 
 1.02800000e-12  1.78149600e+00  5.60491030e-01 
 1.08400000e-12  1.78048800e+00  5.55644926e-01 
 1.19600000e-12  1.77847200e+00  5.56772448e-01 
 1.42000000e-12  1.77444000e+00  5.60458819e-01 
 1.72164957e-12  1.76901031e+00  5.64580402e-01 
 2.32494872e-12  1.75815092e+00  5.69710908e-01 
 3.30023511e-12  1.74059577e+00  5.72205689e-01 
 4.50287030e-12  1.71894833e+00  5.72607967e-01 
 6.45144043e-12  1.68387407e+00  5.72280110e-01 
 9.52220081e-12  1.62860039e+00  5.71890167e-01 
 1.38143354e-11  1.55134196e+00  5.71170022e-01 
 1.98808033e-11  1.44214554e+00  5.70374549e-01 
 3.20137390e-11  1.22375270e+00  5.68687872e-01 
 5.62796106e-11  7.86967009e-01  5.66361581e-01 
 1.00000000e-10  0.00000000e+00  5.63773244e-01 
 1.04853174e-10  0.00000000e+00  5.63959553e-01 
 1.14559523e-10  0.00000000e+00  5.64384108e-01 
 1.33972220e-10  0.00000000e+00  5.65171973e-01 
 1.72797615e-10  0.00000000e+00  5.67020033e-01 
 2.50448404e-10  0.00000000e+00  5.71563217e-01 
 4.05749982e-10  0.00000000e+00  5.79856238e-01 
 6.62467553e-10  0.00000000e+00  5.90231502e-01 
 9.67717932e-10  0.00000000e+00  6.02275658e-01 
 1.37938686e-09  0.00000000e+00  6.15143727e-01 
 1.92614806e-09  0.00000000e+00  6.12880611e-01 
 2.49955372e-09  0.00000000e+00  5.91522839e-01 
 3.33125174e-09  0.00000000e+00  5.44016197e-01 
 4.20980553e-09  0.00000000e+00  4.90967777e-01 
 5.05723555e-09  0.00000000e+00  4.41505799e-01 
 5.96473251e-09  0.00000000e+00  3.93074093e-01 
 7.09393182e-09  0.00000000e+00  3.33970735e-01 
 8.30127837e-09  0.00000000e+00  2.73347757e-01 
 9.06776756e-09  0.00000000e+00  2.39382140e-01 
 9.93180928e-09  0.00000000e+00  2.04223144e-01 
 1.08029856e-08  0.00000000e+00  1.72649674e-01 
 1.17640312e-08  0.00000000e+00  1.43517232e-01 
 1.30955249e-08  0.00000000e+00  1.11707700e-01 
 1.46296560e-08  0.00000000e+00  8.70711427e-02 
 1.61726905e-08  0.00000000e+00  6.77177797e-02 
 1.73110259e-08  0.00000000e+00  5.55359144e-02 
 1.83957220e-08  0.00000000e+00  4.43179641e-02 
 1.92967516e-08  0.00000000e+00  3.68060468e-02 
 2.04354268e-08  0.00000000e+00  2.91601063e-02 
 2.20255385e-08  0.00000000e+00  2.08033952e-02 
 2.39680832e-08  0.00000000e+00  1.39156151e-02 
 2.70898944e-08  0.00000000e+00  6.98809656e-03 
 3.14588693e-08  0.00000000e+00  2.70266069e-03 
 3.60520624e-08  0.00000000e+00  8.71665229e-04 
 4.11698140e-08  0.00000000e+00  3.41509426e-04 
 4.68786174e-08  0.00000000e+00  1.52869552e-05 
 5.81825993e-08  0.00000000e+00  5.85938470e-05 
 6.91279061e-08  0.00000000e+00 -5.90755895e-05 
 9.10185197e-08  0.00000000e+00  5.94088649e-05 
 1.19740420e-07  0.00000000e+00 -2.67076513e-03 
 1.32922480e-07  0.00000000e+00 -2.27564378e-03 
 1.40307766e-07  0.00000000e+00 -1.25941264e-03 
 1.49331657e-07  0.00000000e+00  1.05690765e-04 
 1.57772446e-07  0.00000000e+00 -9.73761039e-05 
 1.65949259e-07  0.00000000e+00  8.97822157e-05 
 1.82302885e-07  0.00000000e+00 -7.41132796e-05 
 2.03856958e-07  0.00000000e+00  8.07021526e-05 
 2.40517741e-07  0.00000000e+00 -6.92647487e-05 
 2.50100000e-07  0.00000000e+00  7.28130365e-05 
 2.50110000e-07  1.80000000e-01  1.54585059e-03 
 2.50130000e-07  5.40000000e-01  4.95147338e-03 
 2.50170000e-07  1.26000000e+00  9.63060416e-03 
 2.50200000e-07  1.80000000e+00  1.07221793e-02 
 2.50207603e-07  1.80000000e+00  9.67491021e-03 
 2.50222808e-07  1.80000000e+00  7.27202921e-03 
 2.50253218e-07  1.80000000e+00  3.21487925e-03 
 2.50307604e-07  1.80000000e+00 -4.00186102e-04 
 2.50380473e-07  1.80000000e+00 -2.19251525e-03 
 2.50511145e-07  1.80000000e+00 -3.09914082e-03 
 2.50646428e-07  1.80000000e+00 -2.57780394e-03 
 2.50910124e-07  1.80000000e+00 -4.28449795e-06 
 2.51215494e-07  1.80000000e+00  3.05643341e-03 
 2.51620752e-07  1.80000000e+00  3.31287121e-03 
 2.52065156e-07  1.80000000e+00  1.91980116e-03 
 2.52656973e-07  1.80000000e+00  1.18484345e-03 
 2.53379702e-07  1.80000000e+00  1.21164008e-03 
 2.53898649e-07  1.80000000e+00  1.44602243e-03 
 2.54521749e-07  1.80000000e+00  2.56421141e-03 
 2.55101999e-07  1.80000000e+00  2.22669351e-03 
 2.55749590e-07  1.80000000e+00  1.94704999e-03 
 2.56492084e-07  1.80000000e+00  1.89088549e-03 
 2.57585388e-07  1.80000000e+00  1.57722665e-03 
