 1.00000000e-12  7.41176471e-01  6.86162300e-01  6.81331282e-01  6.81345092e-01  6.81372651e-01  6.81427536e-01  6.81536376e-01  6.81750428e-01  6.82164671e-01 
 1.02800000e-12  7.41176471e-01  6.83269800e-01  6.78331430e-01  6.78345571e-01  6.78373790e-01  6.78429987e-01  6.78541417e-01  6.78760520e-01  6.79184376e-01 
 1.08400000e-12  7.41176471e-01  6.81583765e-01  6.76462593e-01  6.76477318e-01  6.76506705e-01  6.76565219e-01  6.76681225e-01  6.76909246e-01  6.77350070e-01 
 1.19600000e-12  7.41176471e-01  6.86087054e-01  6.80716006e-01  6.80731768e-01  6.80763221e-01  6.80825836e-01  6.80949928e-01  6.81193670e-01  6.81664253e-01 
 1.42000000e-12  7.41176471e-01  6.90822191e-01  6.85185448e-01  6.85202747e-01  6.85237259e-01  6.85305940e-01  6.85441948e-01  6.85708696e-01  6.86222252e-01 
 1.70081749e-12  7.41176471e-01  6.92783274e-01  6.87021173e-01  6.87039416e-01  6.87075804e-01  6.87148191e-01  6.87291437e-01  6.87571994e-01  6.88110752e-01 
 2.26245248e-12  7.41176471e-01  6.94018263e-01  6.88183413e-01  6.88201983e-01  6.88239019e-01  6.88312674e-01  6.88458346e-01  6.88743347e-01  6.89289559e-01 
 3.22573430e-12  7.41176471e-01  6.94657058e-01  6.88843892e-01  6.88862207e-01  6.88898735e-01  6.88971380e-01  6.89115053e-01  6.89396144e-01  6.89934867e-01 
 4.44852825e-12  7.41176471e-01  6.95384669e-01  6.89685432e-01  6.89703703e-01  6.89740141e-01  6.89812608e-01  6.89955931e-01  6.90236344e-01  6.90773783e-01 
 6.53070132e-12  7.41176471e-01  6.96042371e-01  6.90574131e-01  6.90592357e-01  6.90628706e-01  6.90700997e-01  6.90843972e-01  6.91123712e-01  6.91659896e-01 
 9.67051274e-12  7.41176471e-01  6.97211750e-01  6.92075133e-01  6.92093327e-01  6.92129613e-01  6.92201779e-01  6.92344510e-01  6.92623784e-01  6.93159115e-01 
 1.39223899e-11  7.41176471e-01  6.98636378e-01  6.93930165e-01  6.93948294e-01  6.93984449e-01  6.94056357e-01  6.94198582e-01  6.94476882e-01  6.95010419e-01 
 2.08230197e-11  7.41176471e-01  7.01150156e-01  6.97100819e-01  6.97118873e-01  6.97154879e-01  6.97226491e-01  6.97368139e-01  6.97645333e-01  6.98176847e-01 
 3.46242793e-11  7.41176471e-01  7.05912069e-01  7.03160513e-01  7.03178415e-01  7.03214121e-01  7.03285139e-01  7.03425625e-01  7.03700601e-01  7.04228078e-01 
 6.22267985e-11  7.41176471e-01  7.16854952e-01  7.15255534e-01  7.15273239e-01  7.15308554e-01  7.15378799e-01  7.15517781e-01  7.15789914e-01  7.16312320e-01 
 1.00000000e-10  7.41176471e-01  7.37587793e-01  7.31564600e-01  7.31582151e-01  7.31617158e-01  7.31686800e-01  7.31824621e-01  7.32094602e-01  7.32613349e-01 
 1.05520504e-10  7.41176471e-01  7.42396082e-01  7.34115623e-01  7.34133168e-01  7.34168163e-01  7.34237782e-01  7.34375561e-01  7.34645472e-01  7.35164133e-01 
 1.16561511e-10  7.41176471e-01  7.52053099e-01  7.39059305e-01  7.39076834e-01  7.39111798e-01  7.39181357e-01  7.39319024e-01  7.39588745e-01  7.40107146e-01 
 1.38643527e-10  7.41176471e-01  7.70560950e-01  7.48245774e-01  7.48263279e-01  7.48298197e-01  7.48367667e-01  7.48505172e-01  7.48774630e-01  7.49292732e-01 
 1.82807557e-10  7.41176471e-01  8.04455470e-01  7.64234613e-01  7.64252095e-01  7.64286969e-01  7.64356358e-01  7.64493730e-01  7.64763028e-01  7.65281188e-01 
 2.71135619e-10  7.41176471e-01  8.60354850e-01  7.88948544e-01  7.88966034e-01  7.89000928e-01  7.89070369e-01  7.89207885e-01  7.89477629e-01  7.89997218e-01 
 4.47791741e-10  7.41176471e-01  9.40424944e-01  8.20962894e-01  8.20980461e-01  8.21015512e-01  8.21085278e-01  8.21223492e-01  8.21494798e-01  8.22018041e-01 
 6.83367007e-10  7.41176471e-01  1.00768664e+00  8.47510427e-01  8.47527975e-01  8.47562989e-01  8.47632692e-01  8.47770812e-01  8.48042038e-01  8.48565411e-01 
